"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"11","28","2017","10","7","P1","tren","D2","España","esporádica","esporádica","43,711","25307,241"
"11","28","2017","10","7","P1","tren","D2","España","esporádica","frecuente","15,055","8568,791"
"11","28","2017","10","7","P1","tren","D2","España","frecuente","esporádica","8,016","4944,538"
"11","28","2017","10","7","P1","tren","D2","Francia","NA","NA","5,223","3247,312"
"11","28","2017","10","7","P1","tren","D2","Reino Unido","NA","NA","7,815","4859,049"
"11","28","2017","10","7","P2","autobús","D2","España","esporádica","esporádica","17,449","11807,885"
"11","28","2017","10","7","P2","autobús","D2","España","frecuente","casa","18,027","12402,633"
"11","28","2017","10","7","P2","autobús","D2","España","frecuente","esporádica","12,862","7667,387"
"11","28","2017","10","7","P2","autobús","D2","España","trabajo","esporádica","13,18","8314,164"
"11","28","2017","10","7","P2","avión","D2","España","casa","esporádica","16,091","8955,749"
"11","28","2017","10","7","P2","avión","D2","España","esporádica","esporádica","56,823","31626,331"
"11","28","2017","10","7","P2","avión","D2","España","frecuente","casa","23,173","12897,298"
"11","28","2017","10","7","P2","avión","D2","España","frecuente","esporádica","32,359","18010,019"
"11","28","2017","10","7","P2","avión","D2","Reino Unido","NA","NA","7,815","4349,836"
"11","28","2017","10","7","P2","avión","D2","Resto de Europa","NA","NA","12,229","6806,092"
"11","28","2017","10","7","P2","privado","D2","España","casa","esporádica","21,273","12843,877"
"11","28","2017","10","7","P2","privado","D2","España","esporádica","casa","35,467","22389,585"
"11","28","2017","10","7","P2","privado","D2","España","esporádica","esporádica","16,467","10144,636"
"11","28","2017","10","7","P2","privado","D2","España","frecuente","esporádica","15,333","10527,376"
"11","28","2017","10","7","P2","tren","D2","España","casa","esporádica","66,745","39657,368"
"11","28","2017","10","7","P2","tren","D2","España","esporádica","esporádica","34,713","20377,015"
"11","28","2017","10","7","P2","tren","D2","España","esporádica","frecuente","38,429","21873,364"
"11","28","2017","10","7","P2","tren","D2","España","frecuente","esporádica","69,653","41096,971"
"11","28","2017","10","7","P2","tren","D2","España","trabajo","frecuente","18,111","10943,947"
"11","28","2017","10","7","P2","tren","D2","Paises Nordicos","NA","NA","7,605","4438,846"
"11","28","2017","10","7","P3","autobús","D2","España","frecuente","casa","15,565","9581,325"
"11","28","2017","10","7","P3","avión","D2","Alemania","NA","NA","25,709","14309,153"
"11","28","2017","10","7","P3","avión","D2","España","esporádica","casa","89,977","50078,466"
"11","28","2017","10","7","P3","avión","D2","España","esporádica","esporádica","57,891","32220,28"
"11","28","2017","10","7","P3","avión","D2","España","esporádica","frecuente","5,891","3278,63"
"11","28","2017","10","7","P3","avión","D2","España","frecuente","casa","13,95","7764,179"
"11","28","2017","10","7","P3","avión","D2","España","frecuente","esporádica","28,01","15589,644"
"11","28","2017","10","7","P3","avión","D2","Reino Unido","NA","NA","7,815","4349,836"
"11","28","2017","10","7","P3","privado","D2","Belgica","NA","NA","4,156","2430,363"
"11","28","2017","10","7","P3","privado","D2","España","casa","esporádica","12,34","7388,866"
"11","28","2017","10","7","P3","privado","D2","España","esporádica","casa","46,843","29152,458"
"11","28","2017","10","7","P3","privado","D2","España","esporádica","esporádica","12,686","7419,547"
"11","28","2017","10","7","P3","privado","D2","España","frecuente","casa","49,763","32031,863"
"11","28","2017","10","7","P3","privado","D2","España","frecuente","frecuente","39,753","25231,134"
"11","28","2017","10","7","P3","tren","D2","Alemania","NA","NA","8,57","5286,315"
"11","28","2017","10","7","P3","tren","D2","España","casa","esporádica","43,475","24899,141"
"11","28","2017","10","7","P3","tren","D2","España","esporádica","casa","118,889","72061,554"
"11","28","2017","10","7","P3","tren","D2","España","esporádica","esporádica","50,526","31208,579"
"11","28","2017","10","7","P3","tren","D2","España","esporádica","frecuente","14,672","8933,538"
"11","28","2017","10","7","P3","tren","D2","España","frecuente","casa","41,669","25906,631"
"11","28","2017","10","7","P3","tren","D2","España","frecuente","esporádica","64,055","39191,238"
"11","28","2017","10","7","P3","tren","D2","España","frecuente","frecuente","11,172","6891,281"
"11","28","2017","10","7","P3","tren","D2","España","frecuente","trabajo","14,693","9135,242"
"11","28","2017","10","7","P4","autobús","D2","España","esporádica","casa","19,833","12283,993"
"11","28","2017","10","7","P4","autobús","D2","España","esporádica","frecuente","11,52","7145,976"
"11","28","2017","10","7","P4","avión","D2","España","casa","esporádica","14,347","7985,198"
"11","28","2017","10","7","P4","avión","D2","España","esporádica","casa","18,793","10459,715"
"11","28","2017","10","7","P4","avión","D2","España","esporádica","esporádica","16,2","9016,466"
"11","28","2017","10","7","P4","privado","D2","España","casa","esporádica","12,879","8343,816"
"11","28","2017","10","7","P4","privado","D2","España","casa","frecuente","21,413","13594,194"
"11","28","2017","10","7","P4","privado","D2","España","esporádica","casa","78,114","49072,565"
"11","28","2017","10","7","P4","privado","D2","España","esporádica","trabajo","13,536","8814,65"
"11","28","2017","10","7","P4","privado","D2","España","frecuente","esporádica","11,006","6989,751"
"11","28","2017","10","7","P4","tren","D2","España","casa","esporádica","19,648","11394,643"
"11","28","2017","10","7","P4","tren","D2","España","esporádica","casa","31,619","19377,84"
"11","28","2017","10","7","P4","tren","D2","España","esporádica","frecuente","33,732","19696,04"
"11","28","2017","10","7","P4","tren","D2","España","frecuente","casa","19,483","11773,135"
"11","28","2017","10","7","P4","tren","D2","España","frecuente","esporádica","38,271","23431,03"
"11","29","2017","10","7","P1","carretera","D2","Alemania","NA","NA","291,374","42344,403"
"11","29","2017","10","7","P1","carretera","D2","Belgica","NA","NA","4,156","806,923"
"11","29","2017","10","7","P1","carretera","D2","España","casa","esporádica","307,025","51568,87"
"11","29","2017","10","7","P1","carretera","D2","España","casa","frecuente","12,945","1242,593"
"11","29","2017","10","7","P1","carretera","D2","España","casa","trabajo","25,609","4097,417"
"11","29","2017","10","7","P1","carretera","D2","España","esporádica","casa","130,766","15347,87"
"11","29","2017","10","7","P1","carretera","D2","España","esporádica","esporádica","43,612","3653,985"
"11","29","2017","10","7","P1","carretera","D2","España","esporádica","frecuente","42,015","5254,889"
"11","29","2017","10","7","P1","carretera","D2","España","esporádica","trabajo","17,975","954,309"
"11","29","2017","10","7","P1","carretera","D2","España","frecuente","casa","23,628","2377,751"
"11","29","2017","10","7","P1","carretera","D2","España","frecuente","esporádica","135,574","20246,565"
"11","29","2017","10","7","P1","carretera","D2","España","frecuente","frecuente","69,136","7272,388"
"11","29","2017","10","7","P1","carretera","D2","España","trabajo","esporádica","13,833","1970,259"
"11","29","2017","10","7","P1","carretera","D2","Italia","NA","NA","14,965","2040,848"
"11","29","2017","10","7","P1","carretera","D2","Paises Nordicos","NA","NA","22,815","4526,888"
"11","29","2017","10","7","P1","carretera","D2","Resto de Europa","NA","NA","36,686","6011,454"
"11","29","2017","10","7","P1","carretera","D2","Resto del mundo","NA","NA","73,372","7070,056"
"11","29","2017","10","7","P1","tren","D2","España","esporádica","esporádica","4,993","493,427"
"11","29","2017","10","7","P1","tren","D2","España","frecuente","esporádica","14,542","882,417"
"11","29","2017","10","7","P2","carretera","D2","Alemania","NA","NA","128,547","17130,292"
"11","29","2017","10","7","P2","carretera","D2","Belgica","NA","NA","45,711","6047,902"
"11","29","2017","10","7","P2","carretera","D2","España","casa","esporádica","1645,152","243152,975"
"11","29","2017","10","7","P2","carretera","D2","España","casa","frecuente","223,086","21078,224"
"11","29","2017","10","7","P2","carretera","D2","España","casa","trabajo","46,383","3999,82"
"11","29","2017","10","7","P2","carretera","D2","España","esporádica","casa","71,897","10335,961"
"11","29","2017","10","7","P2","carretera","D2","España","esporádica","esporádica","561,337","77284,59"
"11","29","2017","10","7","P2","carretera","D2","España","esporádica","frecuente","28,41","3369,802"
"11","29","2017","10","7","P2","carretera","D2","España","esporádica","trabajo","39,439","4174,163"
"11","29","2017","10","7","P2","carretera","D2","España","frecuente","casa","64,71","8439,601"
"11","29","2017","10","7","P2","carretera","D2","España","frecuente","esporádica","340,358","48824,682"
"11","29","2017","10","7","P2","carretera","D2","España","frecuente","frecuente","64,664","4275,108"
"11","29","2017","10","7","P2","carretera","D2","España","trabajo","esporádica","122,561","15511,483"
"11","29","2017","10","7","P2","carretera","D2","Francia","NA","NA","36,561","5297,521"
"11","29","2017","10","7","P2","carretera","D2","Irlanda","NA","NA","20,594","2270,986"
"11","29","2017","10","7","P2","carretera","D2","Italia","NA","NA","29,93","5506,042"
"11","29","2017","10","7","P2","carretera","D2","Paises Bajos","NA","NA","10,335","1033,468"
"11","29","2017","10","7","P2","carretera","D2","Paises Nordicos","NA","NA","22,815","2041,028"
"11","29","2017","10","7","P2","carretera","D2","Portugal","NA","NA","4,455","236,07"
"11","29","2017","10","7","P2","carretera","D2","Reino Unido","NA","NA","70,339","9558,405"
"11","29","2017","10","7","P2","carretera","D2","Resto de Europa","NA","NA","12,229","1478,033"
"11","29","2017","10","7","P2","tren","D2","España","casa","esporádica","12,543","932,833"
"11","29","2017","10","7","P2","tren","D2","España","esporádica","esporádica","20,375","1775,14"
"11","29","2017","10","7","P2","tren","D2","Francia","NA","NA","5,223","455,058"
"11","29","2017","10","7","P3","carretera","D2","Alemania","NA","NA","334,223","47522,592"
"11","29","2017","10","7","P3","carretera","D2","Belgica","NA","NA","16,622","2154,636"
"11","29","2017","10","7","P3","carretera","D2","EEUU","NA","NA","72,588","4661,159"
"11","29","2017","10","7","P3","carretera","D2","España","casa","esporádica","2245,091","256809,385"
"11","29","2017","10","7","P3","carretera","D2","España","casa","frecuente","171,087","22775,226"
"11","29","2017","10","7","P3","carretera","D2","España","casa","trabajo","13,071","911,198"
"11","29","2017","10","7","P3","carretera","D2","España","esporádica","casa","1003,672","124252,755"
"11","29","2017","10","7","P3","carretera","D2","España","esporádica","esporádica","1729,701","186416,278"
"11","29","2017","10","7","P3","carretera","D2","España","esporádica","frecuente","393,123","45226,765"
"11","29","2017","10","7","P3","carretera","D2","España","esporádica","trabajo","82,464","10969,904"
"11","29","2017","10","7","P3","carretera","D2","España","frecuente","casa","119,653","17829,636"
"11","29","2017","10","7","P3","carretera","D2","España","frecuente","esporádica","625,967","75583,109"
"11","29","2017","10","7","P3","carretera","D2","España","frecuente","frecuente","177,198","20624,175"
"11","29","2017","10","7","P3","carretera","D2","España","frecuente","trabajo","12,347","1800,975"
"11","29","2017","10","7","P3","carretera","D2","España","trabajo","casa","35,821","4823,217"
"11","29","2017","10","7","P3","carretera","D2","España","trabajo","esporádica","208,908","24909,803"
"11","29","2017","10","7","P3","carretera","D2","España","trabajo","frecuente","56,772","5362,269"
"11","29","2017","10","7","P3","carretera","D2","Francia","NA","NA","182,807","21360,043"
"11","29","2017","10","7","P3","carretera","D2","Irlanda","NA","NA","20,594","1146,387"
"11","29","2017","10","7","P3","carretera","D2","Italia","NA","NA","39,906","3844,184"
"11","29","2017","10","7","P3","carretera","D2","Paises Bajos","NA","NA","31,004","3081,012"
"11","29","2017","10","7","P3","carretera","D2","Paises Nordicos","NA","NA","76,049","10705,106"
"11","29","2017","10","7","P3","carretera","D2","Portugal","NA","NA","17,819","1523,312"
"11","29","2017","10","7","P3","carretera","D2","Reino Unido","NA","NA","234,462","23796,307"
"11","29","2017","10","7","P3","carretera","D2","Resto de Europa","NA","NA","220,115","20683,907"
"11","29","2017","10","7","P3","carretera","D2","Resto del mundo","NA","NA","109,119","8467,661"
"11","29","2017","10","7","P3","carretera","D2","Rusia","NA","NA","20,462","1963,516"
"11","29","2017","10","7","P3","tren","D2","Alemania","NA","NA","8,57","860,452"
