"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"28","46","2017","10","12","P2","privado","D2","España","esporádica","casa","63,878","22452,595"
"28","46","2017","10","12","P2","privado","D2","España","esporádica","esporádica","587,881","218674,71"
"28","46","2017","10","12","P2","privado","D2","España","esporádica","frecuente","53,92","19800,472"
"28","46","2017","10","12","P2","privado","D2","España","frecuente","esporádica","524,955","201761,295"
"28","46","2017","10","12","P2","privado","D2","España","trabajo","esporádica","90,132","34227,429"
"28","46","2017","10","12","P2","privado","D2","Francia","NA","NA","10,446","3570,89"
"28","46","2017","10","12","P2","privado","D2","Irlanda","NA","NA","20,594","7131,094"
"28","46","2017","10","12","P2","privado","D2","Paises Bajos","NA","NA","5,167","1976,912"
"28","46","2017","10","12","P2","privado","D2","Paises Nordicos","NA","NA","22,815","8080,617"
"28","46","2017","10","12","P2","privado","D2","Reino Unido","NA","NA","15,631","5408,323"
"28","46","2017","10","12","P2","privado","D2","Resto de Europa","NA","NA","36,686","12716,428"
"28","46","2017","10","12","P2","tren","D2","Alemania","NA","NA","17,14","7019,036"
"28","46","2017","10","12","P2","tren","D2","España","casa","esporádica","763,53","330254,634"
"28","46","2017","10","12","P2","tren","D2","España","casa","frecuente","43,0","17469,508"
"28","46","2017","10","12","P2","tren","D2","España","esporádica","casa","11,067","4336,529"
"28","46","2017","10","12","P2","tren","D2","España","esporádica","esporádica","342,863","141388,574"
"28","46","2017","10","12","P2","tren","D2","España","esporádica","frecuente","14,396","5679,847"
"28","46","2017","10","12","P2","tren","D2","España","frecuente","esporádica","136,172","61678,332"
"28","46","2017","10","12","P2","tren","D2","España","frecuente","frecuente","12,053","4769,094"
"28","46","2017","10","12","P2","tren","D2","España","trabajo","esporádica","73,637","30417,162"
"28","46","2017","10","12","P2","tren","D2","Francia","NA","NA","5,223","2009,219"
"28","46","2017","10","12","P3","autobús","D2","España","casa","esporádica","36,697","13120,723"
"28","46","2017","10","12","P3","autobús","D2","España","esporádica","esporádica","40,859","13831,036"
"28","46","2017","10","12","P3","autobús","D2","España","esporádica","frecuente","13,352","3917,428"
"28","46","2017","10","12","P3","avión","D2","España","casa","esporádica","78,908","35988,021"
"28","46","2017","10","12","P3","avión","D2","España","esporádica","esporádica","119,995","55043,431"
"28","46","2017","10","12","P3","avión","D2","España","esporádica","trabajo","15,033","5727,354"
"28","46","2017","10","12","P3","avión","D2","España","frecuente","esporádica","14,449","8498,548"
"28","46","2017","10","12","P3","avión","D2","España","trabajo","esporádica","32,782","12807,248"
"28","46","2017","10","12","P3","privado","D2","Alemania","NA","NA","25,709","7817,203"
"28","46","2017","10","12","P3","privado","D2","Belgica","NA","NA","8,311","2877,679"
"28","46","2017","10","12","P3","privado","D2","España","casa","esporádica","1367,169","500607,967"
"28","46","2017","10","12","P3","privado","D2","España","casa","frecuente","72,35","25811,587"
"28","46","2017","10","12","P3","privado","D2","España","esporádica","casa","672,97","232603,701"
"28","46","2017","10","12","P3","privado","D2","España","esporádica","esporádica","987,507","353867,5"
"28","46","2017","10","12","P3","privado","D2","España","esporádica","frecuente","109,434","38820,192"
"28","46","2017","10","12","P3","privado","D2","España","esporádica","trabajo","16,394","5455,137"
"28","46","2017","10","12","P3","privado","D2","España","frecuente","casa","18,071","6237,082"
"28","46","2017","10","12","P3","privado","D2","España","frecuente","esporádica","312,676","117535,167"
"28","46","2017","10","12","P3","privado","D2","España","frecuente","frecuente","29,022","9990,172"
"28","46","2017","10","12","P3","privado","D2","España","frecuente","trabajo","15,468","4977,798"
"28","46","2017","10","12","P3","privado","D2","España","trabajo","esporádica","108,07","40109,278"
"28","46","2017","10","12","P3","privado","D2","España","trabajo","frecuente","18,244","6129,057"
"28","46","2017","10","12","P3","privado","D2","Francia","NA","NA","26,115","8650,856"
"28","46","2017","10","12","P3","privado","D2","Italia","NA","NA","9,977","3418,593"
"28","46","2017","10","12","P3","privado","D2","Paises Bajos","NA","NA","10,335","3663,667"
"28","46","2017","10","12","P3","privado","D2","Paises Nordicos","NA","NA","15,21","5452,462"
"28","46","2017","10","12","P3","privado","D2","Reino Unido","NA","NA","23,446","8142,816"
"28","46","2017","10","12","P3","privado","D2","Resto de Europa","NA","NA","12,229","4287,895"
"28","46","2017","10","12","P3","tren","D2","Alemania","NA","NA","25,709","10040,589"
"28","46","2017","10","12","P3","tren","D2","Belgica","NA","NA","4,156","1665,113"
"28","46","2017","10","12","P3","tren","D2","España","casa","esporádica","538,821","227795,35"
"28","46","2017","10","12","P3","tren","D2","España","casa","frecuente","23,197","9133,923"
"28","46","2017","10","12","P3","tren","D2","España","esporádica","casa","185,067","77232,983"
"28","46","2017","10","12","P3","tren","D2","España","esporádica","esporádica","380,383","151729,575"
"28","46","2017","10","12","P3","tren","D2","España","esporádica","frecuente","70,827","30546,364"
"28","46","2017","10","12","P3","tren","D2","España","esporádica","trabajo","20,568","8152,552"
"28","46","2017","10","12","P3","tren","D2","España","frecuente","casa","17,016","6818,042"
"28","46","2017","10","12","P3","tren","D2","España","frecuente","esporádica","69,625","30973,053"
"28","46","2017","10","12","P3","tren","D2","España","frecuente","frecuente","36,728","18608,969"
"28","46","2017","10","12","P3","tren","D2","España","trabajo","esporádica","34,175","13672,464"
"28","46","2017","10","12","P3","tren","D2","Francia","NA","NA","10,446","4105,856"
"28","46","2017","10","12","P3","tren","D2","Italia","NA","NA","4,988","1924,536"
"28","46","2017","10","12","P3","tren","D2","Paises Bajos","NA","NA","5,167","2023,609"
"28","46","2017","10","12","P3","tren","D2","Paises Nordicos","NA","NA","15,21","6542,903"
"28","46","2017","10","12","P3","tren","D2","Reino Unido","NA","NA","15,631","6021,629"
"28","46","2017","10","12","P3","tren","D2","Resto del mundo","NA","NA","36,373","14045,515"
"28","46","2017","10","12","P4","autobús","D2","España","esporádica","casa","6,604","2016,626"
"28","46","2017","10","12","P4","autobús","D2","España","esporádica","frecuente","33,235","12629,478"
"28","46","2017","10","12","P4","avión","D2","España","esporádica","casa","13,663","5364,268"
"28","46","2017","10","12","P4","avión","D2","España","esporádica","esporádica","34,038","13326,364"
"28","46","2017","10","12","P4","avión","D2","España","esporádica","frecuente","18,464","7012,171"
"28","46","2017","10","12","P4","avión","D2","España","esporádica","trabajo","18,485","7343,272"
"28","46","2017","10","12","P4","avión","D2","Resto de Europa","NA","NA","12,229","5833,002"
"28","46","2017","10","12","P4","privado","D2","España","casa","esporádica","183,82","67302,334"
"28","46","2017","10","12","P4","privado","D2","España","casa","frecuente","23,133","9069,632"
"28","46","2017","10","12","P4","privado","D2","España","esporádica","casa","180,563","63440,559"
"28","46","2017","10","12","P4","privado","D2","España","esporádica","esporádica","201,044","70232,361"
"28","46","2017","10","12","P4","privado","D2","España","esporádica","frecuente","56,731","19308,851"
"28","46","2017","10","12","P4","privado","D2","España","frecuente","casa","18,629","6263,03"
"28","46","2017","10","12","P4","privado","D2","España","frecuente","esporádica","87,714","31237,149"
"28","46","2017","10","12","P4","privado","D2","España","frecuente","frecuente","18,042","6098,159"
"28","46","2017","10","12","P4","privado","D2","España","trabajo","esporádica","12,702","4948,19"
"28","46","2017","10","12","P4","privado","D2","Francia","NA","NA","5,223","1740,373"
"28","46","2017","10","12","P4","privado","D2","Italia","NA","NA","9,977","3337,798"
"28","46","2017","10","12","P4","privado","D2","Resto de Europa","NA","NA","24,457","8535,215"
"28","46","2017","10","12","P4","tren","D2","Belgica","NA","NA","4,156","1720,723"
"28","46","2017","10","12","P4","tren","D2","España","casa","esporádica","86,532","35039,166"
"28","46","2017","10","12","P4","tren","D2","España","casa","frecuente","17,642","7323,855"
"28","46","2017","10","12","P4","tren","D2","España","esporádica","casa","196,184","79873,804"
"28","46","2017","10","12","P4","tren","D2","España","esporádica","esporádica","129,955","51957,638"
"28","46","2017","10","12","P4","tren","D2","España","esporádica","frecuente","47,676","18921,711"
"28","46","2017","10","12","P4","tren","D2","España","esporádica","trabajo","12,362","4906,691"
"28","46","2017","10","12","P4","tren","D2","España","frecuente","casa","12,298","5095,219"
"28","46","2017","10","12","P4","tren","D2","España","trabajo","esporádica","22,342","8901,387"
"28","46","2017","10","12","P4","tren","D2","Francia","NA","NA","5,223","2022,047"
"28","46","2017","10","12","P4","tren","D2","Portugal","NA","NA","4,455","1799,042"
"28","47","2017","10","12","P1","autobús","D2","Belgica","NA","NA","4,156","824,85"
"28","47","2017","10","12","P1","privado","D2","Alemania","NA","NA","8,57","1889,652"
"28","47","2017","10","12","P1","privado","D2","España","casa","esporádica","104,81","21160,424"
"28","47","2017","10","12","P1","privado","D2","España","casa","frecuente","26,615","4291,503"
"28","47","2017","10","12","P1","privado","D2","España","esporádica","casa","60,399","11717,731"
"28","47","2017","10","12","P1","privado","D2","España","esporádica","esporádica","60,397","11449,6"
"28","47","2017","10","12","P1","privado","D2","España","frecuente","esporádica","21,467","4337,174"
"28","47","2017","10","12","P1","privado","D2","España","frecuente","frecuente","24,241","4417,749"
"28","47","2017","10","12","P1","privado","D2","Italia","NA","NA","4,988","864,301"
"28","47","2017","10","12","P1","tren","D2","España","casa","esporádica","25,418","6059,786"
"28","47","2017","10","12","P1","tren","D2","España","esporádica","frecuente","12,259","2980,692"
"28","47","2017","10","12","P1","tren","D2","España","esporádica","trabajo","15,57","2843,678"
"28","47","2017","10","12","P1","tren","D2","España","frecuente","trabajo","17,787","5265,857"
"28","47","2017","10","12","P2","autobús","D2","España","casa","esporádica","50,084","8553,872"
"28","47","2017","10","12","P2","autobús","D2","España","casa","frecuente","21,976","4182,992"
"28","47","2017","10","12","P2","autobús","D2","España","esporádica","esporádica","16,859","3684,026"
"28","47","2017","10","12","P2","autobús","D2","España","frecuente","esporádica","15,013","2740,804"
"28","47","2017","10","12","P2","privado","D2","Alemania","NA","NA","8,57","1872,538"
"28","47","2017","10","12","P2","privado","D2","España","casa","esporádica","662,954","124767,502"
"28","47","2017","10","12","P2","privado","D2","España","casa","frecuente","36,913","7932,757"
"28","47","2017","10","12","P2","privado","D2","España","esporádica","casa","36,864","5921,888"
"28","47","2017","10","12","P2","privado","D2","España","esporádica","esporádica","172,439","31838,915"
"28","47","2017","10","12","P2","privado","D2","España","esporádica","frecuente","88,759","16558,514"
"28","47","2017","10","12","P2","privado","D2","España","frecuente","esporádica","172,461","31760,098"
"28","47","2017","10","12","P2","privado","D2","España","trabajo","esporádica","75,062","15751,712"
"28","47","2017","10","12","P2","privado","D2","España","trabajo","frecuente","14,761","3351,996"
"28","47","2017","10","12","P2","privado","D2","Italia","NA","NA","4,988","1010,238"
"28","47","2017","10","12","P2","tren","D2","España","casa","esporádica","237,432","54194,698"
"28","47","2017","10","12","P2","tren","D2","España","casa","frecuente","24,555","5484,366"
"28","47","2017","10","12","P2","tren","D2","España","esporádica","casa","13,918","4082,831"
"28","47","2017","10","12","P2","tren","D2","España","esporádica","esporádica","100,518","21079,92"
"28","47","2017","10","12","P2","tren","D2","España","frecuente","esporádica","79,918","17793,109"
"28","47","2017","10","12","P2","tren","D2","España","frecuente","frecuente","14,888","2863,857"
"28","47","2017","10","12","P2","tren","D2","Francia","NA","NA","5,223","954,8"
"28","47","2017","10","12","P2","tren","D2","Resto de Europa","NA","NA","12,229","2586,58"
"28","47","2017","10","12","P3","autobús","D2","España","casa","esporádica","72,794","12968,426"
"28","47","2017","10","12","P3","autobús","D2","España","casa","frecuente","14,778","3004,544"
"28","47","2017","10","12","P3","autobús","D2","España","esporádica","esporádica","36,196","7292,621"
"28","47","2017","10","12","P3","autobús","D2","España","esporádica","frecuente","18,435","3116,911"
"28","47","2017","10","12","P3","autobús","D2","España","frecuente","esporádica","16,073","2664,61"
"28","47","2017","10","12","P3","autobús","D2","España","frecuente","frecuente","11,333","1672,052"
"28","47","2017","10","12","P3","autobús","D2","España","trabajo","esporádica","20,539","3059,755"
"28","47","2017","10","12","P3","privado","D2","Alemania","NA","NA","17,14","3416,613"
"28","47","2017","10","12","P3","privado","D2","Belgica","NA","NA","4,156","711,81"
"28","47","2017","10","12","P3","privado","D2","España","casa","esporádica","1100,708","205223,122"
"28","47","2017","10","12","P3","privado","D2","España","casa","frecuente","87,366","15533,769"
"28","47","2017","10","12","P3","privado","D2","España","esporádica","casa","286,314","49125,815"
"28","47","2017","10","12","P3","privado","D2","España","esporádica","esporádica","416,653","76167,239"
"28","47","2017","10","12","P3","privado","D2","España","esporádica","frecuente","108,045","18535,644"
"28","47","2017","10","12","P3","privado","D2","España","esporádica","trabajo","30,897","5706,544"
"28","47","2017","10","12","P3","privado","D2","España","frecuente","casa","44,58","8419,457"
"28","47","2017","10","12","P3","privado","D2","España","frecuente","esporádica","150,707","26391,913"
"28","47","2017","10","12","P3","privado","D2","España","trabajo","esporádica","90,296","16397,164"
"28","47","2017","10","12","P3","privado","D2","Francia","NA","NA","31,338","5667,24"
"28","47","2017","10","12","P3","privado","D2","Paises Nordicos","NA","NA","7,605","1180,946"
"28","47","2017","10","12","P3","privado","D2","Resto de Europa","NA","NA","24,457","4393,697"
"28","47","2017","10","12","P3","privado","D2","Resto del mundo","NA","NA","72,746","13045,618"
"28","47","2017","10","12","P3","tren","D2","España","casa","esporádica","272,023","61046,799"
"28","47","2017","10","12","P3","tren","D2","España","casa","frecuente","15,171","3022,996"
"28","47","2017","10","12","P3","tren","D2","España","esporádica","casa","148,411","28567,083"
"28","47","2017","10","12","P3","tren","D2","España","esporádica","esporádica","245,559","46967,457"
"28","47","2017","10","12","P3","tren","D2","España","esporádica","frecuente","80,071","14722,908"
"28","47","2017","10","12","P3","tren","D2","España","esporádica","trabajo","16,286","3381,517"
"28","47","2017","10","12","P3","tren","D2","España","frecuente","casa","18,0","4800,042"
"28","47","2017","10","12","P3","tren","D2","España","frecuente","esporádica","84,525","17844,942"
"28","47","2017","10","12","P3","tren","D2","España","frecuente","frecuente","22,87","5487,345"
"28","47","2017","10","12","P3","tren","D2","España","trabajo","esporádica","31,867","6375,434"
"28","47","2017","10","12","P3","tren","D2","Italia","NA","NA","4,988","911,525"
"28","47","2017","10","12","P3","tren","D2","Paises Bajos","NA","NA","5,167","1006,449"
"28","47","2017","10","12","P4","autobús","D2","España","esporádica","casa","99,412","15640,287"
"28","47","2017","10","12","P4","autobús","D2","España","frecuente","frecuente","7,409","1187,366"
"28","47","2017","10","12","P4","privado","D2","Alemania","NA","NA","25,709","5547,814"
"28","47","2017","10","12","P4","privado","D2","EEUU","NA","NA","72,588","14453,41"
"28","47","2017","10","12","P4","privado","D2","España","casa","esporádica","111,545","20179,463"
"28","47","2017","10","12","P4","privado","D2","España","casa","frecuente","50,517","10840,108"
"28","47","2017","10","12","P4","privado","D2","España","esporádica","casa","701,256","123352,852"
"28","47","2017","10","12","P4","privado","D2","España","esporádica","esporádica","292,819","54674,784"
"28","47","2017","10","12","P4","privado","D2","España","frecuente","casa","22,953","3733,948"
"28","47","2017","10","12","P4","privado","D2","España","frecuente","esporádica","47,663","9350,822"
"28","47","2017","10","12","P4","privado","D2","España","frecuente","frecuente","28,115","5940,38"
"28","47","2017","10","12","P4","privado","D2","Francia","NA","NA","5,223","1037,214"
"28","47","2017","10","12","P4","tren","D2","España","casa","esporádica","54,418","10142,297"
"28","47","2017","10","12","P4","tren","D2","España","esporádica","casa","271,086","50825,398"
"28","47","2017","10","12","P4","tren","D2","España","esporádica","esporádica","127,853","25668,329"
"28","47","2017","10","12","P4","tren","D2","España","esporádica","frecuente","33,486","7153,085"
"28","47","2017","10","12","P4","tren","D2","España","esporádica","trabajo","10,507","2585,487"
"28","47","2017","10","12","P4","tren","D2","España","frecuente","casa","13,385","2397,6"
"28","47","2017","10","12","P4","tren","D2","España","frecuente","esporádica","19,92","3635,978"
"28","47","2017","10","12","P4","tren","D2","España","trabajo","frecuente","16,769","3184,477"
"28","47","2017","10","12","P4","tren","D2","Italia","NA","NA","4,988","930,361"
"28","48","2017","10","12","P1","autobús","D2","España","casa","esporádica","29,099","11375,131"
"28","48","2017","10","12","P1","autobús","D2","España","casa","frecuente","21,672","8098,844"
"28","48","2017","10","12","P1","autobús","D2","España","esporádica","esporádica","15,765","5856,557"
"28","48","2017","10","12","P1","autobús","D2","España","frecuente","frecuente","13,595","5093,17"
"28","48","2017","10","12","P1","autobús","D2","España","trabajo","esporádica","11,816","4674,385"
"28","48","2017","10","12","P1","avión","D2","Alemania","NA","NA","8,57","3644,981"
"28","48","2017","10","12","P1","avión","D2","España","esporádica","esporádica","11,353","4728,455"
"28","48","2017","10","12","P1","privado","D2","Alemania","NA","NA","8,57","3202,599"
"28","48","2017","10","12","P1","privado","D2","España","casa","esporádica","148,717","57098,752"
"28","48","2017","10","12","P1","privado","D2","España","esporádica","casa","71,369","25308,996"
"28","48","2017","10","12","P1","privado","D2","España","esporádica","esporádica","15,216","6059,355"
"28","48","2017","10","12","P1","privado","D2","España","esporádica","frecuente","30,507","11489,712"
"28","48","2017","10","12","P1","privado","D2","España","frecuente","casa","29,917","11328,484"
"28","48","2017","10","12","P1","privado","D2","España","frecuente","esporádica","28,811","11010,441"
"28","48","2017","10","12","P1","privado","D2","España","frecuente","frecuente","70,22","27044,18"
"28","48","2017","10","12","P1","privado","D2","España","trabajo","esporádica","21,822","7840,419"
"28","48","2017","10","12","P1","privado","D2","Francia","NA","NA","5,223","2133,084"
"28","48","2017","10","12","P2","autobús","D2","España","casa","esporádica","491,975","189907,343"
"28","48","2017","10","12","P2","autobús","D2","España","casa","frecuente","37,253","13948,247"
"28","48","2017","10","12","P2","autobús","D2","España","esporádica","esporádica","221,759","83760,096"
"28","48","2017","10","12","P2","autobús","D2","España","esporádica","frecuente","11,732","4501,902"
"28","48","2017","10","12","P2","autobús","D2","España","frecuente","esporádica","90,503","35046,59"
"28","48","2017","10","12","P2","autobús","D2","España","trabajo","esporádica","18,81","7207,904"
"28","48","2017","10","12","P2","avión","D2","España","casa","esporádica","58,25","25393,612"
"28","48","2017","10","12","P2","avión","D2","España","esporádica","casa","33,977","14241,71"
"28","48","2017","10","12","P2","avión","D2","España","esporádica","esporádica","51,679","21575,603"
"28","48","2017","10","12","P2","avión","D2","España","esporádica","frecuente","13,581","5799,122"
"28","48","2017","10","12","P2","privado","D2","Alemania","NA","NA","8,57","3450,943"
"28","48","2017","10","12","P2","privado","D2","España","casa","esporádica","1105,936","431349,547"
"28","48","2017","10","12","P2","privado","D2","España","esporádica","esporádica","290,675","107755,056"
"28","48","2017","10","12","P2","privado","D2","España","frecuente","esporádica","108,61","43102,493"
"28","48","2017","10","12","P2","privado","D2","España","frecuente","frecuente","20,865","8452,774"
"28","48","2017","10","12","P2","privado","D2","España","trabajo","esporádica","48,327","19376,703"
"28","48","2017","10","12","P2","privado","D2","Italia","NA","NA","14,965","5575,709"
"28","48","2017","10","12","P2","privado","D2","Reino Unido","NA","NA","15,631","5928,649"
"28","48","2017","10","12","P2","privado","D2","Resto de Europa","NA","NA","12,229","4711,127"
"28","48","2017","10","12","P3","autobús","D2","España","casa","esporádica","134,967","52134,467"
"28","48","2017","10","12","P3","autobús","D2","España","esporádica","casa","23,222","8627,009"
"28","48","2017","10","12","P3","autobús","D2","España","esporádica","esporádica","77,103","28766,735"
"28","48","2017","10","12","P3","autobús","D2","España","trabajo","esporádica","15,847","6216,561"
"28","48","2017","10","12","P3","autobús","D2","Italia","NA","NA","4,988","1872,309"
"28","48","2017","10","12","P3","avión","D2","España","casa","esporádica","76,503","32285,803"
"28","48","2017","10","12","P3","avión","D2","España","esporádica","casa","43,25","18459,965"
"28","48","2017","10","12","P3","avión","D2","España","esporádica","esporádica","75,442","31747,589"
"28","48","2017","10","12","P3","avión","D2","España","esporádica","frecuente","50,0","21130,279"
"28","48","2017","10","12","P3","avión","D2","España","frecuente","esporádica","35,103","14720,486"
"28","48","2017","10","12","P3","avión","D2","España","frecuente","frecuente","13,481","5680,637"
"28","48","2017","10","12","P3","privado","D2","Alemania","NA","NA","8,57","3143,167"
"28","48","2017","10","12","P3","privado","D2","España","casa","esporádica","394,961","152383,561"
"28","48","2017","10","12","P3","privado","D2","España","casa","frecuente","26,492","10296,256"
"28","48","2017","10","12","P3","privado","D2","España","esporádica","casa","84,425","32474,617"
"28","48","2017","10","12","P3","privado","D2","España","esporádica","esporádica","362,071","134358,56"
"28","48","2017","10","12","P3","privado","D2","España","esporádica","frecuente","37,342","13963,833"
"28","48","2017","10","12","P3","privado","D2","España","esporádica","trabajo","41,529","16464,045"
"28","48","2017","10","12","P3","privado","D2","España","frecuente","esporádica","65,994","25011,238"
"28","48","2017","10","12","P3","privado","D2","España","trabajo","esporádica","28,548","11867,347"
"28","48","2017","10","12","P3","privado","D2","Italia","NA","NA","9,977","3802,018"
"28","48","2017","10","12","P3","privado","D2","Resto de America","NA","NA","108,113","39544,098"
"28","48","2017","10","12","P3","privado","D2","Resto del mundo","NA","NA","36,373","13733,979"
"28","48","2017","10","12","P4","avión","D2","España","esporádica","casa","33,667","14117,107"
"28","48","2017","10","12","P4","avión","D2","Reino Unido","NA","NA","23,446","9860,447"
"28","48","2017","10","12","P4","privado","D2","Belgica","NA","NA","4,156","1497,751"
"28","48","2017","10","12","P4","privado","D2","España","casa","esporádica","73,985","29510,161"
"28","48","2017","10","12","P4","privado","D2","España","casa","frecuente","17,511","6980,302"
"28","48","2017","10","12","P4","privado","D2","España","esporádica","casa","200,614","76133,888"
"28","48","2017","10","12","P4","privado","D2","España","esporádica","esporádica","26,344","10329,829"
"28","48","2017","10","12","P4","privado","D2","España","esporádica","frecuente","48,815","18600,316"
"28","48","2017","10","12","P4","privado","D2","España","frecuente","esporádica","29,558","11128,958"
"28","48","2017","10","12","P4","privado","D2","España","frecuente","frecuente","9,555","3570,795"
"28","48","2017","10","12","P4","privado","D2","Francia","NA","NA","5,223","2026,972"
"28","48","2017","10","12","P4","privado","D2","Italia","NA","NA","4,988","1929,869"
"28","48","2017","10","12","P4","privado","D2","Reino Unido","NA","NA","7,815","2858,617"
"28","49","2017","10","12","P1","privado","D2","Alemania","NA","NA","51,419","12586,364"
"28","49","2017","10","12","P1","privado","D2","España","casa","esporádica","286,909","79442,603"
"28","49","2017","10","12","P1","privado","D2","España","esporádica","esporádica","89,417","25087,555"
"28","49","2017","10","12","P1","privado","D2","España","esporádica","frecuente","12,159","3263,983"
"28","49","2017","10","12","P1","privado","D2","España","frecuente","casa","21,488","4705,782"
"28","49","2017","10","12","P1","privado","D2","España","frecuente","esporádica","40,836","10054,961"
"28","49","2017","10","12","P1","privado","D2","España","frecuente","frecuente","98,196","25364,93"
"28","49","2017","10","12","P1","privado","D2","España","trabajo","esporádica","12,187","2998,846"
"28","49","2017","10","12","P1","privado","D2","España","trabajo","frecuente","11,275","3089,884"
"28","49","2017","10","12","P2","autobús","D2","España","casa","esporádica","9,55","3358,957"
"28","49","2017","10","12","P2","autobús","D2","España","esporádica","esporádica","12,598","3486,167"
"28","49","2017","10","12","P2","autobús","D2","España","esporádica","frecuente","17,545","4209,839"
"28","49","2017","10","12","P2","privado","D2","Alemania","NA","NA","34,279","8507,184"
"28","49","2017","10","12","P2","privado","D2","España","casa","esporádica","1548,146","429836,396"
"28","49","2017","10","12","P2","privado","D2","España","casa","frecuente","113,956","33848,749"
"28","49","2017","10","12","P2","privado","D2","España","esporádica","casa","25,901","7936,218"
"28","49","2017","10","12","P2","privado","D2","España","esporádica","esporádica","312,004","88078,693"
"28","49","2017","10","12","P2","privado","D2","España","esporádica","frecuente","15,993","4698,527"
"28","49","2017","10","12","P2","privado","D2","España","frecuente","casa","6,571","2343,806"
"28","49","2017","10","12","P2","privado","D2","España","frecuente","esporádica","379,019","103735,633"
"28","49","2017","10","12","P2","privado","D2","España","frecuente","frecuente","51,359","11700,922"
"28","49","2017","10","12","P2","privado","D2","España","trabajo","esporádica","97,46","27019,746"
"28","49","2017","10","12","P2","privado","D2","Paises Nordicos","NA","NA","7,605","1900,223"
"28","49","2017","10","12","P2","tren","D2","España","casa","esporádica","27,861","11922,98"
"28","49","2017","10","12","P2","tren","D2","España","frecuente","esporádica","11,88","3346,454"
"28","49","2017","10","12","P3","autobús","D2","España","casa","esporádica","66,127","22902,299"
"28","49","2017","10","12","P3","autobús","D2","España","esporádica","casa","20,461","5621,059"
"28","49","2017","10","12","P3","autobús","D2","España","esporádica","esporádica","7,641","1825,934"
"28","49","2017","10","12","P3","autobús","D2","España","frecuente","esporádica","14,316","3365,869"
"28","49","2017","10","12","P3","privado","D2","Alemania","NA","NA","59,989","16040,795"
"28","49","2017","10","12","P3","privado","D2","Belgica","NA","NA","4,156","1054,575"
"28","49","2017","10","12","P3","privado","D2","España","casa","esporádica","979,348","262002,783"
"28","49","2017","10","12","P3","privado","D2","España","casa","frecuente","81,61","20582,152"
"28","49","2017","10","12","P3","privado","D2","España","esporádica","casa","67,189","16424,139"
"28","49","2017","10","12","P3","privado","D2","España","esporádica","esporádica","310,934","85910,722"
"28","49","2017","10","12","P3","privado","D2","España","esporádica","frecuente","68,401","16184,775"
"28","49","2017","10","12","P3","privado","D2","España","esporádica","trabajo","44,013","11321,245"
"28","49","2017","10","12","P3","privado","D2","España","frecuente","casa","76,785","19191,409"
"28","49","2017","10","12","P3","privado","D2","España","frecuente","esporádica","122,724","31398,358"
"28","49","2017","10","12","P3","privado","D2","España","frecuente","frecuente","94,279","23609,38"
"28","49","2017","10","12","P3","privado","D2","España","trabajo","esporádica","29,689","8341,707"
"28","49","2017","10","12","P3","privado","D2","España","trabajo","frecuente","14,937","3528,209"
"28","49","2017","10","12","P3","privado","D2","Francia","NA","NA","15,669","3742,4"
"28","49","2017","10","12","P3","privado","D2","Italia","NA","NA","9,977","2478,64"
"28","49","2017","10","12","P3","privado","D2","Paises Nordicos","NA","NA","15,21","3848,89"
"28","49","2017","10","12","P3","privado","D2","Portugal","NA","NA","4,455","1141,469"
"28","49","2017","10","12","P3","privado","D2","Resto de Europa","NA","NA","48,914","14294,675"
"28","49","2017","10","12","P3","privado","D2","Resto del mundo","NA","NA","36,373","8753,372"
"28","49","2017","10","12","P3","tren","D2","España","casa","esporádica","40,276","10602,632"
"28","49","2017","10","12","P3","tren","D2","España","casa","frecuente","14,255","4580,364"
"28","49","2017","10","12","P3","tren","D2","España","esporádica","esporádica","19,4","4520,724"
"28","49","2017","10","12","P4","autobús","D2","España","casa","esporádica","13,26","3438,61"
"28","49","2017","10","12","P4","autobús","D2","España","esporádica","casa","29,916","8247,938"
"28","49","2017","10","12","P4","autobús","D2","España","esporádica","esporádica","15,716","4372,503"
"28","49","2017","10","12","P4","autobús","D2","España","frecuente","frecuente","5,115","1255,667"
"28","49","2017","10","12","P4","privado","D2","Alemania","NA","NA","8,57","2158,153"
"28","49","2017","10","12","P4","privado","D2","Belgica","NA","NA","24,933","6124,294"
"28","49","2017","10","12","P4","privado","D2","España","casa","esporádica","112,241","30362,711"
"28","49","2017","10","12","P4","privado","D2","España","casa","frecuente","11,915","3080,934"
"28","49","2017","10","12","P4","privado","D2","España","esporádica","casa","204,653","44864,703"
"28","49","2017","10","12","P4","privado","D2","España","esporádica","esporádica","122,379","32140,506"
"28","49","2017","10","12","P4","privado","D2","España","esporádica","frecuente","67,663","17182,646"
"28","49","2017","10","12","P4","privado","D2","España","frecuente","esporádica","70,461","17460,443"
"28","49","2017","10","12","P4","privado","D2","España","frecuente","frecuente","16,292","4106,331"
"28","49","2017","10","12","P4","privado","D2","Francia","NA","NA","5,223","1350,582"
"28","49","2017","10","12","P4","privado","D2","Resto de Europa","NA","NA","48,914","13676,385"
"28","49","2017","10","12","P4","tren","D2","Alemania","NA","NA","8,57","2003,768"
"28","49","2017","10","12","P4","tren","D2","España","casa","esporádica","14,009","3257,755"
