"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"49","39","2017","10","8","P4","privado","D2","España","esporádica","casa","115,982","36007,241"
"49","39","2017","10","8","P4","privado","D2","España","esporádica","esporádica","29,056","9465,574"
"49","39","2017","10","8","P4","privado","D2","España","esporádica","frecuente","25,357","4598,137"
"49","40","2017","10","8","P1","carretera","D2","España","casa","esporádica","34,354","4935,528"
"49","40","2017","10","8","P1","carretera","D2","España","trabajo","frecuente","12,324","2249,13"
"49","40","2017","10","8","P2","carretera","D2","España","casa","esporádica","45,028","7376,131"
"49","40","2017","10","8","P3","carretera","D2","España","casa","esporádica","33,979","5877,142"
"49","40","2017","10","8","P3","carretera","D2","España","esporádica","casa","17,733","3682,752"
"49","40","2017","10","8","P3","carretera","D2","España","esporádica","esporádica","75,166","18110,119"
"49","40","2017","10","8","P3","carretera","D2","España","esporádica","frecuente","23,082","6913,534"
"49","40","2017","10","8","P4","carretera","D2","España","esporádica","casa","45,099","7821,07"
"49","40","2017","10","8","P4","carretera","D2","España","esporádica","esporádica","64,039","10732,227"
"49","40","2017","10","8","P4","carretera","D2","España","esporádica","frecuente","36,37","5677,693"
"49","40","2017","10","8","P4","carretera","D2","España","esporádica","trabajo","8,161","2517,498"
"49","41","2017","10","8","P3","privado","D2","España","esporádica","casa","8,243","4269,042"
"49","41","2017","10","8","P3","privado","D2","España","esporádica","frecuente","11,955","6203,967"
"49","42","2017","10","8","P4","carretera","D2","Francia","NA","NA","5,223","2079,417"
"49","43","2017","10","8","P3","avión","D2","España","casa","frecuente","13,75","13670,291"
"49","45","2017","10","8","P1","privado","D2","España","esporádica","esporádica","7,088","2143,121"
"49","45","2017","10","8","P3","privado","D2","España","esporádica","casa","38,953","12291,553"
"49","45","2017","10","8","P3","privado","D2","España","esporádica","esporádica","11,394","4968,853"
"49","45","2017","10","8","P3","privado","D2","España","esporádica","frecuente","19,423","5278,629"
"49","45","2017","10","8","P3","privado","D2","Italia","NA","NA","4,988","1497,045"
"49","45","2017","10","8","P4","privado","D2","España","esporádica","casa","25,08","7546,581"
"49","45","2017","10","8","P4","privado","D2","España","esporádica","esporádica","12,939","4095,394"
"49","46","2017","10","8","P1","privado","D2","Alemania","NA","NA","8,57","4827,932"
"49","47","2017","10","8","P1","carretera","D2","España","casa","esporádica","47,329","3663,932"
"49","47","2017","10","8","P1","carretera","D2","España","casa","trabajo","19,198","1060,011"
"49","47","2017","10","8","P1","carretera","D2","España","esporádica","casa","89,064","7892,727"
"49","47","2017","10","8","P1","carretera","D2","España","esporádica","esporádica","14,308","1180,227"
"49","47","2017","10","8","P1","carretera","D2","España","esporádica","frecuente","23,55","1677,901"
"49","47","2017","10","8","P2","carretera","D2","España","casa","esporádica","286,828","28639,865"
"49","47","2017","10","8","P2","carretera","D2","España","casa","frecuente","29,998","2735,526"
"49","47","2017","10","8","P2","carretera","D2","España","casa","trabajo","24,556","1236,741"
"49","47","2017","10","8","P2","carretera","D2","España","esporádica","esporádica","176,055","14602,619"
"49","47","2017","10","8","P2","carretera","D2","España","frecuente","esporádica","36,89","3483,42"
"49","47","2017","10","8","P2","carretera","D2","España","frecuente","frecuente","17,203","1355,472"
"49","47","2017","10","8","P3","carretera","D2","Alemania","NA","NA","8,57","817,989"
"49","47","2017","10","8","P3","carretera","D2","España","casa","esporádica","421,513","32573,057"
"49","47","2017","10","8","P3","carretera","D2","España","casa","frecuente","29,513","2270,162"
"49","47","2017","10","8","P3","carretera","D2","España","casa","trabajo","15,379","779,212"
"49","47","2017","10","8","P3","carretera","D2","España","esporádica","casa","375,738","35795,924"
"49","47","2017","10","8","P3","carretera","D2","España","esporádica","esporádica","428,371","39987,279"
"49","47","2017","10","8","P3","carretera","D2","España","esporádica","frecuente","179,344","20444,182"
"49","47","2017","10","8","P3","carretera","D2","España","esporádica","trabajo","65,191","5210,826"
"49","47","2017","10","8","P3","carretera","D2","España","frecuente","casa","32,748","2801,902"
"49","47","2017","10","8","P3","carretera","D2","España","frecuente","esporádica","36,85","3886,923"
"49","47","2017","10","8","P3","carretera","D2","España","frecuente","frecuente","22,691","2552,404"
"49","47","2017","10","8","P3","carretera","D2","España","frecuente","trabajo","18,224","2815,116"
"49","47","2017","10","8","P3","tren","D2","España","esporádica","esporádica","34,244","7353,638"
"49","47","2017","10","8","P4","carretera","D2","Alemania","NA","NA","8,57","1006,062"
"49","47","2017","10","8","P4","carretera","D2","España","casa","esporádica","98,316","7897,903"
"49","47","2017","10","8","P4","carretera","D2","España","casa","frecuente","88,404","7819,08"
"49","47","2017","10","8","P4","carretera","D2","España","esporádica","casa","1550,518","167795,991"
"49","47","2017","10","8","P4","carretera","D2","España","esporádica","esporádica","337,294","36475,307"
"49","47","2017","10","8","P4","carretera","D2","España","esporádica","frecuente","382,587","36815,987"
"49","47","2017","10","8","P4","carretera","D2","España","esporádica","trabajo","158,301","18995,48"
"49","47","2017","10","8","P4","carretera","D2","España","frecuente","casa","344,141","30841,952"
"49","47","2017","10","8","P4","carretera","D2","España","frecuente","esporádica","82,431","10940,544"
"49","47","2017","10","8","P4","carretera","D2","España","frecuente","frecuente","47,567","3477,525"
"49","47","2017","10","8","P4","carretera","D2","España","frecuente","trabajo","48,247","4986,443"
"49","47","2017","10","8","P4","carretera","D2","España","trabajo","frecuente","21,515","2371,329"
"49","47","2017","10","8","P4","carretera","D2","Italia","NA","NA","9,977","729,138"
"49","47","2017","10","8","P4","carretera","D2","Resto del mundo","NA","NA","36,373","7695,424"
"49","47","2017","10","8","P4","tren","D2","España","esporádica","casa","12,504","1578,502"
"49","47","2017","10","8","P4","tren","D2","España","esporádica","esporádica","16,94","1960,636"
"49","48","2017","10","8","P2","privado","D2","España","casa","frecuente","20,409","7080,179"
"49","48","2017","10","8","P2","privado","D2","España","esporádica","casa","25,491","9574,487"
"49","48","2017","10","8","P3","privado","D2","España","casa","esporádica","19,767","6895,681"
"49","48","2017","10","8","P3","privado","D2","España","esporádica","casa","121,953","51638,709"
"49","48","2017","10","8","P3","privado","D2","España","esporádica","frecuente","38,75","14221,25"
"49","48","2017","10","8","P3","privado","D2","España","frecuente","casa","31,325","15188,835"
"49","48","2017","10","8","P4","privado","D2","Alemania","NA","NA","8,57","4021,025"
"49","50","2017","10","8","P2","privado","D2","España","esporádica","casa","25,06","13681,382"
"49","50","2017","10","8","P3","privado","D2","Alemania","NA","NA","8,57","4519,728"
"49","50","2017","10","8","P3","privado","D2","Belgica","NA","NA","4,156","2287,382"
"49","50","2017","10","8","P3","privado","D2","España","esporádica","esporádica","27,516","15443,977"
"49","50","2017","10","8","P3","privado","D2","Paises Nordicos","NA","NA","7,605","4171,459"
"49","50","2017","10","8","P3","tren","D2","España","esporádica","frecuente","9,381","9540,78"
"49","50","2017","10","8","P3","tren","D2","España","frecuente","frecuente","16,866","15979,529"
"49","50","2017","10","8","P4","privado","D2","Belgica","NA","NA","4,156","2022,248"
"49","50","2017","10","8","P4","privado","D2","Italia","NA","NA","4,988","2653,5"
"50","01","2017","10","8","P1","privado","D2","Paises Nordicos","NA","NA","7,605","2056,732"
"50","01","2017","10","8","P2","privado","D2","España","esporádica","casa","22,087","5760,486"
"50","01","2017","10","8","P3","autobús","D2","España","esporádica","esporádica","19,767","5102,982"
"50","01","2017","10","8","P3","privado","D2","Alemania","NA","NA","8,57","2669,505"
"50","01","2017","10","8","P3","privado","D2","España","esporádica","casa","11,624","2650,078"
"50","01","2017","10","8","P3","privado","D2","España","esporádica","esporádica","52,343","12163,073"
"50","01","2017","10","8","P3","privado","D2","España","esporádica","frecuente","18,2","5676,544"
"50","01","2017","10","8","P3","privado","D2","España","esporádica","trabajo","32,119","7943,233"
"50","01","2017","10","8","P3","privado","D2","España","frecuente","esporádica","23,789","5751,177"
"50","01","2017","10","8","P3","privado","D2","Italia","NA","NA","14,965","3776,703"
"50","01","2017","10","8","P3","privado","D2","Resto del mundo","NA","NA","36,373","8793,31"
"50","01","2017","10","8","P3","tren","D2","España","esporádica","esporádica","11,341","2393,23"
"50","01","2017","10","8","P4","privado","D2","Alemania","NA","NA","8,57","2093,005"
"50","01","2017","10","8","P4","privado","D2","Belgica","NA","NA","12,467","3215,357"
"50","01","2017","10","8","P4","privado","D2","España","casa","esporádica","41,551","11146,895"
"50","01","2017","10","8","P4","privado","D2","España","esporádica","casa","87,013","20799,551"
"50","01","2017","10","8","P4","privado","D2","España","esporádica","esporádica","44,75","10884,035"
"50","01","2017","10","8","P4","privado","D2","España","esporádica","frecuente","33,069","8178,154"
"50","01","2017","10","8","P4","privado","D2","España","esporádica","trabajo","23,212","4524,066"
"50","01","2017","10","8","P4","tren","D2","España","esporádica","frecuente","26,167","9151,321"
"50","01","2017","10","8","P4","tren","D2","España","frecuente","trabajo","11,062","3094,595"
"50","02","2017","10","8","P3","privado","D2","España","esporádica","trabajo","33,043","13591,926"
"50","02","2017","10","8","P3","privado","D2","España","frecuente","esporádica","21,549","9787,392"
"50","03","2017","10","8","P1","privado","D2","Francia","NA","NA","5,223","2239,942"
"50","03","2017","10","8","P2","privado","D2","España","casa","esporádica","50,358","20087,218"
"50","03","2017","10","8","P2","privado","D2","España","esporádica","casa","30,848","12488,826"
"50","03","2017","10","8","P2","privado","D2","España","esporádica","esporádica","25,875","13334,448"
"50","03","2017","10","8","P2","privado","D2","España","frecuente","esporádica","18,065","8960,09"
"50","03","2017","10","8","P2","privado","D2","Francia","NA","NA","5,223","2203,02"
"50","03","2017","10","8","P2","privado","D2","Reino Unido","NA","NA","7,815","3509,015"
"50","03","2017","10","8","P3","privado","D2","Alemania","NA","NA","8,57","4103,929"
"50","03","2017","10","8","P3","privado","D2","España","casa","esporádica","32,471","14402,791"
"50","03","2017","10","8","P3","privado","D2","España","esporádica","casa","70,098","30867,725"
"50","03","2017","10","8","P3","privado","D2","España","esporádica","trabajo","15,988","7521,298"
"50","03","2017","10","8","P3","privado","D2","España","frecuente","esporádica","19,433","8808,691"
"50","03","2017","10","8","P3","privado","D2","Francia","NA","NA","5,223","2317,572"
"50","03","2017","10","8","P3","tren","D2","España","esporádica","casa","10,046","8598,633"
"50","03","2017","10","8","P4","privado","D2","Belgica","NA","NA","4,156","2213,421"
"50","03","2017","10","8","P4","privado","D2","España","esporádica","casa","9,3","4288,416"
"50","03","2017","10","8","P4","privado","D2","España","esporádica","esporádica","54,473","22718,698"
"50","04","2017","10","8","P3","privado","D2","España","esporádica","esporádica","14,678","10843,986"
"50","04","2017","10","8","P3","privado","D2","España","esporádica","frecuente","26,399","17102,72"
"50","04","2017","10","8","P4","privado","D2","España","esporádica","esporádica","14,312","9321,465"
"50","05","2017","10","8","P3","privado","D2","España","casa","esporádica","12,028","4932,231"
"50","05","2017","10","8","P3","privado","D2","España","esporádica","casa","41,516","15896,996"
"50","05","2017","10","8","P3","privado","D2","España","esporádica","esporádica","27,08","10867,15"
"50","05","2017","10","8","P3","privado","D2","España","esporádica","frecuente","11,809","4796,492"
"50","05","2017","10","8","P4","privado","D2","España","esporádica","casa","9,642","3627,579"
"50","06","2017","10","8","P2","privado","D2","España","esporádica","casa","16,805","11047,325"
"50","06","2017","10","8","P3","privado","D2","España","esporádica","casa","25,338","16001,559"
"50","06","2017","10","8","P3","privado","D2","España","esporádica","trabajo","7,1","4898,863"
"50","06","2017","10","8","P3","privado","D2","España","frecuente","casa","5,302","3658,109"
"50","06","2017","10","8","P3","privado","D2","Paises Nordicos","NA","NA","7,605","4703,572"
"50","06","2017","10","8","P3","privado","D2","Portugal","NA","NA","4,455","2941,763"
"50","08","2017","10","8","P1","autobús","D2","España","casa","esporádica","22,333","6477,18"
"50","08","2017","10","8","P1","privado","D2","Alemania","NA","NA","8,57","3570,887"
"50","08","2017","10","8","P1","privado","D2","Belgica","NA","NA","4,156","1810,076"
"50","08","2017","10","8","P1","privado","D2","España","casa","esporádica","156,764","46241,172"
"50","08","2017","10","8","P1","privado","D2","España","esporádica","casa","38,678","11869,508"
"50","08","2017","10","8","P1","privado","D2","España","esporádica","esporádica","148,505","47463,565"
"50","08","2017","10","8","P1","privado","D2","España","esporádica","frecuente","16,409","5132,518"
"50","08","2017","10","8","P1","privado","D2","España","frecuente","frecuente","18,417","7673,894"
"50","08","2017","10","8","P1","privado","D2","Paises Bajos","NA","NA","5,167","1252,767"
"50","08","2017","10","8","P1","privado","D2","Paises Nordicos","NA","NA","7,605","2075,843"
"50","08","2017","10","8","P1","tren","D2","España","esporádica","casa","10,977","3934,887"
"50","08","2017","10","8","P1","tren","D2","España","trabajo","esporádica","17,138","5548,679"
"50","08","2017","10","8","P2","autobús","D2","España","casa","esporádica","43,874","12997,654"
"50","08","2017","10","8","P2","autobús","D2","España","esporádica","esporádica","58,945","17804,068"
"50","08","2017","10","8","P2","autobús","D2","Paises Nordicos","NA","NA","7,605","2205,59"
"50","08","2017","10","8","P2","privado","D2","Alemania","NA","NA","42,849","12739,069"
"50","08","2017","10","8","P2","privado","D2","Belgica","NA","NA","4,156","824,721"
"50","08","2017","10","8","P2","privado","D2","España","casa","esporádica","142,349","42561,522"
"50","08","2017","10","8","P2","privado","D2","España","casa","frecuente","11,522","3603,827"
"50","08","2017","10","8","P2","privado","D2","España","esporádica","casa","80,029","23851,674"
"50","08","2017","10","8","P2","privado","D2","España","esporádica","esporádica","364,383","107957,74"
"50","08","2017","10","8","P2","privado","D2","España","esporádica","frecuente","42,458","12164,783"
"50","08","2017","10","8","P2","privado","D2","España","esporádica","trabajo","14,678","4650,061"
"50","08","2017","10","8","P2","privado","D2","España","frecuente","casa","19,754","4452,416"
"50","08","2017","10","8","P2","privado","D2","España","frecuente","frecuente","10,613","2305,438"
"50","08","2017","10","8","P2","privado","D2","Francia","NA","NA","5,223","1498,64"
"50","08","2017","10","8","P2","privado","D2","Resto de America","NA","NA","108,113","32062,475"
"50","08","2017","10","8","P2","privado","D2","Resto de Europa","NA","NA","12,229","3354,719"
"50","08","2017","10","8","P2","privado","D2","Resto del mundo","NA","NA","72,746","23314,694"
"50","08","2017","10","8","P2","tren","D2","Alemania","NA","NA","8,57","2893,477"
"50","08","2017","10","8","P2","tren","D2","España","casa","esporádica","141,915","46129,431"
"50","08","2017","10","8","P2","tren","D2","España","esporádica","casa","96,557","33488,555"
"50","08","2017","10","8","P2","tren","D2","España","esporádica","esporádica","129,459","44359,507"
"50","08","2017","10","8","P2","tren","D2","España","frecuente","esporádica","24,441","7911,105"
"50","08","2017","10","8","P2","tren","D2","España","trabajo","esporádica","15,187","4903,515"
"50","08","2017","10","8","P2","tren","D2","Reino Unido","NA","NA","7,815","2667,429"
"50","08","2017","10","8","P2","tren","D2","Resto de Europa","NA","NA","12,229","3948,319"
"50","08","2017","10","8","P3","autobús","D2","España","esporádica","casa","92,158","31805,407"
"50","08","2017","10","8","P3","autobús","D2","España","esporádica","esporádica","17,24","3958,994"
"50","08","2017","10","8","P3","autobús","D2","España","esporádica","frecuente","15,762","5890,054"
"50","08","2017","10","8","P3","autobús","D2","España","frecuente","esporádica","11,65","3071,802"
"50","08","2017","10","8","P3","privado","D2","Alemania","NA","NA","34,279","9840,09"
"50","08","2017","10","8","P3","privado","D2","Belgica","NA","NA","4,156","1258,186"
"50","08","2017","10","8","P3","privado","D2","España","casa","esporádica","67,656","21853,172"
"50","08","2017","10","8","P3","privado","D2","España","casa","frecuente","52,415","13196,175"
"50","08","2017","10","8","P3","privado","D2","España","esporádica","casa","793,017","227497,816"
"50","08","2017","10","8","P3","privado","D2","España","esporádica","esporádica","368,807","106151,078"
"50","08","2017","10","8","P3","privado","D2","España","esporádica","frecuente","154,704","45525,389"
"50","08","2017","10","8","P3","privado","D2","España","esporádica","trabajo","52,512","14182,795"
"50","08","2017","10","8","P3","privado","D2","España","frecuente","casa","54,945","13338,692"
"50","08","2017","10","8","P3","privado","D2","España","frecuente","esporádica","18,499","4204,059"
"50","08","2017","10","8","P3","privado","D2","España","frecuente","frecuente","24,395","7116,847"
"50","08","2017","10","8","P3","privado","D2","Francia","NA","NA","15,669","5191,807"
"50","08","2017","10","8","P3","privado","D2","Italia","NA","NA","19,953","5930,431"
"50","08","2017","10","8","P3","privado","D2","Paises Bajos","NA","NA","5,167","1452,497"
"50","08","2017","10","8","P3","privado","D2","Resto de Europa","NA","NA","24,457","8184,181"
"50","08","2017","10","8","P3","privado","D2","Resto del mundo","NA","NA","36,373","10549,04"
"50","08","2017","10","8","P3","tren","D2","Belgica","NA","NA","4,156","1738,588"
"50","08","2017","10","8","P3","tren","D2","España","casa","esporádica","37,239","12097,579"
"50","08","2017","10","8","P3","tren","D2","España","esporádica","casa","256,706","87943,276"
"50","08","2017","10","8","P3","tren","D2","España","esporádica","esporádica","48,749","16604,312"
"50","08","2017","10","8","P3","tren","D2","España","esporádica","frecuente","36,959","15008,589"
"50","08","2017","10","8","P3","tren","D2","España","esporádica","trabajo","21,68","6996,786"
"50","08","2017","10","8","P3","tren","D2","España","frecuente","casa","18,014","5995,443"
"50","08","2017","10","8","P3","tren","D2","Francia","NA","NA","10,446","3455,153"
"50","08","2017","10","8","P3","tren","D2","Italia","NA","NA","9,977","3674,418"
"50","08","2017","10","8","P3","tren","D2","Paises Nordicos","NA","NA","7,605","2687,503"
"50","08","2017","10","8","P3","tren","D2","Resto de Europa","NA","NA","12,229","4070,14"
"50","08","2017","10","8","P4","autobús","D2","Belgica","NA","NA","4,156","1324,351"
"50","08","2017","10","8","P4","autobús","D2","España","casa","frecuente","29,196","8597,674"
"50","08","2017","10","8","P4","autobús","D2","España","esporádica","casa","89,431","25992,015"
"50","08","2017","10","8","P4","autobús","D2","España","esporádica","esporádica","18,907","6322,94"
"50","08","2017","10","8","P4","autobús","D2","España","esporádica","frecuente","30,914","9167,723"
"50","08","2017","10","8","P4","autobús","D2","España","frecuente","frecuente","24,259","9034,051"
"50","08","2017","10","8","P4","autobús","D2","España","frecuente","trabajo","13,613","4997,509"
"50","08","2017","10","8","P4","privado","D2","Alemania","NA","NA","25,709","9297,929"
"50","08","2017","10","8","P4","privado","D2","Belgica","NA","NA","24,933","6851,995"
"50","08","2017","10","8","P4","privado","D2","España","casa","esporádica","65,185","20482,889"
"50","08","2017","10","8","P4","privado","D2","España","casa","frecuente","30,412","11146,733"
"50","08","2017","10","8","P4","privado","D2","España","casa","trabajo","15,648","4163,48"
"50","08","2017","10","8","P4","privado","D2","España","esporádica","casa","578,91","167359,554"
"50","08","2017","10","8","P4","privado","D2","España","esporádica","esporádica","289,928","86113,923"
"50","08","2017","10","8","P4","privado","D2","España","esporádica","frecuente","38,061","11331,299"
"50","08","2017","10","8","P4","privado","D2","España","esporádica","trabajo","16,703","4757,884"
"50","08","2017","10","8","P4","privado","D2","España","frecuente","casa","69,483","19129,437"
"50","08","2017","10","8","P4","privado","D2","España","frecuente","esporádica","129,269","41122,373"
"50","08","2017","10","8","P4","privado","D2","España","frecuente","frecuente","53,589","18913,372"
"50","08","2017","10","8","P4","privado","D2","Francia","NA","NA","10,446","3643,073"
"50","08","2017","10","8","P4","privado","D2","Italia","NA","NA","24,941","8292,46"
"50","08","2017","10","8","P4","privado","D2","Paises Bajos","NA","NA","5,167","1681,546"
"50","08","2017","10","8","P4","privado","D2","Paises Nordicos","NA","NA","22,815","8544,948"
"50","08","2017","10","8","P4","privado","D2","Resto de Europa","NA","NA","73,372","24346,431"
"50","08","2017","10","8","P4","privado","D2","Resto del mundo","NA","NA","72,746","24282,837"
"50","08","2017","10","8","P4","tren","D2","España","casa","esporádica","15,909","5778,309"
"50","08","2017","10","8","P4","tren","D2","España","esporádica","casa","302,454","105560,789"
"50","08","2017","10","8","P4","tren","D2","España","esporádica","esporádica","60,861","19762,244"
"50","08","2017","10","8","P4","tren","D2","España","esporádica","frecuente","17,796","6939,981"
"50","08","2017","10","8","P4","tren","D2","España","frecuente","casa","16,705","6272,563"
"50","08","2017","10","8","P4","tren","D2","España","frecuente","frecuente","18,874","6227,71"
"50","08","2017","10","8","P4","tren","D2","Italia","NA","NA","4,988","1839,431"
"50","08","2017","10","8","P4","tren","D2","Reino Unido","NA","NA","15,631","5096,379"
"50","08","2017","10","8","P4","tren","D2","Resto del mundo","NA","NA","109,119","37557,497"
"50","09","2017","10","8","P1","privado","D2","España","esporádica","esporádica","25,512","5783,845"
"50","09","2017","10","8","P2","privado","D2","Alemania","NA","NA","8,57","2168,223"
"50","09","2017","10","8","P2","privado","D2","España","casa","esporádica","25,368","5973,578"
"50","09","2017","10","8","P2","privado","D2","España","esporádica","esporádica","24,25","7242,384"
"50","09","2017","10","8","P2","privado","D2","Paises Nordicos","NA","NA","7,605","2001,908"
"50","09","2017","10","8","P2","privado","D2","Portugal","NA","NA","17,819","5076,693"
"50","09","2017","10","8","P3","privado","D2","España","esporádica","casa","73,731","18954,387"
"50","09","2017","10","8","P3","privado","D2","España","esporádica","esporádica","43,716","11491,064"
"50","09","2017","10","8","P3","privado","D2","España","esporádica","frecuente","31,69","9255,488"
"50","09","2017","10","8","P3","privado","D2","Resto de Europa","NA","NA","12,229","2870,381"
"50","09","2017","10","8","P3","tren","D2","España","casa","esporádica","29,46","12039,831"
"50","09","2017","10","8","P4","privado","D2","Alemania","NA","NA","8,57","2108,457"
"50","09","2017","10","8","P4","privado","D2","España","esporádica","casa","61,435","16072,014"
"50","09","2017","10","8","P4","privado","D2","España","esporádica","frecuente","34,219","9505,934"
"50","09","2017","10","8","P4","privado","D2","España","esporádica","trabajo","12,342","3053,153"
"50","09","2017","10","8","P4","privado","D2","España","frecuente","casa","14,414","3736,86"
"50","09","2017","10","8","P4","privado","D2","España","frecuente","esporádica","21,273","5274,509"
"50","09","2017","10","8","P4","tren","D2","España","frecuente","esporádica","22,357","8685,951"
"50","10","2017","10","8","P2","privado","D2","España","casa","esporádica","17,237","9612,305"
"50","10","2017","10","8","P2","privado","D2","España","esporádica","esporádica","16,959","10413,649"
"50","10","2017","10","8","P3","privado","D2","España","esporádica","esporádica","20,3","12555,428"
"50","10","2017","10","8","P4","privado","D2","España","esporádica","casa","23,743","12358,656"
"50","10","2017","10","8","P4","privado","D2","España","esporádica","esporádica","29,769","16066,365"
"50","11","2017","10","8","P1","privado","D2","España","casa","esporádica","24,885","21873,975"
"50","11","2017","10","8","P1","privado","D2","Portugal","NA","NA","4,455","4044,717"
"50","11","2017","10","8","P2","privado","D2","España","esporádica","frecuente","14,71","13427,779"
"50","11","2017","10","8","P2","privado","D2","España","frecuente","esporádica","21,04","18021,644"
"50","11","2017","10","8","P2","privado","D2","Italia","NA","NA","4,988","4756,467"
"50","12","2017","10","8","P1","privado","D2","España","esporádica","trabajo","15,313","4682,331"
"50","12","2017","10","8","P2","privado","D2","España","casa","esporádica","84,173","21967,777"
"50","12","2017","10","8","P2","privado","D2","España","esporádica","casa","12,688","3575,537"
"50","12","2017","10","8","P2","privado","D2","España","esporádica","esporádica","47,473","15358,534"
"50","12","2017","10","8","P3","privado","D2","Alemania","NA","NA","8,57","2178,515"
"50","12","2017","10","8","P3","privado","D2","España","casa","esporádica","47,802","11696,61"
"50","12","2017","10","8","P3","privado","D2","España","casa","frecuente","29,364","8937,087"
"50","12","2017","10","8","P3","privado","D2","España","esporádica","casa","323,432","86806,589"
"50","12","2017","10","8","P3","privado","D2","España","esporádica","esporádica","149,764","34665,11"
"50","12","2017","10","8","P3","privado","D2","España","esporádica","frecuente","100,773","30113,868"
"50","12","2017","10","8","P3","privado","D2","España","esporádica","trabajo","11,375","3115,977"
"50","12","2017","10","8","P3","privado","D2","España","frecuente","esporádica","18,54","3980,557"
"50","12","2017","10","8","P4","privado","D2","España","esporádica","casa","107,184","30745,366"
"50","12","2017","10","8","P4","privado","D2","España","esporádica","esporádica","28,593","8271,087"
"50","12","2017","10","8","P4","privado","D2","España","esporádica","frecuente","82,54","22027,016"
"50","12","2017","10","8","P4","privado","D2","España","frecuente","esporádica","20,169","6142,559"
"50","12","2017","10","8","P4","privado","D2","Resto de Europa","NA","NA","12,229","2105,592"
"50","13","2017","10","8","P3","privado","D2","Belgica","NA","NA","4,156","1995,316"
"50","13","2017","10","8","P3","privado","D2","España","esporádica","casa","57,477","26010,811"
"50","13","2017","10","8","P3","privado","D2","España","esporádica","esporádica","35,515","17888,591"
"50","13","2017","10","8","P3","privado","D2","España","esporádica","frecuente","11,131","5169,706"
"50","13","2017","10","8","P4","privado","D2","España","esporádica","casa","29,296","14142,239"
"50","13","2017","10","8","P4","tren","D2","España","esporádica","frecuente","21,2","9639,513"
"50","14","2017","10","8","P2","tren","D2","España","frecuente","esporádica","11,737","7353,425"
"50","14","2017","10","8","P3","privado","D2","Alemania","NA","NA","8,57","5763,37"
"50","14","2017","10","8","P3","tren","D2","España","esporádica","frecuente","10,211","6448,891"
"50","14","2017","10","8","P4","privado","D2","Alemania","NA","NA","8,57","5373,915"
"50","14","2017","10","8","P4","privado","D2","España","esporádica","casa","11,075","7466,023"
"50","14","2017","10","8","P4","privado","D2","España","esporádica","esporádica","9,428","5924,8"
"50","15","2017","10","8","P3","privado","D2","España","casa","esporádica","25,764","19123,916"
"50","15","2017","10","8","P3","privado","D2","España","esporádica","casa","31,781","23973,408"
"50","15","2017","10","8","P3","privado","D2","España","esporádica","esporádica","13,458","11809,951"
"50","15","2017","10","8","P3","privado","D2","España","esporádica","frecuente","9,009","6812,484"
"50","15","2017","10","8","P3","tren","D2","España","frecuente","casa","7,761","7535,892"
"50","16","2017","10","8","P1","privado","D2","España","frecuente","esporádica","13,521","4346,085"
"50","16","2017","10","8","P2","privado","D2","España","esporádica","frecuente","11,531","3487,648"
"50","16","2017","10","8","P3","privado","D2","España","esporádica","casa","17,73","4776,161"
"50","16","2017","10","8","P3","privado","D2","España","esporádica","esporádica","20,968","5073,627"
"50","16","2017","10","8","P4","privado","D2","España","esporádica","casa","45,759","14948,306"
"50","17","2017","10","8","P1","privado","D2","Alemania","NA","NA","8,57","2404,304"
"50","17","2017","10","8","P1","privado","D2","España","casa","esporádica","22,592","8467,646"
"50","17","2017","10","8","P1","privado","D2","Paises Nordicos","NA","NA","7,605","3027,145"
"50","17","2017","10","8","P1","privado","D2","Resto de Europa","NA","NA","12,229","5090,69"
"50","17","2017","10","8","P2","privado","D2","España","esporádica","esporádica","12,899","5187,174"
"50","17","2017","10","8","P2","privado","D2","Francia","NA","NA","10,446","4396,373"
"50","17","2017","10","8","P2","privado","D2","Paises Nordicos","NA","NA","7,605","2760,411"
"50","17","2017","10","8","P2","privado","D2","Portugal","NA","NA","4,455","1840,177"
"50","17","2017","10","8","P2","tren","D2","España","esporádica","casa","23,3","11753,79"
"50","17","2017","10","8","P2","tren","D2","Resto de Europa","NA","NA","12,229","5278,46"
"50","17","2017","10","8","P3","privado","D2","Alemania","NA","NA","17,14","7960,739"
"50","17","2017","10","8","P3","privado","D2","Belgica","NA","NA","4,156","1591,073"
"50","17","2017","10","8","P3","privado","D2","España","casa","esporádica","15,909","6091,209"
"50","17","2017","10","8","P3","privado","D2","España","esporádica","casa","138,07","51185,289"
"50","17","2017","10","8","P3","privado","D2","España","esporádica","esporádica","44,083","18880,316"
"50","17","2017","10","8","P3","privado","D2","España","esporádica","frecuente","49,25","21703,192"
"50","17","2017","10","8","P3","privado","D2","Francia","NA","NA","26,115","12489,156"
"50","17","2017","10","8","P3","privado","D2","Paises Bajos","NA","NA","5,167","1837,856"
"50","17","2017","10","8","P3","privado","D2","Paises Nordicos","NA","NA","7,605","2622,588"
"50","17","2017","10","8","P3","privado","D2","Resto de Europa","NA","NA","48,914","18856,038"
"50","17","2017","10","8","P3","tren","D2","España","esporádica","frecuente","16,259","7220,86"
"50","17","2017","10","8","P3","tren","D2","España","esporádica","trabajo","23,754","12841,228"
