"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"35_3","38_4","2017","10","12","P3","avión","D2","España","casa","frecuente","17,559","6267,203"
"35_3","38_4","2017","10","12","P3","avión","D2","España","esporádica","casa","12,018","4289,521"
"35_3","38_4","2017","10","12","P3","avión","D2","España","esporádica","esporádica","24,333","8684,956"
"35_3","38_4","2017","10","12","P3","avión","D2","España","frecuente","esporádica","17,345","6190,646"
"35_3","38_4","2017","10","12","P3","avión","D2","España","trabajo","esporádica","22,967","8197,429"
"35_3","38_4","2017","10","12","P3","barco","D2","España","esporádica","frecuente","9,99","2479,198"
"35_3","38_4","2017","10","12","P4","avión","D2","España","casa","esporádica","9,074","3238,514"
"35_3","38_4","2017","10","12","P4","avión","D2","España","esporádica","esporádica","16,575","5915,78"
"35_3","38_4","2017","10","12","P4","barco","D2","España","casa","esporádica","16,148","4007,374"
"35_3","38_4","2017","10","12","P4","barco","D2","España","frecuente","esporádica","22,465","5575,123"
"35_3","41","2017","10","12","P4","avión","D2","Alemania","NA","NA","8,57","12573,389"
"35_3","41","2017","10","12","P4","avión","D2","Belgica","NA","NA","4,156","6096,955"
"35_3","41","2017","10","12","P4","avión","D2","España","casa","esporádica","15,515","22763,669"
"35_3","41","2017","10","12","P4","avión","D2","España","esporádica","casa","51,025","74861,97"
"35_3","41","2017","10","12","P4","avión","D2","España","esporádica","esporádica","74,389","109141,782"
"35_3","41","2017","10","12","P4","avión","D2","España","esporádica","frecuente","19,457","28546,975"
"35_3","48","2017","10","12","P3","avión","D2","España","frecuente","casa","26,333","56100,375"
"35_3","48","2017","10","12","P4","avión","D2","España","esporádica","casa","108,171","230447,372"
"35_3","48","2017","10","12","P4","avión","D2","España","esporádica","esporádica","17,394","37055,257"
"36","01","2017","10","12","P2","privado","D2","España","casa","esporádica","16,467","10291,607"
"36","01","2017","10","12","P2","privado","D2","España","esporádica","esporádica","8,556","5460,181"
"36","01","2017","10","12","P2","privado","D2","España","frecuente","esporádica","10,0","6317,01"
"36","01","2017","10","12","P3","privado","D2","España","esporádica","esporádica","14,194","8833,404"
"36","02","2017","10","12","P1","privado","D2","España","esporádica","casa","17,642","16038,196"
"36","02","2017","10","12","P3","privado","D2","España","esporádica","frecuente","13,929","11361,536"
"36","03","2017","10","12","P1","privado","D2","España","casa","esporádica","20,162","20547,856"
"36","03","2017","10","12","P1","privado","D2","España","esporádica","frecuente","17,517","17009,362"
"36","03","2017","10","12","P2","privado","D2","España","esporádica","casa","12,871","12343,371"
"36","03","2017","10","12","P2","privado","D2","España","esporádica","trabajo","18,13","17461,222"
"36","03","2017","10","12","P2","privado","D2","España","trabajo","frecuente","6,864","6777,115"
"36","03","2017","10","12","P3","privado","D2","España","casa","frecuente","10,256","11807,487"
"36","04","2017","10","12","P1","privado","D2","España","esporádica","casa","30,197","33798,342"
"36","05","2017","10","12","P1","privado","D2","España","esporádica","esporádica","13,653","7716,236"
"36","05","2017","10","12","P2","privado","D2","España","casa","esporádica","68,633","33662,459"
"36","05","2017","10","12","P2","privado","D2","España","frecuente","esporádica","25,712","12764,371"
"36","05","2017","10","12","P3","privado","D2","España","esporádica","casa","8,972","4750,611"
"36","05","2017","10","12","P3","privado","D2","España","esporádica","esporádica","17,141","9063,585"
"36","05","2017","10","12","P3","privado","D2","España","esporádica","frecuente","15,708","8163,26"
"36","06","2017","10","12","P1","privado","D2","España","casa","esporádica","12,023","7446,687"
"36","06","2017","10","12","P2","privado","D2","España","esporádica","casa","10,593","7857,61"
"36","08","2017","10","12","P1","avión","D2","España","trabajo","esporádica","7,739","7601,428"
"36","08","2017","10","12","P1","privado","D2","España","casa","frecuente","10,505","11644,582"
"36","08","2017","10","12","P1","privado","D2","España","esporádica","frecuente","12,06","13539,158"
"36","08","2017","10","12","P1","tren","D2","España","casa","esporádica","7,689","10014,032"
"36","08","2017","10","12","P2","avión","D2","España","casa","esporádica","67,441","66241,112"
"36","08","2017","10","12","P2","avión","D2","España","esporádica","esporádica","51,915","50990,829"
"36","08","2017","10","12","P2","avión","D2","España","esporádica","frecuente","7,357","7226,237"
"36","08","2017","10","12","P2","avión","D2","España","frecuente","esporádica","11,42","11216,322"
"36","08","2017","10","12","P2","avión","D2","Reino Unido","NA","NA","7,815","7676,346"
"36","08","2017","10","12","P2","privado","D2","España","casa","esporádica","40,044","43504,743"
"36","08","2017","10","12","P2","privado","D2","España","casa","frecuente","24,897","27262,361"
"36","08","2017","10","12","P2","privado","D2","España","esporádica","esporádica","9,765","10693,398"
"36","08","2017","10","12","P3","avión","D2","España","casa","esporádica","8,641","8486,882"
"36","08","2017","10","12","P3","avión","D2","España","casa","frecuente","9,439","9270,656"
"36","08","2017","10","12","P3","avión","D2","España","esporádica","casa","10,891","10696,932"
"36","08","2017","10","12","P3","avión","D2","España","esporádica","esporádica","10,634","10444,933"
"36","08","2017","10","12","P3","avión","D2","Resto de America","NA","NA","108,113","106189,158"
"36","08","2017","10","12","P3","privado","D2","España","casa","esporádica","11,026","12017,096"
"36","08","2017","10","12","P3","privado","D2","España","esporádica","esporádica","6,675","7335,809"
"36","08","2017","10","12","P4","avión","D2","España","esporádica","esporádica","102,858","101027,357"
"36","08","2017","10","12","P4","avión","D2","España","esporádica","frecuente","20,031","19674,376"
"36","08","2017","10","12","P4","privado","D2","España","esporádica","esporádica","7,474","8797,842"
"36","08","2017","10","12","P4","tren","D2","España","esporádica","casa","15,867","20664,429"
"36","08","2017","10","12","P4","tren","D2","España","esporádica","esporádica","7,953","10357,671"
"36","09","2017","10","12","P1","privado","D2","España","casa","esporádica","9,203","4785,01"
"36","09","2017","10","12","P1","privado","D2","España","esporádica","casa","21,839","11852,501"
"36","09","2017","10","12","P2","privado","D2","España","casa","esporádica","54,214","29335,617"
"36","09","2017","10","12","P2","privado","D2","España","frecuente","esporádica","28,135","14615,611"
"36","09","2017","10","12","P2","privado","D2","España","trabajo","esporádica","35,537","19042,877"
"36","09","2017","10","12","P2","tren","D2","España","casa","esporádica","7,673","5776,136"
"36","09","2017","10","12","P2","tren","D2","España","esporádica","esporádica","7,419","4610,755"
"36","09","2017","10","12","P2","tren","D2","España","frecuente","esporádica","10,934","5627,373"
"36","09","2017","10","12","P3","privado","D2","España","casa","esporádica","17,695","9401,635"
"36","09","2017","10","12","P3","privado","D2","España","esporádica","casa","16,75","8664,557"
"36","09","2017","10","12","P3","privado","D2","España","esporádica","frecuente","25,308","13082,331"
"36","10","2017","10","12","P1","privado","D2","España","casa","esporádica","9,844","4630,408"
"36","10","2017","10","12","P2","privado","D2","España","casa","esporádica","10,044","5475,571"
"36","10","2017","10","12","P2","privado","D2","España","frecuente","esporádica","15,901","8235,024"
"36","10","2017","10","12","P3","privado","D2","España","casa","esporádica","8,679","4835,316"
"36","10","2017","10","12","P3","privado","D2","España","frecuente","esporádica","10,897","6843,056"
"36","10","2017","10","12","P4","privado","D2","España","esporádica","esporádica","10,387","4951,638"
"36","11","2017","10","12","P1","privado","D2","España","esporádica","casa","62,587","56237,887"
"36","11","2017","10","12","P2","privado","D2","España","casa","esporádica","8,095","7613,294"
"36","11","2017","10","12","P2","privado","D2","España","esporádica","casa","41,13","40652,69"
"36","11","2017","10","12","P3","privado","D2","España","esporádica","frecuente","14,093","13647,047"
"36","12","2017","10","12","P1","privado","D2","España","esporádica","casa","17,786","18053,267"
"36","12","2017","10","12","P2","privado","D2","España","esporádica","casa","25,299","26473,81"
"36","12","2017","10","12","P2","privado","D2","España","esporádica","esporádica","6,891","6946,778"
"36","13","2017","10","12","P1","privado","D2","España","esporádica","casa","16,778","12982,829"
"36","14","2017","10","12","P1","privado","D2","España","esporádica","casa","12,639","11837,235"
"36","14","2017","10","12","P2","privado","D2","España","esporádica","esporádica","11,856","9517,972"
"36","15","2017","10","12","P1","carretera","D2","España","casa","esporádica","300,783","26186,653"
"36","15","2017","10","12","P1","carretera","D2","España","casa","frecuente","18,369","1937,258"
"36","15","2017","10","12","P1","carretera","D2","España","casa","trabajo","31,566","1704,155"
"36","15","2017","10","12","P1","carretera","D2","España","esporádica","casa","144,169","14517,602"
"36","15","2017","10","12","P1","carretera","D2","España","esporádica","esporádica","149,327","15225,777"
"36","15","2017","10","12","P1","carretera","D2","España","esporádica","frecuente","116,424","9732,515"
"36","15","2017","10","12","P1","carretera","D2","España","esporádica","trabajo","20,256","1636,603"
"36","15","2017","10","12","P1","carretera","D2","España","frecuente","casa","5,683","511,414"
"36","15","2017","10","12","P1","carretera","D2","España","frecuente","esporádica","48,564","5260,981"
"36","15","2017","10","12","P1","carretera","D2","España","trabajo","esporádica","21,866","1298,818"
"36","15","2017","10","12","P1","carretera","D2","Irlanda","NA","NA","20,594","1136,173"
"36","15","2017","10","12","P1","tren","D2","España","casa","esporádica","24,281","3550,15"
"36","15","2017","10","12","P1","tren","D2","España","casa","trabajo","8,421","544,63"
"36","15","2017","10","12","P1","tren","D2","España","esporádica","esporádica","17,136","2170,137"
"36","15","2017","10","12","P1","tren","D2","España","frecuente","esporádica","32,738","3182,2"
"36","15","2017","10","12","P1","tren","D2","España","trabajo","esporádica","9,203","764,25"
"36","15","2017","10","12","P2","carretera","D2","Alemania","NA","NA","42,849","3172,553"
"36","15","2017","10","12","P2","carretera","D2","Belgica","NA","NA","8,311","471,821"
"36","15","2017","10","12","P2","carretera","D2","España","casa","esporádica","1504,873","161135,837"
"36","15","2017","10","12","P2","carretera","D2","España","casa","frecuente","67,811","6592,843"
"36","15","2017","10","12","P2","carretera","D2","España","esporádica","casa","65,073","5980,216"
"36","15","2017","10","12","P2","carretera","D2","España","esporádica","esporádica","1094,582","107374,203"
"36","15","2017","10","12","P2","carretera","D2","España","esporádica","frecuente","37,041","4891,833"
"36","15","2017","10","12","P2","carretera","D2","España","frecuente","casa","35,531","5236,815"
"36","15","2017","10","12","P2","carretera","D2","España","frecuente","esporádica","218,612","25960,236"
"36","15","2017","10","12","P2","carretera","D2","España","frecuente","frecuente","13,5","355,981"
"36","15","2017","10","12","P2","carretera","D2","España","trabajo","casa","11,428","922,634"
"36","15","2017","10","12","P2","carretera","D2","España","trabajo","esporádica","114,963","13668,339"
"36","15","2017","10","12","P2","carretera","D2","Italia","NA","NA","9,977","1161,313"
"36","15","2017","10","12","P2","carretera","D2","Resto de Europa","NA","NA","12,229","635,911"
"36","15","2017","10","12","P2","tren","D2","España","casa","esporádica","91,977","8036,079"
"36","15","2017","10","12","P2","tren","D2","España","casa","frecuente","33,53","4525,74"
"36","15","2017","10","12","P2","tren","D2","España","esporádica","casa","7,742","718,76"
"36","15","2017","10","12","P2","tren","D2","España","esporádica","esporádica","61,268","6746,708"
"36","15","2017","10","12","P2","tren","D2","España","esporádica","frecuente","7,617","1029,202"
"36","15","2017","10","12","P2","tren","D2","España","frecuente","casa","19,843","1630,462"
"36","15","2017","10","12","P2","tren","D2","España","trabajo","esporádica","18,015","1810,577"
"36","15","2017","10","12","P2","tren","D2","Italia","NA","NA","4,988","463,123"
"36","15","2017","10","12","P2","tren","D2","Portugal","NA","NA","28,02","2582,862"
"36","15","2017","10","12","P3","carretera","D2","Alemania","NA","NA","42,849","4666,46"
"36","15","2017","10","12","P3","carretera","D2","España","casa","esporádica","3388,094","343622,823"
"36","15","2017","10","12","P3","carretera","D2","España","casa","frecuente","328,66","32064,843"
"36","15","2017","10","12","P3","carretera","D2","España","casa","trabajo","30,254","1683,194"
"36","15","2017","10","12","P3","carretera","D2","España","esporádica","casa","1254,161","123002,42"
"36","15","2017","10","12","P3","carretera","D2","España","esporádica","esporádica","1655,372","154209,857"
"36","15","2017","10","12","P3","carretera","D2","España","esporádica","frecuente","374,154","40911,045"
"36","15","2017","10","12","P3","carretera","D2","España","esporádica","trabajo","84,638","8817,957"
"36","15","2017","10","12","P3","carretera","D2","España","frecuente","casa","90,746","7741,331"
"36","15","2017","10","12","P3","carretera","D2","España","frecuente","esporádica","649,798","67498,044"
"36","15","2017","10","12","P3","carretera","D2","España","frecuente","frecuente","151,209","17375,19"
"36","15","2017","10","12","P3","carretera","D2","España","frecuente","trabajo","45,758","6094,947"
"36","15","2017","10","12","P3","carretera","D2","España","trabajo","esporádica","201,118","17939,427"
"36","15","2017","10","12","P3","carretera","D2","España","trabajo","frecuente","37,809","2539,54"
"36","15","2017","10","12","P3","carretera","D2","Francia","NA","NA","5,223","665,464"
"36","15","2017","10","12","P3","carretera","D2","Italia","NA","NA","9,977","829,288"
"36","15","2017","10","12","P3","carretera","D2","Paises Bajos","NA","NA","5,167","269,55"
"36","15","2017","10","12","P3","carretera","D2","Portugal","NA","NA","13,364","2236,872"
"36","15","2017","10","12","P3","tren","D2","España","casa","esporádica","191,364","24307,734"
"36","15","2017","10","12","P3","tren","D2","España","casa","frecuente","29,693","3400,348"
"36","15","2017","10","12","P3","tren","D2","España","esporádica","casa","50,06","4802,275"
"36","15","2017","10","12","P3","tren","D2","España","esporádica","esporádica","166,394","14278,348"
"36","15","2017","10","12","P3","tren","D2","España","frecuente","esporádica","45,258","4116,744"
"36","15","2017","10","12","P3","tren","D2","España","trabajo","esporádica","46,005","5529,585"
"36","15","2017","10","12","P3","tren","D2","España","trabajo","frecuente","8,609","1310,898"
"36","15","2017","10","12","P3","tren","D2","Francia","NA","NA","17,562","1630,467"
"36","15","2017","10","12","P3","tren","D2","Paises Nordicos","NA","NA","7,605","706,052"
"36","15","2017","10","12","P3","tren","D2","Portugal","NA","NA","4,455","678,297"
"36","15","2017","10","12","P4","carretera","D2","Alemania","NA","NA","77,128","7095,968"
"36","15","2017","10","12","P4","carretera","D2","España","casa","esporádica","480,526","47358,46"
"36","15","2017","10","12","P4","carretera","D2","España","casa","frecuente","180,997","14187,27"
"36","15","2017","10","12","P4","carretera","D2","España","casa","trabajo","7,603","920,534"
"36","15","2017","10","12","P4","carretera","D2","España","esporádica","casa","4697,09","454773,644"
"36","15","2017","10","12","P4","carretera","D2","España","esporádica","esporádica","1888,357","180488,466"
"36","15","2017","10","12","P4","carretera","D2","España","esporádica","frecuente","1020,709","102835,935"
"36","15","2017","10","12","P4","carretera","D2","España","esporádica","trabajo","357,057","34855,835"
"36","15","2017","10","12","P4","carretera","D2","España","frecuente","casa","335,042","28026,941"
"36","15","2017","10","12","P4","carretera","D2","España","frecuente","esporádica","210,873","21015,822"
"36","15","2017","10","12","P4","carretera","D2","España","frecuente","frecuente","156,751","17655,674"
"36","15","2017","10","12","P4","carretera","D2","España","frecuente","trabajo","5,63","547,457"
"36","15","2017","10","12","P4","carretera","D2","España","trabajo","esporádica","78,71","8572,848"
"36","15","2017","10","12","P4","carretera","D2","España","trabajo","frecuente","34,175","4504,975"
"36","15","2017","10","12","P4","carretera","D2","Francia","NA","NA","26,115","1955,683"
"36","15","2017","10","12","P4","carretera","D2","Italia","NA","NA","4,988","470,55"
"36","15","2017","10","12","P4","carretera","D2","Reino Unido","NA","NA","15,631","1764,726"
"36","15","2017","10","12","P4","carretera","D2","Resto de America","NA","NA","108,113","8302,631"
"36","15","2017","10","12","P4","tren","D2","España","casa","esporádica","33,238","3928,0"
"36","15","2017","10","12","P4","tren","D2","España","casa","trabajo","14,356","1434,857"
"36","15","2017","10","12","P4","tren","D2","España","esporádica","casa","261,362","26745,341"
"36","15","2017","10","12","P4","tren","D2","España","esporádica","esporádica","106,171","10591,317"
"36","15","2017","10","12","P4","tren","D2","España","esporádica","frecuente","108,842","13034,043"
"36","15","2017","10","12","P4","tren","D2","España","esporádica","trabajo","31,961","3371,208"
"36","15","2017","10","12","P4","tren","D2","España","frecuente","casa","22,109","2709,794"
"36","15","2017","10","12","P4","tren","D2","Portugal","NA","NA","13,364","1234,854"
"36","15","2017","10","12","P4","tren","D2","Reino Unido","NA","NA","7,815","720,416"
"36","16","2017","10","12","P2","privado","D2","España","esporádica","esporádica","11,438","8254,444"
"36","17","2017","10","12","P1","privado","D2","España","casa","esporádica","5,003","5911,742"
"36","17","2017","10","12","P1","privado","D2","España","esporádica","esporádica","11,0","13018,885"
"36","18","2017","10","12","P1","privado","D2","España","esporádica","casa","14,797","15278,861"
"36","18","2017","10","12","P2","privado","D2","España","esporádica","casa","18,875","19731,113"
"36","18","2017","10","12","P2","privado","D2","España","esporádica","frecuente","10,037","10527,45"
"36","19","2017","10","12","P2","privado","D2","España","casa","esporádica","10,298","7785,719"
"36","20","2017","10","12","P2","privado","D2","España","casa","esporádica","17,909","12904,506"
"36","20","2017","10","12","P2","privado","D2","España","esporádica","casa","7,354","5150,607"
"36","20","2017","10","12","P2","privado","D2","España","esporádica","frecuente","24,589","17297,89"
"36","20","2017","10","12","P3","privado","D2","España","casa","esporádica","7,617","5382,272"
"36","20","2017","10","12","P3","privado","D2","España","frecuente","esporádica","9,623","6943,993"
"36","20","2017","10","12","P3","privado","D2","Resto de Europa","NA","NA","12,229","8219,987"
"36","20","2017","10","12","P4","privado","D2","España","esporádica","esporádica","19,212","13653,685"
"36","20","2017","10","12","P4","privado","D2","Italia","NA","NA","4,988","3617,881"
"36","21","2017","10","12","P2","privado","D2","España","casa","esporádica","9,583","8694,186"
"36","21","2017","10","12","P4","privado","D2","España","casa","esporádica","9,412","9001,016"
"36","21","2017","10","12","P4","privado","D2","España","esporádica","esporádica","10,505","9948,907"
"36","22","2017","10","12","P3","privado","D2","España","casa","esporádica","7,439","6205,351"
"36","23","2017","10","12","P2","privado","D2","España","casa","esporádica","14,756","12975,082"
"36","23","2017","10","12","P2","privado","D2","España","esporádica","frecuente","18,286","14295,333"
"36","23","2017","10","12","P3","privado","D2","España","casa","esporádica","9,312","7957,038"
"36","24","2017","10","12","P1","privado","D2","España","casa","esporádica","26,934","8905,73"
"36","24","2017","10","12","P1","privado","D2","España","frecuente","esporádica","24,537","5556,804"
"36","24","2017","10","12","P1","tren","D2","España","esporádica","esporádica","15,281","6209,421"
"36","24","2017","10","12","P2","autobús","D2","España","casa","esporádica","12,866","4579,255"
"36","24","2017","10","12","P2","privado","D2","España","casa","esporádica","153,891","41963,619"
"36","24","2017","10","12","P2","privado","D2","España","esporádica","esporádica","65,168","18703,009"
"36","24","2017","10","12","P2","privado","D2","España","frecuente","esporádica","18,111","5489,601"
"36","24","2017","10","12","P2","tren","D2","España","casa","esporádica","16,334","5011,148"
"36","24","2017","10","12","P2","tren","D2","España","esporádica","esporádica","16,395","4780,247"
"36","24","2017","10","12","P3","privado","D2","España","casa","esporádica","105,797","26801,823"
"36","24","2017","10","12","P3","privado","D2","España","esporádica","esporádica","36,697","9297,224"
"36","24","2017","10","12","P3","privado","D2","España","frecuente","esporádica","7,617","1687,658"
"36","24","2017","10","12","P4","privado","D2","España","casa","esporádica","25,173","5971,847"
"36","24","2017","10","12","P4","privado","D2","España","esporádica","casa","64,048","17477,591"
"36","24","2017","10","12","P4","privado","D2","España","esporádica","esporádica","75,689","21327,563"
"36","24","2017","10","12","P4","privado","D2","Resto de Europa","NA","NA","12,229","3817,119"
"36","25","2017","10","12","P2","privado","D2","España","casa","esporádica","21,584","20644,836"
"36","25","2017","10","12","P2","privado","D2","España","esporádica","frecuente","22,639","22914,684"
"36","26","2017","10","12","P1","privado","D2","España","casa","esporádica","8,738","6024,742"
"36","26","2017","10","12","P1","privado","D2","España","frecuente","esporádica","7,532","4588,157"
"36","26","2017","10","12","P2","privado","D2","España","esporádica","frecuente","14,445","10548,603"
"36","26","2017","10","12","P2","privado","D2","España","frecuente","casa","41,179","29061,036"
"36","26","2017","10","12","P2","privado","D2","España","frecuente","esporádica","11,438","6611,195"
"36","26","2017","10","12","P3","privado","D2","España","casa","esporádica","6,502","4248,671"
"36","27","2017","10","12","P1","carretera","D2","Alemania","NA","NA","8,57","855,353"
"36","27","2017","10","12","P1","carretera","D2","España","casa","esporádica","100,183","17694,221"
"36","27","2017","10","12","P1","carretera","D2","España","esporádica","esporádica","40,338","6615,066"
"36","27","2017","10","12","P1","carretera","D2","España","frecuente","esporádica","20,601","3460,398"
"36","27","2017","10","12","P1","carretera","D2","España","frecuente","frecuente","17,949","2610,435"
"36","27","2017","10","12","P2","carretera","D2","España","casa","esporádica","985,603","166454,827"
"36","27","2017","10","12","P2","carretera","D2","España","casa","frecuente","38,076","5803,696"
"36","27","2017","10","12","P2","carretera","D2","España","esporádica","casa","23,037","1564,422"
"36","27","2017","10","12","P2","carretera","D2","España","esporádica","esporádica","214,759","38312,389"
"36","27","2017","10","12","P2","carretera","D2","España","frecuente","esporádica","241,485","42959,36"
"36","27","2017","10","12","P2","carretera","D2","España","frecuente","frecuente","7,611","1856,413"
"36","27","2017","10","12","P2","carretera","D2","España","trabajo","esporádica","137,287","23661,08"
"36","27","2017","10","12","P2","tren","D2","Alemania","NA","NA","17,14","2428,012"
"36","27","2017","10","12","P2","tren","D2","España","casa","esporádica","35,242","4912,558"
"36","27","2017","10","12","P2","tren","D2","España","esporádica","esporádica","12,374","1737,255"
"36","27","2017","10","12","P2","tren","D2","España","frecuente","esporádica","6,807","931,353"
"36","27","2017","10","12","P3","carretera","D2","Alemania","NA","NA","8,57","879,965"
"36","27","2017","10","12","P3","carretera","D2","España","casa","esporádica","1625,723","235494,057"
"36","27","2017","10","12","P3","carretera","D2","España","casa","frecuente","24,626","3176,228"
"36","27","2017","10","12","P3","carretera","D2","España","esporádica","casa","224,8","29816,956"
"36","27","2017","10","12","P3","carretera","D2","España","esporádica","esporádica","421,605","54033,716"
"36","27","2017","10","12","P3","carretera","D2","España","esporádica","frecuente","74,863","6759,833"
"36","27","2017","10","12","P3","carretera","D2","España","esporádica","trabajo","9,578","1479,759"
"36","27","2017","10","12","P3","carretera","D2","España","frecuente","esporádica","298,546","42214,966"
"36","27","2017","10","12","P3","carretera","D2","España","frecuente","frecuente","43,249","6011,768"
"36","27","2017","10","12","P3","carretera","D2","España","trabajo","esporádica","125,055","17973,845"
"36","27","2017","10","12","P3","carretera","D2","Francia","NA","NA","5,223","780,721"
"36","27","2017","10","12","P3","carretera","D2","Italia","NA","NA","4,988","744,682"
"36","27","2017","10","12","P3","tren","D2","España","casa","esporádica","96,851","13894,563"
"36","27","2017","10","12","P3","tren","D2","España","esporádica","casa","41,4","5646,72"
"36","27","2017","10","12","P3","tren","D2","España","esporádica","esporádica","8,969","1203,665"
"36","27","2017","10","12","P3","tren","D2","España","frecuente","esporádica","7,842","1108,97"
"36","27","2017","10","12","P3","tren","D2","España","trabajo","esporádica","9,634","1347,32"
"36","27","2017","10","12","P4","carretera","D2","España","casa","esporádica","46,997","6270,222"
"36","27","2017","10","12","P4","carretera","D2","España","casa","frecuente","24,553","1271,63"
"36","27","2017","10","12","P4","carretera","D2","España","esporádica","casa","374,693","54456,36"
"36","27","2017","10","12","P4","carretera","D2","España","esporádica","esporádica","257,662","38553,366"
"36","27","2017","10","12","P4","carretera","D2","España","esporádica","frecuente","17,549","2256,251"
"36","27","2017","10","12","P4","carretera","D2","España","frecuente","casa","50,439","3449,374"
"36","27","2017","10","12","P4","carretera","D2","España","frecuente","esporádica","89,345","13095,954"
"36","27","2017","10","12","P4","carretera","D2","España","trabajo","esporádica","17,14","1175,427"
"36","27","2017","10","12","P4","tren","D2","España","casa","esporádica","8,679","1139,331"
"36","27","2017","10","12","P4","tren","D2","España","esporádica","casa","81,232","11436,389"
"36","27","2017","10","12","P4","tren","D2","España","esporádica","frecuente","23,647","3766,019"
"36","28","2017","10","12","P1","avión","D2","España","casa","esporádica","70,813","39225,918"
"36","28","2017","10","12","P1","privado","D2","España","casa","esporádica","81,915","49110,617"
"36","28","2017","10","12","P1","privado","D2","España","esporádica","esporádica","80,83","48773,436"
"36","28","2017","10","12","P1","privado","D2","España","frecuente","esporádica","42,751","25178,963"
"36","28","2017","10","12","P1","privado","D2","España","trabajo","esporádica","4,897","2731,282"
"36","28","2017","10","12","P1","tren","D2","España","casa","esporádica","35,372","20647,102"
"36","28","2017","10","12","P1","tren","D2","España","frecuente","esporádica","15,79","9205,365"
"36","28","2017","10","12","P2","autobús","D2","España","esporádica","esporádica","7,184","4624,2"
"36","28","2017","10","12","P2","avión","D2","España","casa","esporádica","69,765","38645,603"
"36","28","2017","10","12","P2","avión","D2","España","esporádica","casa","13,659","7566,165"
"36","28","2017","10","12","P2","avión","D2","España","esporádica","esporádica","85,798","47526,347"
"36","28","2017","10","12","P2","avión","D2","España","frecuente","esporádica","15,333","8493,685"
"36","28","2017","10","12","P2","avión","D2","España","trabajo","esporádica","12,291","6808,377"
"36","28","2017","10","12","P2","privado","D2","España","casa","esporádica","384,572","220945,958"
"36","28","2017","10","12","P2","privado","D2","España","casa","frecuente","17,691","11806,329"
"36","28","2017","10","12","P2","privado","D2","España","esporádica","casa","29,663","19086,01"
"36","28","2017","10","12","P2","privado","D2","España","esporádica","esporádica","37,781","21599,715"
"36","28","2017","10","12","P2","privado","D2","España","frecuente","casa","18,566","10711,641"
"36","28","2017","10","12","P2","privado","D2","España","frecuente","esporádica","48,935","28173,763"
"36","28","2017","10","12","P2","privado","D2","España","trabajo","esporádica","9,812","5442,631"
"36","28","2017","10","12","P2","tren","D2","España","casa","esporádica","17,935","10773,654"
"36","28","2017","10","12","P2","tren","D2","España","esporádica","esporádica","9,186","5603,729"
"36","28","2017","10","12","P2","tren","D2","España","frecuente","esporádica","11,0","6710,077"
"36","28","2017","10","12","P3","autobús","D2","España","casa","esporádica","15,198","8551,489"
"36","28","2017","10","12","P3","avión","D2","Alemania","NA","NA","8,57","4747,128"
"36","28","2017","10","12","P3","avión","D2","España","casa","esporádica","31,617","17513,829"
"36","28","2017","10","12","P3","avión","D2","España","esporádica","casa","51,262","28395,935"
"36","28","2017","10","12","P3","avión","D2","España","esporádica","esporádica","171,473","94984,88"
"36","28","2017","10","12","P3","avión","D2","España","esporádica","frecuente","14,806","8201,56"
"36","28","2017","10","12","P3","avión","D2","España","frecuente","esporádica","61,069","33828,35"
"36","28","2017","10","12","P3","avión","D2","Francia","NA","NA","10,446","5786,472"
"36","28","2017","10","12","P3","avión","D2","Paises Nordicos","NA","NA","7,605","4212,616"
"36","28","2017","10","12","P3","privado","D2","Alemania","NA","NA","8,57","4825,841"
"36","28","2017","10","12","P3","privado","D2","España","casa","esporádica","66,581","38248,936"
"36","28","2017","10","12","P3","privado","D2","España","esporádica","casa","66,244","40079,831"
"36","28","2017","10","12","P3","privado","D2","España","esporádica","esporádica","131,043","76261,238"
"36","28","2017","10","12","P3","privado","D2","España","esporádica","frecuente","9,0","5174,307"
"36","28","2017","10","12","P3","privado","D2","España","frecuente","esporádica","17,356","10174,562"
"36","28","2017","10","12","P3","privado","D2","España","trabajo","esporádica","7,533","4591,849"
"36","28","2017","10","12","P3","privado","D2","Resto del mundo","NA","NA","36,373","20642,543"
"36","28","2017","10","12","P3","tren","D2","España","casa","esporádica","17,424","10507,416"
"36","28","2017","10","12","P3","tren","D2","España","esporádica","casa","29,278","17632,019"
"36","28","2017","10","12","P3","tren","D2","España","esporádica","esporádica","26,768","15725,387"
"36","28","2017","10","12","P3","tren","D2","España","esporádica","frecuente","11,438","6976,955"
"36","28","2017","10","12","P3","tren","D2","España","frecuente","esporádica","13,069","7972,369"
"36","28","2017","10","12","P4","avión","D2","España","casa","esporádica","10,926","6052,565"
"36","28","2017","10","12","P4","avión","D2","España","esporádica","esporádica","6,635","3675,201"
"36","28","2017","10","12","P4","avión","D2","España","esporádica","frecuente","7,641","4232,417"
"36","28","2017","10","12","P4","avión","D2","Resto de America","NA","NA","108,113","59887,577"
"36","28","2017","10","12","P4","privado","D2","España","casa","esporádica","16,966","10114,468"
"36","28","2017","10","12","P4","privado","D2","España","esporádica","casa","15,427","9902,338"
"36","28","2017","10","12","P4","privado","D2","España","esporádica","esporádica","7,069","4106,373"
