"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"38_2","38_3","2017","10","14","P1","barco","D1","Reino Unido","NA","NA","15,631","636,862"
"38_2","38_3","2017","10","14","P1","barco","D1","Resto de Europa","NA","NA","12,229","498,242"
"38_2","38_3","2017","10","14","P1","barco","D1","Resto del mundo","NA","NA","145,492","5927,945"
"38_2","38_3","2017","10","14","P1","barco","D2","Alemania","NA","NA","222,815","11141,647"
"38_2","38_3","2017","10","14","P1","barco","D2","España","esporádica","esporádica","36,364","1481,598"
"38_2","38_3","2017","10","14","P1","barco","D2","España","frecuente","casa","32,745","2122,537"
"38_2","38_3","2017","10","14","P1","barco","D2","Reino Unido","NA","NA","7,815","506,595"
"38_2","38_3","2017","10","14","P1","barco","D2","Resto de Europa","NA","NA","12,229","498,242"
"38_2","38_3","2017","10","14","P2","avión","D2","Alemania","NA","NA","8,57","1634,469"
"38_2","38_3","2017","10","14","P2","avión","D2","España","esporádica","casa","42,023","8014,743"
"38_2","38_3","2017","10","14","P2","avión","D2","España","esporádica","esporádica","12,184","2323,694"
"38_2","38_3","2017","10","14","P2","barco","D1","Alemania","NA","NA","368,502","15014,243"
"38_2","38_3","2017","10","14","P2","barco","D1","España","casa","esporádica","110,316","4494,707"
"38_2","38_3","2017","10","14","P2","barco","D1","España","casa","frecuente","80,777","3291,171"
"38_2","38_3","2017","10","14","P2","barco","D1","España","esporádica","esporádica","172,078","7011,156"
"38_2","38_3","2017","10","14","P2","barco","D1","España","frecuente","casa","41,692","1698,711"
"38_2","38_3","2017","10","14","P2","barco","D1","España","frecuente","esporádica","37,004","1507,695"
"38_2","38_3","2017","10","14","P2","barco","D1","España","frecuente","trabajo","48,949","1994,369"
"38_2","38_3","2017","10","14","P2","barco","D1","España","trabajo","casa","52,462","2137,493"
"38_2","38_3","2017","10","14","P2","barco","D1","Italia","NA","NA","4,988","203,243"
"38_2","38_3","2017","10","14","P2","barco","D1","Paises Bajos","NA","NA","10,335","421,07"
"38_2","38_3","2017","10","14","P2","barco","D1","Resto de Europa","NA","NA","12,229","498,242"
"38_2","38_3","2017","10","14","P2","barco","D1","Resto del mundo","NA","NA","36,373","1481,986"
"38_2","38_3","2017","10","14","P2","barco","D2","Alemania","NA","NA","179,966","7332,537"
"38_2","38_3","2017","10","14","P2","barco","D2","Belgica","NA","NA","4,156","269,365"
"38_2","38_3","2017","10","14","P2","barco","D2","España","casa","esporádica","82,337","3354,725"
"38_2","38_3","2017","10","14","P2","barco","D2","España","casa","frecuente","18,8","765,987"
"38_2","38_3","2017","10","14","P2","barco","D2","España","casa","trabajo","18,8","765,987"
"38_2","38_3","2017","10","14","P2","barco","D2","España","esporádica","esporádica","119,291","4860,392"
"38_2","38_3","2017","10","14","P2","barco","D2","España","esporádica","frecuente","177,0","7211,688"
"38_2","38_3","2017","10","14","P2","barco","D2","España","frecuente","esporádica","32,478","1323,293"
"38_2","38_3","2017","10","14","P2","barco","D2","España","frecuente","frecuente","21,111","860,151"
"38_2","38_3","2017","10","14","P2","barco","D2","España","trabajo","esporádica","13,521","550,881"
"38_2","38_3","2017","10","14","P2","barco","D2","España","trabajo","frecuente","17,818","725,984"
"38_2","38_3","2017","10","14","P2","barco","D2","Reino Unido","NA","NA","31,262","1461,887"
"38_2","38_3","2017","10","14","P2","barco","D2","Resto de Europa","NA","NA","36,686","1494,725"
"38_2","38_3","2017","10","14","P3","avión","D2","España","esporádica","casa","42,023","8014,743"
"38_2","38_3","2017","10","14","P3","barco","D1","Alemania","NA","NA","171,396","6983,369"
"38_2","38_3","2017","10","14","P3","barco","D1","Belgica","NA","NA","12,467","507,945"
"38_2","38_3","2017","10","14","P3","barco","D1","España","casa","esporádica","29,504","1202,096"
"38_2","38_3","2017","10","14","P3","barco","D1","España","casa","frecuente","75,251","3066,04"
"38_2","38_3","2017","10","14","P3","barco","D1","España","esporádica","esporádica","133,476","5438,332"
"38_2","38_3","2017","10","14","P3","barco","D1","España","esporádica","frecuente","11,346","462,268"
"38_2","38_3","2017","10","14","P3","barco","D1","España","esporádica","trabajo","15,585","634,98"
"38_2","38_3","2017","10","14","P3","barco","D1","España","frecuente","casa","83,385","3397,423"
"38_2","38_3","2017","10","14","P3","barco","D1","España","frecuente","esporádica","33,872","1380,1"
"38_2","38_3","2017","10","14","P3","barco","D1","España","frecuente","frecuente","13,91","566,742"
"38_2","38_3","2017","10","14","P3","barco","D1","España","frecuente","trabajo","24,39","993,756"
"38_2","38_3","2017","10","14","P3","barco","D1","Francia","NA","NA","5,223","212,808"
"38_2","38_3","2017","10","14","P3","barco","D1","Italia","NA","NA","9,977","406,486"
"38_2","38_3","2017","10","14","P3","barco","D1","Paises Bajos","NA","NA","5,167","210,535"
"38_2","38_3","2017","10","14","P3","barco","D1","Reino Unido","NA","NA","7,815","318,431"
"38_2","38_3","2017","10","14","P3","barco","D1","Resto de Europa","NA","NA","12,229","498,242"
"38_2","38_3","2017","10","14","P3","barco","D1","Resto del mundo","NA","NA","36,373","1481,986"
"38_2","38_3","2017","10","14","P3","barco","D2","Alemania","NA","NA","94,268","4253,506"
"38_2","38_3","2017","10","14","P3","barco","D2","España","casa","frecuente","27,682","1794,335"
"38_2","38_3","2017","10","14","P3","barco","D2","España","esporádica","esporádica","262,464","12110,106"
"38_2","38_3","2017","10","14","P3","barco","D2","España","esporádica","frecuente","12,417","505,924"
"38_2","38_3","2017","10","14","P3","barco","D2","España","trabajo","frecuente","12,121","493,867"
"38_2","38_3","2017","10","14","P3","barco","D2","Francia","NA","NA","5,223","212,808"
"38_2","38_3","2017","10","14","P3","barco","D2","Reino Unido","NA","NA","31,262","1461,887"
"38_2","38_3","2017","10","14","P4","avión","D2","Alemania","NA","NA","8,57","1634,469"
"38_2","38_3","2017","10","14","P4","barco","D1","Alemania","NA","NA","52,714","2147,78"
"38_2","38_3","2017","10","14","P4","barco","D1","Belgica","NA","NA","29,089","1185,205"
"38_2","38_3","2017","10","14","P4","barco","D1","España","casa","esporádica","15,098","615,135"
"38_2","38_3","2017","10","14","P4","barco","D1","España","casa","frecuente","118,823","4841,319"
"38_2","38_3","2017","10","14","P4","barco","D1","España","esporádica","casa","41,692","1698,711"
"38_2","38_3","2017","10","14","P4","barco","D1","España","esporádica","esporádica","24,938","1016,09"
"38_2","38_3","2017","10","14","P4","barco","D1","España","esporádica","frecuente","24,854","1012,637"
"38_2","38_3","2017","10","14","P4","barco","D1","España","esporádica","trabajo","32,745","1334,166"
"38_2","38_3","2017","10","14","P4","barco","D1","España","frecuente","frecuente","43,916","1789,324"
"38_2","38_3","2017","10","14","P4","barco","D1","España","trabajo","frecuente","26,316","1072,211"
"38_2","38_3","2017","10","14","P4","barco","D1","Francia","NA","NA","15,669","638,424"
"38_2","38_3","2017","10","14","P4","barco","D1","Paises Bajos","NA","NA","5,167","210,535"
"38_2","38_3","2017","10","14","P4","barco","D1","Paises Nordicos","NA","NA","15,21","619,706"
"38_2","38_3","2017","10","14","P4","barco","D1","Reino Unido","NA","NA","7,815","318,431"
"38_2","38_3","2017","10","14","P4","barco","D2","Alemania","NA","NA","77,128","3348,843"
"38_2","38_3","2017","10","14","P4","barco","D2","Belgica","NA","NA","8,311","538,73"
"38_2","38_3","2017","10","14","P4","barco","D2","España","esporádica","casa","164,888","9746,228"
"38_2","38_3","2017","10","14","P4","barco","D2","España","esporádica","esporádica","23,077","940,257"
"38_2","38_3","2017","10","14","P4","barco","D2","España","esporádica","frecuente","177,0","7211,688"
"38_2","38_3","2017","10","14","P4","barco","D2","España","frecuente","casa","32,745","2122,537"
"38_2","38_3","2017","10","14","P4","barco","D2","España","trabajo","frecuente","41,692","1698,711"
"38_2","38_3","2017","10","14","P4","barco","D2","Francia","NA","NA","5,223","212,808"
"38_2","38_3","2017","10","14","P4","barco","D2","Reino Unido","NA","NA","7,815","318,431"
"38_2","38_3","2017","10","14","P4","barco","D2","Resto de Europa","NA","NA","12,229","792,657"
"38_2","38_4","2017","10","14","P1","avión","D2","España","esporádica","casa","9,423","2332,975"
"38_2","38_4","2017","10","14","P1","avión","D2","España","esporádica","esporádica","22,962","5684,961"
"38_2","38_4","2017","10","14","P1","avión","D2","España","frecuente","esporádica","12,784","3165,022"
"38_2","38_4","2017","10","14","P2","avión","D2","España","casa","esporádica","38,293","9480,508"
"38_2","38_4","2017","10","14","P2","avión","D2","España","frecuente","esporádica","22,869","5661,913"
"38_2","38_4","2017","10","14","P2","avión","D2","España","trabajo","esporádica","12,629","3126,735"
"38_2","38_4","2017","10","14","P2","avión","D2","Reino Unido","NA","NA","7,815","1934,946"
"38_2","38_4","2017","10","14","P3","avión","D2","España","casa","esporádica","19,577","4846,874"
"38_2","38_4","2017","10","14","P3","avión","D2","España","esporádica","casa","43,675","10813,08"
"38_2","38_4","2017","10","14","P3","avión","D2","España","esporádica","esporádica","68,266","16901,37"
"38_2","38_4","2017","10","14","P3","avión","D2","España","esporádica","frecuente","41,696","10323,043"
"38_2","38_4","2017","10","14","P3","avión","D2","España","esporádica","trabajo","19,483","4823,703"
"38_2","38_4","2017","10","14","P3","avión","D2","España","frecuente","casa","28,453","7044,466"
"38_2","38_4","2017","10","14","P3","avión","D2","España","frecuente","esporádica","13,402","3318,009"
"38_2","38_4","2017","10","14","P3","avión","D2","Reino Unido","NA","NA","15,631","3869,892"
"38_2","38_4","2017","10","14","P4","avión","D2","España","esporádica","casa","67,563","16727,424"
"38_2","38_4","2017","10","14","P4","avión","D2","España","esporádica","esporádica","19,554","4841,312"
"38_2","38_4","2017","10","14","P4","avión","D2","España","esporádica","trabajo","11,073","2741,473"
"38_2","41","2017","10","14","P1","avión","D2","España","esporádica","casa","8,093","11963,755"
"38_2","41","2017","10","14","P2","avión","D2","España","esporádica","esporádica","28,265","41781,171"
"38_2","41","2017","10","14","P3","avión","D2","España","casa","esporádica","15,571","23017,841"
"38_2","41","2017","10","14","P3","avión","D2","España","casa","frecuente","26,143","38644,633"
"38_2","41","2017","10","14","P3","avión","D2","España","esporádica","casa","32,254","47678,045"
"38_2","41","2017","10","14","P3","avión","D2","España","esporádica","esporádica","25,69","37975,138"
"38_2","41","2017","10","14","P3","avión","D2","España","esporádica","frecuente","15,745","23274,835"
"38_2","41","2017","10","14","P3","avión","D2","España","frecuente","esporádica","10,417","15398,021"
"38_2","48","2017","10","14","P2","avión","D2","Reino Unido","NA","NA","7,815","16607,705"
"38_2","48","2017","10","14","P3","avión","D2","España","esporádica","casa","20,427","43407,685"
"38_2","48","2017","10","14","P3","avión","D2","España","frecuente","esporádica","9,858","20948,048"
"38_3","35_1","2017","10","14","P4","barco","D2","España","esporádica","esporádica","13,456","7434,227"
"38_3","35_2","2017","10","14","P3","barco","D2","España","esporádica","frecuente","32,778","14304,419"
"38_3","35_3","2017","10","14","P2","barco","D2","Alemania","NA","NA","8,57","1936,983"
"38_3","35_3","2017","10","14","P3","barco","D2","Alemania","NA","NA","137,117","33273,145"
"38_3","35_3","2017","10","14","P4","barco","D2","Alemania","NA","NA","351,362","85604,748"
"38_3","35_3","2017","10","14","P4","barco","D2","España","esporádica","esporádica","11,197","2530,766"
"38_3","35_3","2017","10","14","P4","barco","D2","Resto de Europa","NA","NA","12,229","2763,955"
"38_3","35_3","2017","10","14","P4","barco","D2","Resto del mundo","NA","NA","72,746","18318,592"
"38_3","38_1","2017","10","14","P4","barco","D2","Alemania","NA","NA","8,57","777,693"
"38_3","38_2","2017","10","14","P1","barco","D2","España","esporádica","casa","43,282","2032,558"
"38_3","38_2","2017","10","14","P1","barco","D2","España","esporádica","esporádica","70,948","3827,634"
"38_3","38_2","2017","10","14","P1","barco","D2","España","frecuente","casa","85,578","3486,788"
"38_3","38_2","2017","10","14","P1","barco","D2","España","frecuente","frecuente","12,594","513,138"
"38_3","38_2","2017","10","14","P1","barco","D2","España","frecuente","trabajo","25,159","1025,067"
"38_3","38_2","2017","10","14","P1","barco","D2","Francia","NA","NA","5,223","212,808"
"38_3","38_2","2017","10","14","P1","barco","D2","Reino Unido","NA","NA","15,631","636,862"
"38_3","38_2","2017","10","14","P1","barco","D2","Resto de Europa","NA","NA","12,229","498,242"
"38_3","38_2","2017","10","14","P2","barco","D1","Alemania","NA","NA","42,849","1745,842"
"38_3","38_2","2017","10","14","P2","barco","D1","España","esporádica","esporádica","46,2","1882,373"
"38_3","38_2","2017","10","14","P2","barco","D1","España","frecuente","esporádica","41,692","1698,711"
"38_3","38_2","2017","10","14","P2","barco","D1","Reino Unido","NA","NA","7,815","318,431"
"38_3","38_2","2017","10","14","P2","barco","D2","Alemania","NA","NA","17,14","698,337"
"38_3","38_2","2017","10","14","P2","barco","D2","España","casa","esporádica","94,818","5863,462"
"38_3","38_2","2017","10","14","P2","barco","D2","España","casa","frecuente","41,692","1698,711"
"38_3","38_2","2017","10","14","P2","barco","D2","España","esporádica","casa","41,259","1681,059"
"38_3","38_2","2017","10","14","P2","barco","D2","España","esporádica","esporádica","44,231","1802,167"
"38_3","38_2","2017","10","14","P2","barco","D2","España","esporádica","frecuente","17,475","1080,621"
"38_3","38_2","2017","10","14","P2","barco","D2","España","esporádica","trabajo","12,685","516,842"
"38_3","38_2","2017","10","14","P2","barco","D2","España","frecuente","casa","23,455","955,632"
"38_3","38_2","2017","10","14","P2","barco","D2","España","frecuente","trabajo","23,417","954,089"
"38_3","38_2","2017","10","14","P2","barco","D2","Francia","NA","NA","10,446","425,616"
"38_3","38_2","2017","10","14","P2","barco","D2","Reino Unido","NA","NA","23,446","1120,159"
"38_3","38_2","2017","10","14","P2","barco","D2","Resto de Europa","NA","NA","12,229","498,242"
"38_3","38_2","2017","10","14","P3","barco","D1","Alemania","NA","NA","231,385","9427,548"
"38_3","38_2","2017","10","14","P3","barco","D1","España","esporádica","esporádica","128,784","5247,173"
"38_3","38_2","2017","10","14","P3","barco","D1","España","esporádica","frecuente","30,907","1259,282"
"38_3","38_2","2017","10","14","P3","barco","D1","España","frecuente","frecuente","29,652","1208,155"
"38_3","38_2","2017","10","14","P3","barco","D1","Italia","NA","NA","4,988","203,243"
"38_3","38_2","2017","10","14","P3","barco","D1","Paises Bajos","NA","NA","10,335","421,07"
"38_3","38_2","2017","10","14","P3","barco","D1","Reino Unido","NA","NA","23,446","955,293"
"38_3","38_2","2017","10","14","P3","barco","D1","Resto de Europa","NA","NA","12,229","498,242"
"38_3","38_2","2017","10","14","P3","barco","D2","Alemania","NA","NA","274,234","11715,731"
"38_3","38_2","2017","10","14","P3","barco","D2","Belgica","NA","NA","18,262","831,721"
"38_3","38_2","2017","10","14","P3","barco","D2","España","casa","esporádica","91,359","3722,33"
"38_3","38_2","2017","10","14","P3","barco","D2","España","casa","frecuente","74,437","3032,878"
"38_3","38_2","2017","10","14","P3","barco","D2","España","esporádica","casa","130,404","5822,954"
"38_3","38_2","2017","10","14","P3","barco","D2","España","esporádica","esporádica","139,895","5699,87"
"38_3","38_2","2017","10","14","P3","barco","D2","España","frecuente","casa","41,959","2106,159"
"38_3","38_2","2017","10","14","P3","barco","D2","España","frecuente","esporádica","177,0","7211,688"
"38_3","38_2","2017","10","14","P3","barco","D2","España","trabajo","frecuente","18,8","765,987"
"38_3","38_2","2017","10","14","P3","barco","D2","Francia","NA","NA","26,115","1064,04"
"38_3","38_2","2017","10","14","P3","barco","D2","Paises Nordicos","NA","NA","7,605","309,853"
"38_3","38_2","2017","10","14","P3","barco","D2","Portugal","NA","NA","4,455","181,504"
"38_3","38_2","2017","10","14","P3","barco","D2","Reino Unido","NA","NA","15,631","636,862"
"38_3","38_2","2017","10","14","P3","barco","D2","Resto de Europa","NA","NA","36,686","1494,725"
"38_3","38_2","2017","10","14","P3","barco","D2","Resto del mundo","NA","NA","36,373","1481,986"
"38_3","38_2","2017","10","14","P4","barco","D1","Alemania","NA","NA","265,664","10824,222"
"38_3","38_2","2017","10","14","P4","barco","D1","España","esporádica","esporádica","68,931","2808,518"
"38_3","38_2","2017","10","14","P4","barco","D1","España","trabajo","frecuente","9,83","400,503"
"38_3","38_2","2017","10","14","P4","barco","D1","Francia","NA","NA","5,223","212,808"
"38_3","38_2","2017","10","14","P4","barco","D1","Reino Unido","NA","NA","15,631","636,862"
"38_3","38_2","2017","10","14","P4","barco","D1","Resto de Europa","NA","NA","48,914","1992,967"
"38_3","38_2","2017","10","14","P4","barco","D1","Resto del mundo","NA","NA","36,373","1481,986"
"38_3","38_2","2017","10","14","P4","barco","D2","Alemania","NA","NA","334,223","13979,129"
"38_3","38_2","2017","10","14","P4","barco","D2","España","casa","esporádica","42,023","2598,643"
"38_3","38_2","2017","10","14","P4","barco","D2","España","esporádica","casa","136,893","5881,268"
"38_3","38_2","2017","10","14","P4","barco","D2","España","esporádica","esporádica","379,346","16064,421"
"38_3","38_2","2017","10","14","P4","barco","D2","España","esporádica","frecuente","26,467","1078,358"
"38_3","38_2","2017","10","14","P4","barco","D2","España","esporádica","trabajo","18,127","738,574"
"38_3","38_2","2017","10","14","P4","barco","D2","España","frecuente","casa","43,193","1759,87"
"38_3","38_2","2017","10","14","P4","barco","D2","España","frecuente","esporádica","46,906","1911,139"
"38_3","38_2","2017","10","14","P4","barco","D2","España","frecuente","frecuente","32,058","1306,17"
"38_3","38_2","2017","10","14","P4","barco","D2","España","trabajo","esporádica","39,119","1593,866"
"38_3","38_2","2017","10","14","P4","barco","D2","Francia","NA","NA","10,446","425,616"
"38_3","38_2","2017","10","14","P4","barco","D2","Italia","NA","NA","4,988","308,471"
"38_3","38_2","2017","10","14","P4","barco","D2","Paises Bajos","NA","NA","5,167","210,535"
"38_3","38_2","2017","10","14","P4","barco","D2","Paises Nordicos","NA","NA","7,605","309,853"
"38_3","38_2","2017","10","14","P4","barco","D2","Reino Unido","NA","NA","15,631","801,728"
"38_3","38_2","2017","10","14","P4","barco","D2","Resto de Europa","NA","NA","48,914","2250,929"
"38_4","08","2017","10","14","P3","avión","D2","España","esporádica","casa","12,549","29610,08"
"38_4","08","2017","10","14","P3","avión","D2","España","esporádica","esporádica","17,475","41232,069"
"38_4","08","2017","10","14","P3","avión","D2","España","esporádica","frecuente","15,236","35949,955"
"38_4","08","2017","10","14","P3","avión","D2","España","frecuente","casa","9,73","22958,159"
"38_4","08","2017","10","14","P3","barco","D2","España","esporádica","esporádica","19,109","49477,726"
"38_4","08","2017","10","14","P4","avión","D2","España","esporádica","esporádica","13,545","31959,332"
"38_4","11","2017","10","14","P4","barco","D2","España","esporádica","frecuente","7,889","10913,836"
"38_4","28","2017","10","14","P3","avión","D2","Alemania","NA","NA","34,279","65793,261"
"38_4","28","2017","10","14","P3","avión","D2","España","esporádica","casa","11,192","21481,754"
"38_4","28","2017","10","14","P3","avión","D2","España","esporádica","esporádica","21,184","40659,533"
"38_4","28","2017","10","14","P3","avión","D2","España","frecuente","frecuente","10,574","20295,511"
"38_4","35_1","2017","10","14","P2","barco","D2","Belgica","NA","NA","4,156","1762,416"
"38_4","35_1","2017","10","14","P2","barco","D2","España","esporádica","frecuente","7,351","3117,615"
"38_4","35_1","2017","10","14","P4","avión","D2","España","esporádica","casa","10,757","5449,265"
"38_4","35_1","2017","10","14","P4","avión","D2","Francia","NA","NA","52,231","26459,453"
"38_4","35_1","2017","10","14","P4","barco","D2","Francia","NA","NA","5,223","2215,138"
"38_4","35_2","2017","10","14","P1","barco","D2","España","casa","esporádica","13,216","5311,262"
"38_4","35_2","2017","10","14","P3","barco","D2","Francia","NA","NA","57,454","23089,666"
"38_4","35_2","2017","10","14","P3","barco","D2","Resto de Europa","NA","NA","37,274","14979,862"
"38_4","35_3","2017","10","14","P2","avión","D2","Alemania","NA","NA","8,57","3058,703"
"38_4","35_3","2017","10","14","P2","avión","D2","España","casa","esporádica","33,932","12110,811"
"38_4","35_3","2017","10","14","P2","avión","D2","España","esporádica","trabajo","17,776","6344,707"
"38_4","35_3","2017","10","14","P2","barco","D2","España","esporádica","casa","16,697","4143,723"
"38_4","35_3","2017","10","14","P3","avión","D2","España","esporádica","frecuente","22,432","8006,494"
"38_4","35_3","2017","10","14","P3","barco","D2","España","esporádica","casa","19,133","4748,112"
"38_4","35_3","2017","10","14","P4","avión","D2","España","esporádica","esporádica","15,432","5508,082"
"38_4","35_3","2017","10","14","P4","avión","D2","España","esporádica","frecuente","19,238","6866,384"
"38_4","35_3","2017","10","14","P4","avión","D2","España","frecuente","esporádica","19,483","6953,913"
"38_4","38_2","2017","10","14","P1","avión","D2","Alemania","NA","NA","17,14","4243,445"
"38_4","38_2","2017","10","14","P1","avión","D2","España","casa","esporádica","15,585","3858,455"
"38_4","38_2","2017","10","14","P1","avión","D2","España","esporádica","esporádica","15,77","3904,313"
"38_4","38_2","2017","10","14","P1","avión","D2","España","frecuente","esporádica","17,05","4221,256"
"38_4","38_2","2017","10","14","P1","avión","D2","España","frecuente","frecuente","39,119","9685,133"
"38_4","38_2","2017","10","14","P1","barco","D2","Alemania","NA","NA","34,279","6158,062"
"38_4","38_2","2017","10","14","P1","barco","D2","España","casa","esporádica","13,762","1758,656"
"38_4","38_2","2017","10","14","P1","barco","D2","España","casa","frecuente","24,39","3116,78"
"38_4","38_2","2017","10","14","P1","barco","D2","España","esporádica","casa","10,7","1367,332"
"38_4","38_2","2017","10","14","P1","barco","D2","España","esporádica","esporádica","36,177","4622,947"
"38_4","38_2","2017","10","14","P1","barco","D2","España","esporádica","frecuente","45,932","5869,535"
"38_4","38_2","2017","10","14","P1","barco","D2","España","esporádica","trabajo","12,018","1535,758"
"38_4","38_2","2017","10","14","P1","barco","D2","España","frecuente","esporádica","13,762","1758,656"
"38_4","38_2","2017","10","14","P1","barco","D2","España","frecuente","frecuente","13,91","1777,51"
"38_4","38_2","2017","10","14","P1","barco","D2","España","trabajo","esporádica","19,483","3500,064"
"38_4","38_2","2017","10","14","P1","barco","D2","Paises Bajos","NA","NA","5,167","928,268"
"38_4","38_2","2017","10","14","P2","avión","D2","España","casa","esporádica","43,3","10720,228"
"38_4","38_2","2017","10","14","P2","avión","D2","España","esporádica","casa","50,023","12384,672"
"38_4","38_2","2017","10","14","P2","avión","D2","España","esporádica","esporádica","66,743","16524,199"
"38_4","38_2","2017","10","14","P2","avión","D2","España","frecuente","casa","14,0","3466,134"
"38_4","38_2","2017","10","14","P2","avión","D2","España","frecuente","esporádica","19,554","4841,312"
"38_4","38_2","2017","10","14","P3","avión","D2","España","casa","esporádica","40,591","10049,567"
"38_4","38_2","2017","10","14","P3","avión","D2","España","esporádica","casa","28,35","7018,893"
"38_4","38_2","2017","10","14","P3","avión","D2","España","esporádica","esporádica","138,245","34226,945"
"38_4","38_2","2017","10","14","P3","avión","D2","España","esporádica","frecuente","28,903","7155,801"
"38_4","38_2","2017","10","14","P3","avión","D2","Resto de Europa","NA","NA","12,229","3027,567"
"38_4","38_2","2017","10","14","P4","avión","D2","España","esporádica","casa","98,993","24508,849"
"38_4","38_2","2017","10","14","P4","avión","D2","España","esporádica","esporádica","12,44","3079,998"
"38_4","38_2","2017","10","14","P4","avión","D2","España","esporádica","frecuente","37,97","9400,764"
"38_4","38_2","2017","10","14","P4","avión","D2","España","frecuente","casa","14,012","3469,081"
"38_4","38_3","2017","10","14","P1","barco","D2","España","casa","esporádica","13,188","1221,162"
"38_4","38_3","2017","10","14","P1","barco","D2","España","esporádica","esporádica","45,704","4232,198"
"38_4","38_3","2017","10","14","P1","barco","D2","España","frecuente","casa","32,745","3032,196"
"38_4","38_3","2017","10","14","P1","barco","D2","España","frecuente","frecuente","41,692","3860,708"
"38_4","38_3","2017","10","14","P2","barco","D2","España","esporádica","esporádica","32,502","3009,699"
"38_4","38_3","2017","10","14","P2","barco","D2","España","esporádica","frecuente","103,06","9543,312"
"38_4","38_3","2017","10","14","P2","barco","D2","Reino Unido","NA","NA","7,815","723,707"
"39","01","2017","10","14","P1","privado","D2","España","casa","frecuente","12,574","670,546"
"39","01","2017","10","14","P1","privado","D2","España","esporádica","esporádica","13,744","1984,674"
"39","01","2017","10","14","P2","autobús","D2","Alemania","NA","NA","8,57","1483,829"
"39","01","2017","10","14","P2","autobús","D2","España","trabajo","esporádica","20,383","3216,408"
"39","01","2017","10","14","P2","privado","D2","España","casa","esporádica","165,605","22665,428"
"39","01","2017","10","14","P2","privado","D2","España","esporádica","casa","40,595","6061,403"
"39","01","2017","10","14","P2","privado","D2","España","esporádica","esporádica","65,954","10976,421"
"39","01","2017","10","14","P3","autobús","D2","Francia","NA","NA","5,223","824,177"
"39","01","2017","10","14","P3","privado","D2","España","casa","esporádica","151,211","21193,975"
"39","01","2017","10","14","P3","privado","D2","España","esporádica","casa","299,75","35784,585"
"39","01","2017","10","14","P3","privado","D2","España","esporádica","esporádica","172,275","23371,805"
"39","01","2017","10","14","P3","privado","D2","España","esporádica","frecuente","58,857","8455,735"
"39","01","2017","10","14","P3","privado","D2","España","esporádica","trabajo","30,838","7476,665"
"39","01","2017","10","14","P3","privado","D2","España","frecuente","esporádica","132,679","17235,529"
"39","01","2017","10","14","P3","privado","D2","España","frecuente","frecuente","58,076","6045,063"
"39","01","2017","10","14","P3","privado","D2","España","frecuente","trabajo","23,03","3634,018"
"39","01","2017","10","14","P3","privado","D2","España","trabajo","casa","30,595","1749,062"
"39","01","2017","10","14","P4","autobús","D2","España","esporádica","frecuente","20,257","3300,436"
"39","01","2017","10","14","P4","privado","D2","España","casa","esporádica","22,97","3826,43"
"39","01","2017","10","14","P4","privado","D2","España","esporádica","casa","514,733","75417,022"
"39","01","2017","10","14","P4","privado","D2","España","esporádica","esporádica","90,25","12945,72"
"39","01","2017","10","14","P4","privado","D2","España","esporádica","frecuente","122,708","15612,02"
"39","01","2017","10","14","P4","privado","D2","Francia","NA","NA","5,223","731,102"
"39","03","2017","10","14","P2","tren","D2","España","casa","frecuente","18,236","16798,244"
"39","03","2017","10","14","P4","privado","D2","España","frecuente","esporádica","17,661","13350,063"
"39","04","2017","10","14","P2","privado","D2","España","esporádica","casa","14,782","14389,272"
"39","05","2017","10","14","P2","privado","D2","España","trabajo","esporádica","23,85","8589,363"
"39","05","2017","10","14","P3","privado","D2","España","esporádica","esporádica","32,377","11192,344"
"39","05","2017","10","14","P4","privado","D2","España","esporádica","esporádica","11,244","3926,033"
"39","06","2017","10","14","P3","privado","D2","España","esporádica","casa","9,21","5624,068"
"39","07_3","2017","10","14","P2","avión","D2","España","esporádica","esporádica","13,371","9606,521"
"39","08","2017","10","14","P1","avión","D2","Resto de Europa","NA","NA","12,229","7693,301"
"39","08","2017","10","14","P3","avión","D2","España","esporádica","casa","68,026","42796,773"
"39","08","2017","10","14","P3","avión","D2","España","esporádica","esporádica","24,34","15312,878"
"39","08","2017","10","14","P3","avión","D2","España","esporádica","frecuente","33,499","21074,899"
"39","08","2017","10","14","P3","avión","D2","España","frecuente","frecuente","11,378","7158,231"
"39","08","2017","10","14","P3","avión","D2","Italia","NA","NA","4,988","3138,252"
"39","09","2017","10","14","P1","privado","D2","España","casa","esporádica","35,086","4026,577"
"39","09","2017","10","14","P1","privado","D2","España","casa","frecuente","19,275","4666,767"
"39","09","2017","10","14","P1","privado","D2","España","esporádica","casa","16,01","1540,204"
"39","09","2017","10","14","P1","privado","D2","España","esporádica","esporádica","42,571","6237,948"
"39","09","2017","10","14","P1","privado","D2","España","frecuente","esporádica","23,85","3634,955"
"39","09","2017","10","14","P2","autobús","D2","España","casa","esporádica","19,233","1635,364"
"39","09","2017","10","14","P2","autobús","D2","España","esporádica","frecuente","9,4","1031,782"
"39","09","2017","10","14","P2","autobús","D2","España","frecuente","esporádica","11,719","1133,924"
"39","09","2017","10","14","P2","privado","D2","España","casa","esporádica","404,272","51772,575"
