"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"36","20","2017","10","7","P3","privado","D2","Paises Nordicos","NA","NA","7,605","5254,043"
"36","23","2017","10","7","P1","privado","D2","España","casa","frecuente","17,431","16187,903"
"36","23","2017","10","7","P1","privado","D2","España","esporádica","casa","25,783","24038,75"
"36","23","2017","10","7","P1","privado","D2","España","frecuente","casa","9,16","8495,863"
"36","23","2017","10","7","P2","privado","D2","España","frecuente","casa","19,028","16943,333"
"36","24","2017","10","7","P1","privado","D2","España","casa","esporádica","22,288","6609,394"
"36","24","2017","10","7","P1","privado","D2","España","frecuente","esporádica","13,759","4352,926"
"36","24","2017","10","7","P1","privado","D2","España","trabajo","esporádica","6,109","2432,393"
"36","24","2017","10","7","P2","privado","D2","España","casa","esporádica","40,94","12776,831"
"36","24","2017","10","7","P2","privado","D2","España","frecuente","esporádica","68,569","21001,626"
"36","24","2017","10","7","P2","privado","D2","España","frecuente","frecuente","21,667","4218,825"
"36","24","2017","10","7","P2","privado","D2","Italia","NA","NA","14,965","3130,66"
"36","24","2017","10","7","P2","tren","D2","España","esporádica","casa","18,056","5566,233"
"36","24","2017","10","7","P3","privado","D2","España","casa","esporádica","53,853","15609,077"
"36","24","2017","10","7","P3","privado","D2","España","casa","frecuente","6,492","1610,483"
"36","24","2017","10","7","P3","privado","D2","España","esporádica","casa","70,26","23890,031"
"36","24","2017","10","7","P3","privado","D2","España","esporádica","esporádica","67,116","21105,986"
"36","24","2017","10","7","P3","privado","D2","España","esporádica","trabajo","13,232","4929,515"
"36","24","2017","10","7","P3","privado","D2","España","frecuente","casa","47,94","16946,408"
"36","24","2017","10","7","P3","privado","D2","España","frecuente","esporádica","27,854","9621,27"
"36","24","2017","10","7","P3","privado","D2","Italia","NA","NA","9,977","1886,301"
"36","24","2017","10","7","P4","privado","D2","España","esporádica","casa","34,929","6497,177"
"36","24","2017","10","7","P4","privado","D2","España","esporádica","esporádica","76,698","28287,428"
"36","24","2017","10","7","P4","privado","D2","Italia","NA","NA","4,988","952,843"
"36","27","2017","10","7","P1","carretera","D2","Alemania","NA","NA","8,57","1256,129"
"36","27","2017","10","7","P1","carretera","D2","España","casa","esporádica","69,642","15315,445"
"36","27","2017","10","7","P1","carretera","D2","España","esporádica","esporádica","8,88","2177,817"
"36","27","2017","10","7","P1","carretera","D2","España","frecuente","esporádica","19,655","3534,298"
"36","27","2017","10","7","P1","carretera","D2","España","trabajo","esporádica","6,585","1016,229"
"36","27","2017","10","7","P2","carretera","D2","España","casa","esporádica","673,213","101598,102"
"36","27","2017","10","7","P2","carretera","D2","España","esporádica","esporádica","122,867","16791,089"
"36","27","2017","10","7","P2","carretera","D2","España","frecuente","esporádica","151,525","26401,275"
"36","27","2017","10","7","P2","carretera","D2","España","frecuente","frecuente","25,1","4029,554"
"36","27","2017","10","7","P2","carretera","D2","España","trabajo","esporádica","8,199","913,505"
"36","27","2017","10","7","P2","carretera","D2","Italia","NA","NA","4,988","800,82"
"36","27","2017","10","7","P2","tren","D2","España","casa","esporádica","16,795","3953,185"
"36","27","2017","10","7","P3","carretera","D2","España","casa","esporádica","1635,263","249063,102"
"36","27","2017","10","7","P3","carretera","D2","España","casa","frecuente","106,956","14702,907"
"36","27","2017","10","7","P3","carretera","D2","España","esporádica","casa","170,136","31750,9"
"36","27","2017","10","7","P3","carretera","D2","España","esporádica","esporádica","479,033","80242,513"
"36","27","2017","10","7","P3","carretera","D2","España","esporádica","frecuente","21,956","4427,067"
"36","27","2017","10","7","P3","carretera","D2","España","frecuente","casa","21,702","2873,074"
"36","27","2017","10","7","P3","carretera","D2","España","frecuente","esporádica","327,697","45178,515"
"36","27","2017","10","7","P3","carretera","D2","España","frecuente","frecuente","94,213","12686,679"
"36","27","2017","10","7","P3","carretera","D2","España","trabajo","esporádica","189,131","27375,372"
"36","27","2017","10","7","P3","carretera","D2","Italia","NA","NA","9,977","1106,317"
"36","27","2017","10","7","P3","carretera","D2","Paises Nordicos","NA","NA","7,605","942,153"
"36","27","2017","10","7","P3","tren","D2","España","casa","esporádica","20,044","3624,275"
"36","27","2017","10","7","P3","tren","D2","España","frecuente","esporádica","8,75","1312,487"
"36","27","2017","10","7","P4","carretera","D2","Alemania","NA","NA","8,57","879,965"
"36","27","2017","10","7","P4","carretera","D2","España","casa","esporádica","451,455","55217,499"
"36","27","2017","10","7","P4","carretera","D2","España","casa","frecuente","43,8","2318,532"
"36","27","2017","10","7","P4","carretera","D2","España","esporádica","casa","321,458","51717,683"
"36","27","2017","10","7","P4","carretera","D2","España","esporádica","esporádica","368,478","51883,927"
"36","27","2017","10","7","P4","carretera","D2","España","esporádica","frecuente","51,123","10181,309"
"36","27","2017","10","7","P4","carretera","D2","España","esporádica","trabajo","27,421","3766,419"
"36","27","2017","10","7","P4","carretera","D2","España","frecuente","esporádica","125,813","16372,54"
"36","27","2017","10","7","P4","carretera","D2","España","frecuente","frecuente","9,057","580,635"
"36","27","2017","10","7","P4","carretera","D2","España","trabajo","esporádica","12,108","2088,669"
"36","28","2017","10","7","P1","avión","D2","España","casa","esporádica","35,124","23164,104"
"36","28","2017","10","7","P1","avión","D2","España","esporádica","esporádica","9,468","5535,247"
"36","28","2017","10","7","P1","avión","D2","España","frecuente","esporádica","17,585","10183,567"
"36","28","2017","10","7","P1","privado","D2","España","casa","esporádica","130,895","77144,946"
"36","28","2017","10","7","P1","privado","D2","España","frecuente","esporádica","18,197","11007,579"
"36","28","2017","10","7","P1","privado","D2","España","trabajo","esporádica","9,04","4929,159"
"36","28","2017","10","7","P1","tren","D2","España","casa","esporádica","14,846","9216,843"
"36","28","2017","10","7","P1","tren","D2","España","frecuente","esporádica","5,107","2992,138"
"36","28","2017","10","7","P2","autobús","D2","España","casa","esporádica","13,507","7598,964"
"36","28","2017","10","7","P2","autobús","D2","España","esporádica","casa","45,678","25752,435"
"36","28","2017","10","7","P2","avión","D2","España","casa","esporádica","35,189","22889,215"
"36","28","2017","10","7","P2","avión","D2","España","esporádica","esporádica","28,861","16945,136"
"36","28","2017","10","7","P2","avión","D2","España","frecuente","casa","51,487","30855,965"
"36","28","2017","10","7","P2","avión","D2","España","frecuente","esporádica","29,581","17519,784"
"36","28","2017","10","7","P2","privado","D2","España","casa","esporádica","85,712","50705,16"
"36","28","2017","10","7","P2","privado","D2","España","esporádica","casa","16,945","10243,478"
"36","28","2017","10","7","P2","privado","D2","España","esporádica","esporádica","39,594","22766,448"
"36","28","2017","10","7","P2","privado","D2","España","frecuente","casa","81,189","50040,864"
"36","28","2017","10","7","P2","privado","D2","España","frecuente","esporádica","51,628","28549,926"
"36","28","2017","10","7","P2","privado","D2","España","frecuente","frecuente","14,773","8088,541"
"36","28","2017","10","7","P2","privado","D2","España","trabajo","esporádica","10,537","6397,433"
"36","28","2017","10","7","P2","tren","D2","España","esporádica","esporádica","14,752","8511,081"
"36","28","2017","10","7","P2","tren","D2","España","frecuente","casa","35,803","22337,305"
"36","28","2017","10","7","P2","tren","D2","España","frecuente","frecuente","6,711","3726,816"
"36","28","2017","10","7","P3","avión","D2","España","casa","esporádica","27,079","17035,049"
"36","28","2017","10","7","P3","avión","D2","España","esporádica","casa","40,028","24340,193"
"36","28","2017","10","7","P3","avión","D2","España","esporádica","esporádica","64,013","37923,01"
"36","28","2017","10","7","P3","avión","D2","España","frecuente","casa","12,909","7311,89"
"36","28","2017","10","7","P3","avión","D2","España","frecuente","esporádica","43,824","29202,086"
"36","28","2017","10","7","P3","avión","D2","España","frecuente","frecuente","7,093","4121,005"
"36","28","2017","10","7","P3","avión","D2","España","trabajo","esporádica","6,207","3512,954"
"36","28","2017","10","7","P3","avión","D2","Reino Unido","NA","NA","7,815","4329,234"
"36","28","2017","10","7","P3","privado","D2","España","casa","esporádica","35,074","20661,115"
"36","28","2017","10","7","P3","privado","D2","España","casa","frecuente","30,577","17460,968"
"36","28","2017","10","7","P3","privado","D2","España","esporádica","casa","16,852","9506,101"
"36","28","2017","10","7","P3","privado","D2","España","esporádica","esporádica","18,301","10412,827"
"36","28","2017","10","7","P3","privado","D2","España","esporádica","frecuente","22,857","12944,983"
"36","28","2017","10","7","P3","privado","D2","España","esporádica","trabajo","16,796","9129,694"
"36","28","2017","10","7","P3","privado","D2","España","frecuente","casa","30,56","18985,76"
"36","28","2017","10","7","P3","privado","D2","España","frecuente","esporádica","6,905","3966,109"
"36","28","2017","10","7","P3","privado","D2","España","frecuente","trabajo","15,526","8570,185"
"36","28","2017","10","7","P3","privado","D2","Reino Unido","NA","NA","7,815","4408,498"
"36","28","2017","10","7","P3","tren","D2","España","esporádica","esporádica","20,04","12085,181"
"36","28","2017","10","7","P4","avión","D2","España","casa","esporádica","6,492","3640,405"
"36","28","2017","10","7","P4","avión","D2","España","esporádica","casa","7,091","3975,914"
"36","28","2017","10","7","P4","avión","D2","España","esporádica","esporádica","12,017","6924,508"
"36","28","2017","10","7","P4","avión","D2","España","frecuente","casa","13,305","8107,603"
"36","28","2017","10","7","P4","privado","D2","España","esporádica","esporádica","29,179","16830,438"
"36","28","2017","10","7","P4","privado","D2","España","trabajo","esporádica","15,038","8685,282"
"36","28","2017","10","7","P4","tren","D2","España","casa","esporádica","7,506","4921,648"
"36","28","2017","10","7","P4","tren","D2","España","esporádica","esporádica","13,302","7652,124"
"36","29","2017","10","7","P2","avión","D2","España","esporádica","casa","8,568","8230,367"
"36","29","2017","10","7","P2","privado","D2","España","esporádica","casa","33,549","35146,052"
"36","29","2017","10","7","P2","privado","D2","España","esporádica","esporádica","7,598","8453,563"
"36","29","2017","10","7","P2","privado","D2","España","frecuente","esporádica","12,513","13647,248"
"36","29","2017","10","7","P3","avión","D2","España","casa","esporádica","13,724","13520,403"
"36","30","2017","10","7","P1","privado","D2","España","frecuente","esporádica","21,171","21499,979"
"36","30","2017","10","7","P2","avión","D2","España","trabajo","esporádica","7,186","7747,609"
"36","31","2017","10","7","P2","privado","D2","España","frecuente","casa","24,0","18350,52"
"36","31","2017","10","7","P3","privado","D2","España","casa","esporádica","9,16","6865,074"
"36","31","2017","10","7","P3","privado","D2","España","esporádica","esporádica","25,238","17968,772"
"36","32","2017","10","7","P1","carretera","D2","Alemania","NA","NA","8,57","435,784"
"36","32","2017","10","7","P1","carretera","D2","España","casa","esporádica","98,328","7190,394"
"36","32","2017","10","7","P1","carretera","D2","España","casa","frecuente","12,86","779,471"
"36","32","2017","10","7","P1","carretera","D2","España","esporádica","casa","51,998","4795,558"
"36","32","2017","10","7","P1","carretera","D2","España","esporádica","esporádica","96,519","8995,002"
"36","32","2017","10","7","P1","carretera","D2","España","esporádica","frecuente","72,627","8344,129"
"36","32","2017","10","7","P1","carretera","D2","España","frecuente","casa","13,455","1126,226"
"36","32","2017","10","7","P1","carretera","D2","España","frecuente","esporádica","121,431","13760,399"
"36","32","2017","10","7","P1","carretera","D2","España","frecuente","frecuente","47,793","5060,725"
"36","32","2017","10","7","P1","carretera","D2","España","frecuente","trabajo","7,143","411,586"
"36","32","2017","10","7","P1","carretera","D2","Portugal","NA","NA","4,455","711,52"
"36","32","2017","10","7","P1","tren","D2","España","esporádica","casa","9,549","786,82"
"36","32","2017","10","7","P1","tren","D2","España","esporádica","frecuente","13,847","1611,699"
"36","32","2017","10","7","P2","carretera","D2","Alemania","NA","NA","34,279","2321,614"
"36","32","2017","10","7","P2","carretera","D2","España","casa","esporádica","853,522","90585,429"
"36","32","2017","10","7","P2","carretera","D2","España","casa","frecuente","140,518","13603,983"
"36","32","2017","10","7","P2","carretera","D2","España","casa","trabajo","6,408","1272,103"
"36","32","2017","10","7","P2","carretera","D2","España","esporádica","casa","22,652","2127,703"
"36","32","2017","10","7","P2","carretera","D2","España","esporádica","esporádica","237,399","23677,057"
"36","32","2017","10","7","P2","carretera","D2","España","frecuente","casa","50,631","3778,725"
"36","32","2017","10","7","P2","carretera","D2","España","frecuente","esporádica","298,178","32081,006"
"36","32","2017","10","7","P2","carretera","D2","España","frecuente","frecuente","83,885","7259,594"
"36","32","2017","10","7","P2","carretera","D2","España","frecuente","trabajo","13,993","1195,485"
"36","32","2017","10","7","P2","carretera","D2","España","trabajo","esporádica","40,814","4007,773"
"36","32","2017","10","7","P2","carretera","D2","España","trabajo","frecuente","20,06","2126,303"
"36","32","2017","10","7","P2","carretera","D2","Francia","NA","NA","5,223","288,354"
"36","32","2017","10","7","P2","carretera","D2","Resto de America","NA","NA","108,113","9861,942"
"36","32","2017","10","7","P2","carretera","D2","Resto de Europa","NA","NA","12,229","747,583"
"36","32","2017","10","7","P2","tren","D2","España","esporádica","esporádica","19,621","1993,773"
"36","32","2017","10","7","P3","carretera","D2","Alemania","NA","NA","34,279","2922,058"
"36","32","2017","10","7","P3","carretera","D2","EEUU","NA","NA","72,588","9613,394"
"36","32","2017","10","7","P3","carretera","D2","España","casa","esporádica","2484,279","240813,688"
"36","32","2017","10","7","P3","carretera","D2","España","casa","frecuente","240,189","18213,406"
"36","32","2017","10","7","P3","carretera","D2","España","esporádica","casa","623,446","56046,193"
"36","32","2017","10","7","P3","carretera","D2","España","esporádica","esporádica","1045,102","104990,068"
"36","32","2017","10","7","P3","carretera","D2","España","esporádica","frecuente","277,189","25710,287"
"36","32","2017","10","7","P3","carretera","D2","España","esporádica","trabajo","9,198","810,186"
"36","32","2017","10","7","P3","carretera","D2","España","frecuente","casa","53,132","3951,262"
"36","32","2017","10","7","P3","carretera","D2","España","frecuente","esporádica","592,662","53304,964"
"36","32","2017","10","7","P3","carretera","D2","España","frecuente","frecuente","102,767","10524,997"
"36","32","2017","10","7","P3","carretera","D2","España","frecuente","trabajo","9,483","492,407"
"36","32","2017","10","7","P3","carretera","D2","España","trabajo","casa","41,145","3431,546"
"36","32","2017","10","7","P3","carretera","D2","España","trabajo","esporádica","157,512","13310,706"
"36","32","2017","10","7","P3","carretera","D2","Francia","NA","NA","15,669","1826,041"
"36","32","2017","10","7","P3","carretera","D2","Portugal","NA","NA","129,899","10215,902"
"36","32","2017","10","7","P3","carretera","D2","Resto de Europa","NA","NA","48,914","4946,405"
"36","32","2017","10","7","P3","tren","D2","España","casa","esporádica","43,895","5258,443"
"36","32","2017","10","7","P3","tren","D2","España","esporádica","esporádica","21,333","3286,742"
"36","32","2017","10","7","P3","tren","D2","España","esporádica","trabajo","12,937","1425,015"
"36","32","2017","10","7","P3","tren","D2","España","trabajo","esporádica","8,819","699,611"
"36","32","2017","10","7","P4","carretera","D2","Alemania","NA","NA","8,57","799,983"
"36","32","2017","10","7","P4","carretera","D2","España","casa","esporádica","410,805","36637,697"
"36","32","2017","10","7","P4","carretera","D2","España","casa","frecuente","96,999","8452,467"
"36","32","2017","10","7","P4","carretera","D2","España","esporádica","casa","1605,548","156762,45"
"36","32","2017","10","7","P4","carretera","D2","España","esporádica","esporádica","707,328","66040,003"
"36","32","2017","10","7","P4","carretera","D2","España","esporádica","frecuente","528,191","50040,143"
"36","32","2017","10","7","P4","carretera","D2","España","esporádica","trabajo","102,435","9949,024"
"36","32","2017","10","7","P4","carretera","D2","España","frecuente","casa","110,153","9210,296"
"36","32","2017","10","7","P4","carretera","D2","España","frecuente","esporádica","239,945","21087,908"
"36","32","2017","10","7","P4","carretera","D2","España","frecuente","frecuente","80,242","6570,736"
"36","32","2017","10","7","P4","carretera","D2","España","trabajo","esporádica","53,448","4469,941"
"36","32","2017","10","7","P4","carretera","D2","Francia","NA","NA","5,223","306,807"
"36","32","2017","10","7","P4","carretera","D2","Italia","NA","NA","9,977","1245,86"
"36","32","2017","10","7","P4","carretera","D2","Paises Bajos","NA","NA","15,502","2031,277"
"36","32","2017","10","7","P4","carretera","D2","Portugal","NA","NA","8,909","935,772"
"36","32","2017","10","7","P4","carretera","D2","Resto de Europa","NA","NA","36,686","2930,949"
"36","32","2017","10","7","P4","tren","D2","España","esporádica","casa","31,665","3397,308"
"36","32","2017","10","7","P4","tren","D2","España","esporádica","esporádica","28,851","3042,252"
"36","32","2017","10","7","P4","tren","D2","España","frecuente","esporádica","24,043","2162,832"
"36","33","2017","10","7","P1","privado","D2","España","casa","esporádica","6,993","3060,492"
"36","33","2017","10","7","P2","privado","D2","España","casa","esporádica","146,755","51445,54"
"36","33","2017","10","7","P2","privado","D2","España","esporádica","esporádica","24,372","9785,671"
"36","33","2017","10","7","P2","privado","D2","España","frecuente","casa","12,754","5516,498"
"36","33","2017","10","7","P2","privado","D2","España","frecuente","esporádica","12,079","3196,005"
"36","33","2017","10","7","P2","privado","D2","España","frecuente","frecuente","17,048","3219,699"
"36","33","2017","10","7","P2","privado","D2","España","frecuente","trabajo","13,398","4909,011"
"36","33","2017","10","7","P2","privado","D2","España","trabajo","esporádica","10,982","4359,208"
"36","33","2017","10","7","P2","privado","D2","Portugal","NA","NA","4,455","1708,861"
"36","33","2017","10","7","P3","privado","D2","España","casa","esporádica","116,519","35148,127"
"36","33","2017","10","7","P3","privado","D2","España","esporádica","casa","15,368","5467,362"
"36","33","2017","10","7","P3","privado","D2","España","esporádica","esporádica","33,045","11110,721"
"36","33","2017","10","7","P3","privado","D2","España","frecuente","esporádica","56,819","14499,967"
"36","33","2017","10","7","P3","privado","D2","Francia","NA","NA","5,223","1788,529"
"36","33","2017","10","7","P4","privado","D2","España","casa","esporádica","13,919","3666,243"
"36","33","2017","10","7","P4","privado","D2","España","esporádica","casa","80,869","28188,95"
"36","33","2017","10","7","P4","privado","D2","España","esporádica","esporádica","17,6","7344,339"
"36","33","2017","10","7","P4","privado","D2","España","esporádica","frecuente","20,824","8129,006"
"36","34","2017","10","7","P1","privado","D2","España","casa","esporádica","16,224","6291,704"
"36","34","2017","10","7","P2","privado","D2","España","frecuente","esporádica","12,901","5784,127"
"36","34","2017","10","7","P3","privado","D2","España","esporádica","casa","14,224","6004,973"
"36","35_1","2017","10","7","P2","avión","D2","España","esporádica","esporádica","14,406","39765,233"
"36","35_1","2017","10","7","P3","avión","D2","España","casa","esporádica","18,216","32177,001"
"36","35_2","2017","10","7","P1","avión","D2","España","frecuente","esporádica","8,459","16649,534"
"36","35_3","2017","10","7","P2","avión","D2","España","casa","esporádica","32,533","65130,916"
"36","35_3","2017","10","7","P2","avión","D2","España","trabajo","frecuente","11,056","22279,974"
"36","35_3","2017","10","7","P3","avión","D2","España","esporádica","casa","14,676","28485,694"
"36","35_3","2017","10","7","P4","avión","D2","España","casa","esporádica","6,087","12124,177"
"36","35_3","2017","10","7","P4","avión","D2","España","esporádica","frecuente","18,392","52250,868"
"36","35_3","2017","10","7","P4","avión","D2","España","trabajo","esporádica","13,463","26695,982"
"36","37","2017","10","7","P1","privado","D2","España","casa","esporádica","6,821","2680,38"
"36","37","2017","10","7","P1","privado","D2","España","esporádica","esporádica","17,842","8281,681"
"36","37","2017","10","7","P2","privado","D2","España","casa","esporádica","6,859","2725,114"
"36","37","2017","10","7","P2","privado","D2","España","esporádica","esporádica","63,292","26792,166"
"36","37","2017","10","7","P2","privado","D2","España","frecuente","esporádica","11,055","4431,922"
"36","37","2017","10","7","P3","privado","D2","Alemania","NA","NA","8,57","3867,539"
"36","37","2017","10","7","P3","privado","D2","España","trabajo","esporádica","7,946","3606,112"
"36","38_2","2017","10","7","P3","avión","D2","Reino Unido","NA","NA","7,815","22122,427"
"36","38_2","2017","10","7","P4","avión","D2","España","casa","esporádica","10,065","19934,492"
"36","38_2","2017","10","7","P4","avión","D2","España","esporádica","esporádica","12,689","25272,121"
"36","39","2017","10","7","P2","privado","D2","España","casa","esporádica","16,923","7145,6"
"36","39","2017","10","7","P3","privado","D2","España","esporádica","esporádica","11,664","6005,185"
"36","40","2017","10","7","P2","privado","D2","España","trabajo","esporádica","11,176","5582,602"
"36","40","2017","10","7","P3","privado","D2","España","frecuente","esporádica","16,099","8415,337"
"36","41","2017","10","7","P2","privado","D2","España","casa","esporádica","5,614","4822,307"
"36","41","2017","10","7","P2","privado","D2","España","casa","frecuente","10,83","10098,251"
"36","42","2017","10","7","P2","privado","D2","España","esporádica","casa","19,544","11582,0"
"36","42","2017","10","7","P3","privado","D2","España","frecuente","esporádica","9,468","7297,782"
"36","43","2017","10","7","P2","avión","D2","España","trabajo","esporádica","7,365","9127,683"
"36","43","2017","10","7","P3","avión","D2","España","esporádica","casa","11,298","14897,669"
"36","45","2017","10","7","P2","avión","D2","España","casa","esporádica","13,983","12578,372"
"36","45","2017","10","7","P2","avión","D2","España","frecuente","esporádica","13,619","13357,798"
"36","45","2017","10","7","P2","privado","D2","España","frecuente","casa","17,423","11203,219"
"36","45","2017","10","7","P3","avión","D2","España","esporádica","esporádica","20,066","16239,744"
"36","45","2017","10","7","P3","privado","D2","España","esporádica","casa","11,457","7062,859"
"36","45","2017","10","7","P4","privado","D2","España","frecuente","esporádica","14,356","8587,88"
"36","46","2017","10","7","P1","privado","D2","España","casa","esporádica","9,408","9011,196"
"36","46","2017","10","7","P2","avión","D2","España","casa","esporádica","11,664","12082,141"
"36","46","2017","10","7","P3","avión","D2","España","frecuente","trabajo","11,615","11966,529"
"36","47","2017","10","7","P1","privado","D2","España","casa","esporádica","10,879","4608,222"
"36","47","2017","10","7","P1","privado","D2","España","esporádica","esporádica","9,143","4030,446"
"36","47","2017","10","7","P1","privado","D2","España","frecuente","esporádica","7,093","3004,517"
"36","47","2017","10","7","P2","privado","D2","España","casa","esporádica","86,628","36668,932"
"36","47","2017","10","7","P2","privado","D2","España","frecuente","esporádica","8,685","4187,84"
"36","47","2017","10","7","P2","privado","D2","España","trabajo","esporádica","9,707","4130,547"
"36","47","2017","10","7","P3","privado","D2","España","casa","esporádica","30,819","12901,879"
"36","47","2017","10","7","P3","privado","D2","España","esporádica","esporádica","19,42","8079,538"
"36","47","2017","10","7","P3","privado","D2","Francia","NA","NA","5,223","2100,612"
"36","47","2017","10","7","P4","privado","D2","España","esporádica","esporádica","13,575","4923,001"
"36","47","2017","10","7","P4","privado","D2","Resto de Europa","NA","NA","24,457","9834,357"
"36","48","2017","10","7","P1","privado","D2","España","casa","esporádica","11,088","6678,633"
"36","48","2017","10","7","P2","privado","D2","España","casa","esporádica","8,23","5466,704"
"36","48","2017","10","7","P2","privado","D2","España","esporádica","esporádica","13,596","8859,104"
"36","48","2017","10","7","P2","privado","D2","España","frecuente","casa","42,952","26180,636"
"36","48","2017","10","7","P3","privado","D2","España","esporádica","casa","51,692","33216,621"
"36","48","2017","10","7","P3","privado","D2","Resto de Europa","NA","NA","12,229","8301,979"
"36","48","2017","10","7","P4","privado","D2","España","frecuente","esporádica","9,122","6112,663"
"36","49","2017","10","7","P1","privado","D2","España","casa","esporádica","29,626","8177,992"
"36","49","2017","10","7","P1","privado","D2","España","esporádica","esporádica","12,16","2504,782"
"36","49","2017","10","7","P1","privado","D2","España","frecuente","esporádica","32,796","8765,505"
"36","49","2017","10","7","P1","privado","D2","España","frecuente","frecuente","5,509","1093,544"
"36","49","2017","10","7","P2","privado","D2","Alemania","NA","NA","8,57","2909,743"
"36","49","2017","10","7","P2","privado","D2","España","casa","esporádica","56,2","14487,93"
"36","49","2017","10","7","P2","privado","D2","España","esporádica","casa","17,565","4807,723"
"36","49","2017","10","7","P2","privado","D2","España","esporádica","esporádica","25,485","5646,016"
"36","49","2017","10","7","P2","privado","D2","España","frecuente","esporádica","144,772","40432,659"
"36","49","2017","10","7","P2","privado","D2","España","frecuente","trabajo","13,847","2679,645"
"36","49","2017","10","7","P2","privado","D2","Italia","NA","NA","9,977","1955,504"
"36","49","2017","10","7","P3","privado","D2","Alemania","NA","NA","8,57","2117,541"
"36","49","2017","10","7","P3","privado","D2","España","casa","esporádica","49,839","12917,478"
"36","49","2017","10","7","P3","privado","D2","España","esporádica","esporádica","40,624","10721,125"
"36","49","2017","10","7","P3","privado","D2","España","frecuente","esporádica","28,101","7404,694"
"36","49","2017","10","7","P3","privado","D2","Resto del mundo","NA","NA","36,373","7038,743"
"36","49","2017","10","7","P4","privado","D2","España","esporádica","casa","32,495","9675,429"
"36","49","2017","10","7","P4","privado","D2","España","esporádica","esporádica","29,694","6961,018"
"36","49","2017","10","7","P4","privado","D2","España","esporádica","frecuente","12,012","3590,733"
"36","49","2017","10","7","P4","privado","D2","España","frecuente","frecuente","15,216","5411,244"
"36","50","2017","10","7","P1","privado","D2","España","esporádica","esporádica","107,106","91652,422"
"36","50","2017","10","7","P1","privado","D2","España","frecuente","esporádica","31,258","26137,846"
"36","50","2017","10","7","P2","privado","D2","España","casa","esporádica","28,814","23810,925"
"36","50","2017","10","7","P2","privado","D2","España","esporádica","frecuente","18,058","14436,3"
"36","50","2017","10","7","P2","privado","D2","España","frecuente","casa","20,804","17522,644"
"37","01","2017","10","7","P1","privado","D2","Resto de Europa","NA","NA","12,229","5280,16"
"37","01","2017","10","7","P2","privado","D2","España","casa","esporádica","51,198","17381,643"
"37","01","2017","10","7","P2","privado","D2","España","esporádica","frecuente","15,87","5141,811"
"37","01","2017","10","7","P3","privado","D2","España","esporádica","casa","27,512","8567,71"
"37","01","2017","10","7","P3","privado","D2","Francia","NA","NA","10,446","5048,632"
"37","01","2017","10","7","P3","privado","D2","Italia","NA","NA","4,988","2083,817"
"37","01","2017","10","7","P3","privado","D2","Portugal","NA","NA","4,455","1750,45"
"37","01","2017","10","7","P4","privado","D2","Alemania","NA","NA","8,57","4031,934"
"37","01","2017","10","7","P4","privado","D2","Francia","NA","NA","5,223","2524,316"
"37","02","2017","10","7","P2","privado","D2","España","frecuente","esporádica","22,083","9303,399"
"37","02","2017","10","7","P3","privado","D2","España","casa","esporádica","35,323","16554,84"
"37","02","2017","10","7","P3","privado","D2","España","esporádica","casa","48,087","21871,379"
"37","02","2017","10","7","P3","privado","D2","España","esporádica","esporádica","12,787","5654,888"
"37","03","2017","10","7","P1","privado","D2","España","casa","esporádica","91,738","57609,742"
"37","03","2017","10","7","P1","privado","D2","España","esporádica","esporádica","34,406","22217,266"
"37","03","2017","10","7","P1","privado","D2","España","frecuente","frecuente","14,667","9563,18"
"37","03","2017","10","7","P2","privado","D2","España","casa","esporádica","14,5","9321,513"
"37","03","2017","10","7","P2","privado","D2","España","esporádica","esporádica","12,021","7077,975"
"37","03","2017","10","7","P3","privado","D2","España","esporádica","casa","9,432","6406,462"
"37","05","2017","10","7","P1","carretera","D2","España","casa","esporádica","13,078","1231,158"
"37","05","2017","10","7","P1","carretera","D2","España","esporádica","casa","80,216","6478,127"
"37","05","2017","10","7","P1","carretera","D2","España","esporádica","esporádica","63,008","5277,348"
"37","05","2017","10","7","P1","carretera","D2","España","esporádica","frecuente","12,728","817,474"
"37","05","2017","10","7","P1","carretera","D2","España","frecuente","casa","13,5","1571,495"
"37","05","2017","10","7","P1","carretera","D2","España","frecuente","esporádica","28,038","4047,527"
"37","05","2017","10","7","P1","carretera","D2","España","frecuente","frecuente","22,9","2180,333"
"37","05","2017","10","7","P2","carretera","D2","Belgica","NA","NA","4,156","416,128"
"37","05","2017","10","7","P2","carretera","D2","España","casa","esporádica","192,222","17774,219"
"37","05","2017","10","7","P2","carretera","D2","España","casa","frecuente","50,863","3582,372"
"37","05","2017","10","7","P2","carretera","D2","España","casa","trabajo","68,332","4807,549"
"37","05","2017","10","7","P2","carretera","D2","España","esporádica","esporádica","38,766","3004,829"
"37","05","2017","10","7","P2","carretera","D2","España","esporádica","frecuente","44,722","4037,054"
"37","05","2017","10","7","P2","carretera","D2","España","frecuente","casa","31,167","1850,685"
"37","05","2017","10","7","P2","carretera","D2","España","frecuente","esporádica","18,133","3127,184"
"37","05","2017","10","7","P2","carretera","D2","España","frecuente","trabajo","9,573","996,876"
"37","05","2017","10","7","P2","carretera","D2","Francia","NA","NA","5,223","905,802"
