"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"08","43","2017","10","13","P2","tren","D2","España","esporádica","trabajo","16,282","1552,201"
"08","43","2017","10","13","P2","tren","D2","España","frecuente","esporádica","144,458","14022,578"
"08","43","2017","10","13","P2","tren","D2","España","frecuente","frecuente","55,856","5845,521"
"08","43","2017","10","13","P2","tren","D2","España","frecuente","trabajo","19,092","1130,921"
"08","43","2017","10","13","P2","tren","D2","España","trabajo","esporádica","86,54","7760,762"
"08","43","2017","10","13","P2","tren","D2","España","trabajo","frecuente","12,615","1305,882"
"08","43","2017","10","13","P2","tren","D2","Francia","NA","NA","15,669","1570,958"
"08","43","2017","10","13","P2","tren","D2","Irlanda","NA","NA","20,594","1724,647"
"08","43","2017","10","13","P2","tren","D2","Italia","NA","NA","4,988","767,997"
"08","43","2017","10","13","P2","tren","D2","Paises Nordicos","NA","NA","30,42","2773,446"
"08","43","2017","10","13","P2","tren","D2","Reino Unido","NA","NA","15,631","1464,419"
"08","43","2017","10","13","P2","tren","D2","Resto de Europa","NA","NA","12,229","1024,084"
"08","43","2017","10","13","P3","carretera","D1","Alemania","NA","NA","95,563","3267,381"
"08","43","2017","10","13","P3","carretera","D1","Belgica","NA","NA","20,778","654,109"
"08","43","2017","10","13","P3","carretera","D1","España","casa","esporádica","982,465","33566,951"
"08","43","2017","10","13","P3","carretera","D1","España","casa","frecuente","518,576","13063,328"
"08","43","2017","10","13","P3","carretera","D1","España","casa","trabajo","57,195","1820,942"
"08","43","2017","10","13","P3","carretera","D1","España","esporádica","casa","830,062","20720,42"
"08","43","2017","10","13","P3","carretera","D1","España","esporádica","esporádica","1577,27","45200,491"
"08","43","2017","10","13","P3","carretera","D1","España","esporádica","frecuente","574,716","15738,432"
"08","43","2017","10","13","P3","carretera","D1","España","esporádica","trabajo","103,306","2413,945"
"08","43","2017","10","13","P3","carretera","D1","España","frecuente","casa","1029,206","25737,398"
"08","43","2017","10","13","P3","carretera","D1","España","frecuente","esporádica","561,108","14846,795"
"08","43","2017","10","13","P3","carretera","D1","España","frecuente","frecuente","442,185","11711,221"
"08","43","2017","10","13","P3","carretera","D1","España","frecuente","trabajo","58,844","1252,858"
"08","43","2017","10","13","P3","carretera","D1","España","trabajo","casa","303,517","7373,019"
"08","43","2017","10","13","P3","carretera","D1","España","trabajo","esporádica","112,69","3364,206"
"08","43","2017","10","13","P3","carretera","D1","España","trabajo","frecuente","223,993","5327,906"
"08","43","2017","10","13","P3","carretera","D1","Francia","NA","NA","47,007","1388,229"
"08","43","2017","10","13","P3","carretera","D1","Italia","NA","NA","19,953","709,135"
"08","43","2017","10","13","P3","carretera","D1","Paises Bajos","NA","NA","10,335","255,661"
"08","43","2017","10","13","P3","carretera","D1","Reino Unido","NA","NA","39,077","1635,342"
"08","43","2017","10","13","P3","carretera","D1","Resto de Europa","NA","NA","36,686","1283,672"
"08","43","2017","10","13","P3","carretera","D1","Resto del mundo","NA","NA","72,746","2777,451"
"08","43","2017","10","13","P3","carretera","D2","Alemania","NA","NA","377,072","36708,937"
"08","43","2017","10","13","P3","carretera","D2","Belgica","NA","NA","187,001","15977,43"
"08","43","2017","10","13","P3","carretera","D2","EEUU","NA","NA","72,588","2897,491"
"08","43","2017","10","13","P3","carretera","D2","España","casa","esporádica","7460,087","755972,461"
"08","43","2017","10","13","P3","carretera","D2","España","casa","frecuente","759,739","68892,567"
"08","43","2017","10","13","P3","carretera","D2","España","casa","trabajo","24,541","1656,045"
"08","43","2017","10","13","P3","carretera","D2","España","esporádica","casa","2353,762","233478,933"
"08","43","2017","10","13","P3","carretera","D2","España","esporádica","esporádica","4677,482","458995,62"
"08","43","2017","10","13","P3","carretera","D2","España","esporádica","frecuente","1651,948","158400,114"
"08","43","2017","10","13","P3","carretera","D2","España","esporádica","trabajo","216,031","18098,979"
"08","43","2017","10","13","P3","carretera","D2","España","frecuente","casa","1064,317","92950,439"
"08","43","2017","10","13","P3","carretera","D2","España","frecuente","esporádica","2706,623","266038,147"
"08","43","2017","10","13","P3","carretera","D2","España","frecuente","frecuente","1179,186","95257,767"
"08","43","2017","10","13","P3","carretera","D2","España","frecuente","trabajo","133,778","11192,964"
"08","43","2017","10","13","P3","carretera","D2","España","trabajo","casa","566,025","41101,48"
"08","43","2017","10","13","P3","carretera","D2","España","trabajo","esporádica","1200,328","115861,313"
"08","43","2017","10","13","P3","carretera","D2","España","trabajo","frecuente","262,916","20555,219"
"08","43","2017","10","13","P3","carretera","D2","Francia","NA","NA","320,499","33774,353"
"08","43","2017","10","13","P3","carretera","D2","Irlanda","NA","NA","61,782","4969,957"
"08","43","2017","10","13","P3","carretera","D2","Italia","NA","NA","59,859","5391,736"
"08","43","2017","10","13","P3","carretera","D2","Paises Bajos","NA","NA","62,007","7092,053"
"08","43","2017","10","13","P3","carretera","D2","Paises Nordicos","NA","NA","129,283","15722,189"
"08","43","2017","10","13","P3","carretera","D2","Portugal","NA","NA","31,183","2436,413"
"08","43","2017","10","13","P3","carretera","D2","Reino Unido","NA","NA","117,231","12161,13"
"08","43","2017","10","13","P3","carretera","D2","Resto de Europa","NA","NA","354,629","33419,203"
"08","43","2017","10","13","P3","carretera","D2","Resto del mundo","NA","NA","36,373","3914,875"
"08","43","2017","10","13","P3","carretera","D2","Rusia","NA","NA","122,773","12709,815"
"08","43","2017","10","13","P3","tren","D1","España","casa","esporádica","51,894","1346,911"
"08","43","2017","10","13","P3","tren","D1","España","esporádica","casa","15,083","640,084"
"08","43","2017","10","13","P3","tren","D1","España","esporádica","esporádica","26,304","936,171"
"08","43","2017","10","13","P3","tren","D1","España","trabajo","casa","20,239","261,688"
"08","43","2017","10","13","P3","tren","D1","España","trabajo","frecuente","12,088","81,857"
"08","43","2017","10","13","P3","tren","D1","Francia","NA","NA","5,223","75,442"
"08","43","2017","10","13","P3","tren","D1","Paises Bajos","NA","NA","5,167","219,288"
"08","43","2017","10","13","P3","tren","D2","Alemania","NA","NA","34,279","4500,42"
"08","43","2017","10","13","P3","tren","D2","Belgica","NA","NA","12,467","1283,851"
"08","43","2017","10","13","P3","tren","D2","España","casa","esporádica","965,233","96922,821"
"08","43","2017","10","13","P3","tren","D2","España","casa","frecuente","43,428","4409,208"
"08","43","2017","10","13","P3","tren","D2","España","esporádica","casa","312,013","37902,039"
"08","43","2017","10","13","P3","tren","D2","España","esporádica","esporádica","565,443","54629,399"
"08","43","2017","10","13","P3","tren","D2","España","esporádica","frecuente","174,236","14779,796"
"08","43","2017","10","13","P3","tren","D2","España","esporádica","trabajo","25,555","1811,088"
"08","43","2017","10","13","P3","tren","D2","España","frecuente","casa","117,25","11297,967"
"08","43","2017","10","13","P3","tren","D2","España","frecuente","esporádica","296,178","28183,89"
"08","43","2017","10","13","P3","tren","D2","España","frecuente","frecuente","80,346","7887,792"
"08","43","2017","10","13","P3","tren","D2","España","trabajo","casa","31,158","2703,431"
"08","43","2017","10","13","P3","tren","D2","España","trabajo","esporádica","131,994","12068,475"
"08","43","2017","10","13","P3","tren","D2","Francia","NA","NA","57,454","5479,424"
"08","43","2017","10","13","P3","tren","D2","Italia","NA","NA","9,977","1145,176"
"08","43","2017","10","13","P3","tren","D2","Paises Bajos","NA","NA","10,335","1571,453"
"08","43","2017","10","13","P3","tren","D2","Paises Nordicos","NA","NA","22,815","2863,796"
"08","43","2017","10","13","P3","tren","D2","Reino Unido","NA","NA","70,339","6184,252"
"08","43","2017","10","13","P3","tren","D2","Resto de Europa","NA","NA","85,6","8750,194"
"08","43","2017","10","13","P4","carretera","D1","Alemania","NA","NA","42,849","795,947"
"08","43","2017","10","13","P4","carretera","D1","Belgica","NA","NA","8,311","312,978"
"08","43","2017","10","13","P4","carretera","D1","España","casa","esporádica","1057,042","30178,77"
"08","43","2017","10","13","P4","carretera","D1","España","casa","frecuente","661,71","14847,007"
"08","43","2017","10","13","P4","carretera","D1","España","casa","trabajo","11,585","202,131"
"08","43","2017","10","13","P4","carretera","D1","España","esporádica","casa","762,583","20002,641"
"08","43","2017","10","13","P4","carretera","D1","España","esporádica","esporádica","1358,451","33692,475"
"08","43","2017","10","13","P4","carretera","D1","España","esporádica","frecuente","383,678","8790,981"
"08","43","2017","10","13","P4","carretera","D1","España","esporádica","trabajo","124,248","3600,873"
"08","43","2017","10","13","P4","carretera","D1","España","frecuente","casa","944,747","22924,016"
"08","43","2017","10","13","P4","carretera","D1","España","frecuente","esporádica","336,29","10052,624"
"08","43","2017","10","13","P4","carretera","D1","España","frecuente","frecuente","427,209","9889,936"
"08","43","2017","10","13","P4","carretera","D1","España","frecuente","trabajo","61,191","1699,944"
"08","43","2017","10","13","P4","carretera","D1","España","trabajo","casa","346,961","8483,114"
"08","43","2017","10","13","P4","carretera","D1","España","trabajo","esporádica","221,08","6259,067"
"08","43","2017","10","13","P4","carretera","D1","España","trabajo","frecuente","105,943","2156,37"
"08","43","2017","10","13","P4","carretera","D1","Francia","NA","NA","31,338","1139,638"
"08","43","2017","10","13","P4","carretera","D1","Irlanda","NA","NA","20,594","561,043"
"08","43","2017","10","13","P4","carretera","D1","Italia","NA","NA","24,941","1013,865"
"08","43","2017","10","13","P4","carretera","D1","Reino Unido","NA","NA","15,631","287,341"
"08","43","2017","10","13","P4","carretera","D1","Resto de Europa","NA","NA","36,686","1721,578"
"08","43","2017","10","13","P4","carretera","D1","Resto del mundo","NA","NA","36,373","1500,536"
"08","43","2017","10","13","P4","carretera","D2","Alemania","NA","NA","154,257","16030,494"
"08","43","2017","10","13","P4","carretera","D2","Belgica","NA","NA","41,556","3659,552"
"08","43","2017","10","13","P4","carretera","D2","España","casa","esporádica","5638,002","543519,15"
"08","43","2017","10","13","P4","carretera","D2","España","casa","frecuente","516,781","44647,201"
"08","43","2017","10","13","P4","carretera","D2","España","esporádica","casa","2082,296","202021,438"
"08","43","2017","10","13","P4","carretera","D2","España","esporádica","esporádica","3280,335","304103,844"
"08","43","2017","10","13","P4","carretera","D2","España","esporádica","frecuente","984,73","93784,811"
"08","43","2017","10","13","P4","carretera","D2","España","esporádica","trabajo","175,097","18941,118"
"08","43","2017","10","13","P4","carretera","D2","España","frecuente","casa","789,939","68074,437"
"08","43","2017","10","13","P4","carretera","D2","España","frecuente","esporádica","1626,208","155405,62"
"08","43","2017","10","13","P4","carretera","D2","España","frecuente","frecuente","379,619","32865,291"
"08","43","2017","10","13","P4","carretera","D2","España","frecuente","trabajo","78,79","8147,25"
"08","43","2017","10","13","P4","carretera","D2","España","trabajo","casa","403,699","30053,219"
"08","43","2017","10","13","P4","carretera","D2","España","trabajo","esporádica","1055,663","92274,269"
"08","43","2017","10","13","P4","carretera","D2","España","trabajo","frecuente","277,687","25977,38"
"08","43","2017","10","13","P4","carretera","D2","Francia","NA","NA","130,576","12419,658"
"08","43","2017","10","13","P4","carretera","D2","Italia","NA","NA","54,871","5094,853"
"08","43","2017","10","13","P4","carretera","D2","Paises Bajos","NA","NA","10,335","860,99"
"08","43","2017","10","13","P4","carretera","D2","Paises Nordicos","NA","NA","129,283","12663,614"
"08","43","2017","10","13","P4","carretera","D2","Portugal","NA","NA","22,274","1412,914"
"08","43","2017","10","13","P4","carretera","D2","Reino Unido","NA","NA","242,278","25337,779"
"08","43","2017","10","13","P4","carretera","D2","Resto de Europa","NA","NA","73,372","6157,476"
"08","43","2017","10","13","P4","carretera","D2","Resto del mundo","NA","NA","36,373","7942,906"
"08","43","2017","10","13","P4","carretera","D2","Rusia","NA","NA","20,462","2188,989"
"08","43","2017","10","13","P4","tren","D1","España","esporádica","casa","22,75","521,906"
"08","43","2017","10","13","P4","tren","D1","España","esporádica","esporádica","46,453","1171,173"
"08","43","2017","10","13","P4","tren","D1","España","frecuente","casa","29,481","958,224"
"08","43","2017","10","13","P4","tren","D1","España","trabajo","casa","12,517","395,047"
"08","43","2017","10","13","P4","tren","D2","Alemania","NA","NA","25,709","2091,069"
"08","43","2017","10","13","P4","tren","D2","Belgica","NA","NA","4,156","688,002"
