"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"28","13","2017","10","15","P3","privado","D2","España","esporádica","esporádica","577,544","118489,657"
"28","13","2017","10","15","P3","privado","D2","España","esporádica","frecuente","200,403","37875,441"
"28","13","2017","10","15","P3","privado","D2","España","esporádica","trabajo","106,469","21154,426"
"28","13","2017","10","15","P3","privado","D2","España","frecuente","casa","85,751","17332,348"
"28","13","2017","10","15","P3","privado","D2","España","frecuente","esporádica","82,686","14261,617"
"28","13","2017","10","15","P3","privado","D2","España","frecuente","frecuente","18,887","3145,4"
"28","13","2017","10","15","P3","privado","D2","Irlanda","NA","NA","20,594","4649,04"
"28","13","2017","10","15","P3","privado","D2","Paises Nordicos","NA","NA","22,815","4081,44"
"28","13","2017","10","15","P3","tren","D2","España","casa","esporádica","69,479","13239,168"
"28","13","2017","10","15","P3","tren","D2","España","casa","frecuente","17,864","3789,132"
"28","13","2017","10","15","P3","tren","D2","España","esporádica","casa","364,547","77877,608"
"28","13","2017","10","15","P3","tren","D2","España","esporádica","esporádica","95,053","22012,604"
"28","13","2017","10","15","P3","tren","D2","España","esporádica","frecuente","53,598","10059,051"
"28","13","2017","10","15","P3","tren","D2","España","frecuente","casa","38,057","8331,671"
"28","13","2017","10","15","P3","tren","D2","España","frecuente","esporádica","16,458","2853,837"
"28","13","2017","10","15","P3","tren","D2","Paises Nordicos","NA","NA","7,605","1312,305"
"28","13","2017","10","15","P4","autobús","D2","España","esporádica","casa","75,904","10378,846"
"28","13","2017","10","15","P4","autobús","D2","España","esporádica","esporádica","13,472","2357,221"
"28","13","2017","10","15","P4","privado","D2","Alemania","NA","NA","8,57","2140,996"
"28","13","2017","10","15","P4","privado","D2","España","casa","esporádica","41,91","8209,13"
"28","13","2017","10","15","P4","privado","D2","España","casa","frecuente","60,64","9126,577"
"28","13","2017","10","15","P4","privado","D2","España","esporádica","casa","1127,445","207073,739"
"28","13","2017","10","15","P4","privado","D2","España","esporádica","esporádica","143,813","26493,152"
"28","13","2017","10","15","P4","privado","D2","España","esporádica","frecuente","150,17","26604,093"
"28","13","2017","10","15","P4","privado","D2","España","esporádica","trabajo","101,244","15137,864"
"28","13","2017","10","15","P4","privado","D2","España","frecuente","casa","54,493","9771,3"
"28","13","2017","10","15","P4","privado","D2","España","frecuente","esporádica","15,107","3129,512"
"28","13","2017","10","15","P4","privado","D2","España","frecuente","frecuente","43,244","7866,598"
"28","13","2017","10","15","P4","privado","D2","España","frecuente","trabajo","15,056","2875,024"
"28","13","2017","10","15","P4","privado","D2","Italia","NA","NA","4,988","1033,379"
"28","13","2017","10","15","P4","privado","D2","Paises Nordicos","NA","NA","7,605","1724,878"
"28","13","2017","10","15","P4","privado","D2","Resto del mundo","NA","NA","36,373","5515,437"
"28","13","2017","10","15","P4","tren","D2","España","casa","esporádica","10,472","1794,367"
"28","13","2017","10","15","P4","tren","D2","España","esporádica","casa","496,063","94551,925"
"28","13","2017","10","15","P4","tren","D2","España","esporádica","esporádica","62,755","18177,974"
"28","13","2017","10","15","P4","tren","D2","España","esporádica","frecuente","26,652","5567,476"
"28","13","2017","10","15","P4","tren","D2","España","esporádica","trabajo","18,533","4563,333"
"28","13","2017","10","15","P4","tren","D2","España","frecuente","casa","95,204","20684,455"
"28","13","2017","10","15","P4","tren","D2","Reino Unido","NA","NA","7,815","1344,711"
"28","14","2017","10","15","P1","privado","D2","España","esporádica","casa","50,149","19406,652"
"28","14","2017","10","15","P1","privado","D2","Italia","NA","NA","4,988","1521,747"
"28","14","2017","10","15","P1","privado","D2","Resto de Europa","NA","NA","24,457","9505,163"
"28","14","2017","10","15","P1","tren","D2","España","esporádica","casa","16,102","9628,473"
"28","14","2017","10","15","P1","tren","D2","España","esporádica","esporádica","10,963","3747,979"
"28","14","2017","10","15","P1","tren","D2","España","frecuente","esporádica","24,896","8511,612"
"28","14","2017","10","15","P1","tren","D2","Resto del mundo","NA","NA","36,373","12491,001"
"28","14","2017","10","15","P2","autobús","D2","España","esporádica","frecuente","16,405","6738,659"
"28","14","2017","10","15","P2","privado","D2","España","casa","esporádica","23,742","9311,017"
"28","14","2017","10","15","P2","privado","D2","España","esporádica","casa","50,896","20756,807"
"28","14","2017","10","15","P2","privado","D2","España","esporádica","esporádica","93,067","33470,388"
"28","14","2017","10","15","P2","privado","D2","España","esporádica","frecuente","30,653","12045,572"
"28","14","2017","10","15","P2","tren","D2","España","casa","esporádica","64,813","22324,427"
"28","14","2017","10","15","P2","tren","D2","España","esporádica","casa","98,038","41257,542"
"28","14","2017","10","15","P2","tren","D2","España","esporádica","esporádica","126,797","50642,018"
"28","14","2017","10","15","P2","tren","D2","España","esporádica","trabajo","14,295","9518,266"
"28","14","2017","10","15","P2","tren","D2","España","frecuente","casa","15,418","5669,754"
"28","14","2017","10","15","P2","tren","D2","Reino Unido","NA","NA","31,262","14753,25"
"28","14","2017","10","15","P3","autobús","D2","España","esporádica","casa","70,882","28126,891"
"28","14","2017","10","15","P3","autobús","D2","España","esporádica","frecuente","30,22","12255,036"
"28","14","2017","10","15","P3","autobús","D2","Paises Nordicos","NA","NA","7,605","3249,732"
"28","14","2017","10","15","P3","privado","D2","España","casa","esporádica","16,47","6083,595"
"28","14","2017","10","15","P3","privado","D2","España","esporádica","casa","159,32","61352,8"
"28","14","2017","10","15","P3","privado","D2","España","esporádica","esporádica","72,14","23442,075"
"28","14","2017","10","15","P3","privado","D2","España","esporádica","frecuente","33,08","12507,255"
"28","14","2017","10","15","P3","privado","D2","España","esporádica","trabajo","10,972","3918,576"
"28","14","2017","10","15","P3","privado","D2","España","frecuente","casa","16,463","6804,79"
"28","14","2017","10","15","P3","tren","D2","España","casa","esporádica","26,745","9095,845"
"28","14","2017","10","15","P3","tren","D2","España","esporádica","casa","405,727","167940,682"
"28","14","2017","10","15","P3","tren","D2","España","esporádica","esporádica","66,046","23778,843"
"28","14","2017","10","15","P3","tren","D2","España","esporádica","frecuente","67,957","26134,022"
"28","14","2017","10","15","P3","tren","D2","España","esporádica","trabajo","34,642","12403,367"
"28","14","2017","10","15","P3","tren","D2","España","frecuente","esporádica","20,907","8701,73"
"28","14","2017","10","15","P3","tren","D2","Resto de Europa","NA","NA","12,229","4166,441"
"28","14","2017","10","15","P4","autobús","D2","España","esporádica","esporádica","22,692","8769,964"
"28","14","2017","10","15","P4","privado","D2","España","esporádica","casa","119,803","47508,567"
"28","14","2017","10","15","P4","privado","D2","España","esporádica","esporádica","40,262","16405,928"
"28","14","2017","10","15","P4","privado","D2","España","frecuente","casa","16,277","5921,642"
"28","14","2017","10","15","P4","privado","D2","España","frecuente","esporádica","16,194","5378,976"
"28","14","2017","10","15","P4","tren","D2","Alemania","NA","NA","8,57","2937,672"
"28","14","2017","10","15","P4","tren","D2","España","casa","esporádica","12,092","5446,934"
"28","14","2017","10","15","P4","tren","D2","España","esporádica","casa","145,194","66655,956"
"28","14","2017","10","15","P4","tren","D2","España","esporádica","esporádica","59,776","25142,521"
"28","14","2017","10","15","P4","tren","D2","España","esporádica","frecuente","73,749","28828,419"
"28","14","2017","10","15","P4","tren","D2","España","frecuente","casa","18,789","6414,943"
"28","15","2017","10","15","P1","avión","D2","España","casa","esporádica","21,529","12925,032"
"28","15","2017","10","15","P1","avión","D2","España","esporádica","casa","5,21","3193,76"
"28","15","2017","10","15","P1","privado","D2","España","casa","esporádica","18,755","10877,942"
"28","15","2017","10","15","P1","privado","D2","España","esporádica","casa","27,717","15859,39"
"28","15","2017","10","15","P1","privado","D2","España","esporádica","esporádica","21,758","12829,534"
"28","15","2017","10","15","P1","privado","D2","Paises Bajos","NA","NA","5,167","3031,189"
"28","15","2017","10","15","P1","tren","D2","España","esporádica","casa","6,661","4497,746"
"28","15","2017","10","15","P2","autobús","D2","España","esporádica","casa","13,285","7568,322"
"28","15","2017","10","15","P2","avión","D2","España","esporádica","casa","16,471","10190,232"
"28","15","2017","10","15","P2","avión","D2","España","esporádica","frecuente","38,858","25803,635"
"28","15","2017","10","15","P2","avión","D2","España","esporádica","trabajo","8,581","5298,918"
"28","15","2017","10","15","P2","privado","D2","España","esporádica","casa","102,819","59140,117"
"28","15","2017","10","15","P2","privado","D2","España","esporádica","esporádica","50,749","29623,885"
"28","15","2017","10","15","P2","privado","D2","España","esporádica","frecuente","33,554","19862,01"
"28","15","2017","10","15","P2","privado","D2","España","esporádica","trabajo","11,04","7200,178"
"28","15","2017","10","15","P2","privado","D2","España","frecuente","esporádica","7,036","3981,743"
"28","15","2017","10","15","P2","tren","D2","España","esporádica","casa","16,634","12103,234"
"28","15","2017","10","15","P3","autobús","D2","España","esporádica","casa","42,121","23805,064"
"28","15","2017","10","15","P3","autobús","D2","España","esporádica","frecuente","6,461","3704,458"
"28","15","2017","10","15","P3","autobús","D2","España","esporádica","trabajo","6,819","3894,06"
"28","15","2017","10","15","P3","autobús","D2","España","frecuente","esporádica","20,839","12081,811"
"28","15","2017","10","15","P3","avión","D2","Alemania","NA","NA","17,14","10465,883"
"28","15","2017","10","15","P3","avión","D2","España","casa","esporádica","12,457","7560,274"
"28","15","2017","10","15","P3","avión","D2","España","esporádica","casa","318,066","199159,251"
"28","15","2017","10","15","P3","avión","D2","España","esporádica","esporádica","68,042","40557,883"
"28","15","2017","10","15","P3","avión","D2","España","esporádica","frecuente","85,144","51759,378"
"28","15","2017","10","15","P3","avión","D2","España","frecuente","casa","6,463","3913,98"
"28","15","2017","10","15","P3","avión","D2","España","frecuente","esporádica","8,883","5225,434"
"28","15","2017","10","15","P3","avión","D2","Italia","NA","NA","4,988","3001,538"
"28","15","2017","10","15","P3","avión","D2","Resto del mundo","NA","NA","36,373","22486,151"
"28","15","2017","10","15","P3","privado","D2","Alemania","NA","NA","8,57","4832,817"
"28","15","2017","10","15","P3","privado","D2","España","casa","esporádica","21,93","12477,03"
"28","15","2017","10","15","P3","privado","D2","España","casa","frecuente","30,495","17294,19"
"28","15","2017","10","15","P3","privado","D2","España","esporádica","casa","519,83","298284,04"
"28","15","2017","10","15","P3","privado","D2","España","esporádica","esporádica","115,219","68254,341"
"28","15","2017","10","15","P3","privado","D2","España","esporádica","frecuente","71,89","40398,401"
"28","15","2017","10","15","P3","privado","D2","España","esporádica","trabajo","14,956","8805,493"
"28","15","2017","10","15","P3","privado","D2","España","frecuente","casa","27,587","15671,84"
"28","15","2017","10","15","P3","privado","D2","Reino Unido","NA","NA","7,815","4495,007"
"28","15","2017","10","15","P3","privado","D2","Resto de Europa","NA","NA","12,229","7089,735"
"28","15","2017","10","15","P3","tren","D2","España","casa","frecuente","15,635","12243,147"
"28","15","2017","10","15","P3","tren","D2","España","esporádica","casa","107,669","71189,614"
"28","15","2017","10","15","P3","tren","D2","España","esporádica","esporádica","35,446","24438,869"
"28","15","2017","10","15","P3","tren","D2","España","esporádica","frecuente","33,078","23283,023"
"28","15","2017","10","15","P3","tren","D2","España","esporádica","trabajo","7,584","4287,111"
"28","15","2017","10","15","P3","tren","D2","España","frecuente","casa","7,046","5645,642"
"28","15","2017","10","15","P4","autobús","D2","España","esporádica","esporádica","5,767","3074,176"
"28","15","2017","10","15","P4","autobús","D2","España","esporádica","frecuente","7,47","4308,614"
"28","15","2017","10","15","P4","avión","D2","España","esporádica","casa","258,779","164552,404"
"28","15","2017","10","15","P4","avión","D2","España","esporádica","esporádica","83,672","50171,461"
"28","15","2017","10","15","P4","avión","D2","España","esporádica","frecuente","50,638","30905,136"
"28","15","2017","10","15","P4","avión","D2","España","esporádica","trabajo","35,623","21772,593"
"28","15","2017","10","15","P4","avión","D2","España","frecuente","casa","7,106","4387,882"
"28","15","2017","10","15","P4","avión","D2","España","frecuente","frecuente","13,312","8152,708"
"28","15","2017","10","15","P4","avión","D2","Italia","NA","NA","4,988","3085,745"
"28","15","2017","10","15","P4","privado","D2","Alemania","NA","NA","8,57","4559,32"
"28","15","2017","10","15","P4","privado","D2","España","casa","esporádica","11,078","6343,568"
"28","15","2017","10","15","P4","privado","D2","España","esporádica","casa","189,792","111627,78"
"28","15","2017","10","15","P4","privado","D2","España","esporádica","esporádica","44,557","25700,479"
"28","15","2017","10","15","P4","privado","D2","España","esporádica","frecuente","26,888","16116,279"
"28","15","2017","10","15","P4","tren","D2","España","esporádica","casa","138,676","91704,499"
"28","15","2017","10","15","P4","tren","D2","España","esporádica","esporádica","11,063","6227,216"
"28","15","2017","10","15","P4","tren","D2","España","esporádica","frecuente","21,642","13005,683"
"28","15","2017","10","15","P4","tren","D2","España","esporádica","trabajo","30,451","17746,804"
"28","15","2017","10","15","P4","tren","D2","Francia","NA","NA","5,223","2910,179"
"28","16","2017","10","15","P1","privado","D1","España","esporádica","casa","16,646","178,424"
"28","16","2017","10","15","P1","privado","D1","España","esporádica","esporádica","50,167","874,211"
"28","16","2017","10","15","P1","privado","D1","España","esporádica","trabajo","24,921","496,477"
"28","16","2017","10","15","P1","privado","D1","España","frecuente","esporádica","14,905","395,826"
"28","16","2017","10","15","P1","privado","D2","España","casa","esporádica","179,161","27273,11"
"28","16","2017","10","15","P1","privado","D2","España","casa","frecuente","41,363","5046,725"
"28","16","2017","10","15","P1","privado","D2","España","esporádica","casa","66,356","7116,589"
"28","16","2017","10","15","P1","privado","D2","España","esporádica","esporádica","122,155","11211,503"
"28","16","2017","10","15","P1","privado","D2","España","esporádica","frecuente","17,75","1624,249"
"28","16","2017","10","15","P1","privado","D2","España","esporádica","trabajo","17,236","1036,157"
"28","16","2017","10","15","P1","privado","D2","España","frecuente","casa","39,977","2943,702"
"28","16","2017","10","15","P1","privado","D2","España","frecuente","esporádica","12,989","1734,399"
"28","16","2017","10","15","P1","privado","D2","España","trabajo","esporádica","46,494","5499,187"
"28","16","2017","10","15","P1","privado","D2","España","trabajo","frecuente","11,295","579,849"
"28","16","2017","10","15","P1","privado","D2","Resto del mundo","NA","NA","36,373","2746,461"
"28","16","2017","10","15","P2","autobús","D2","España","casa","esporádica","15,899","1141,083"
"28","16","2017","10","15","P2","autobús","D2","España","esporádica","esporádica","49,044","9463,525"
"28","16","2017","10","15","P2","privado","D1","España","esporádica","casa","16,646","178,424"
"28","16","2017","10","15","P2","privado","D2","España","casa","esporádica","408,115","48830,629"
"28","16","2017","10","15","P2","privado","D2","España","casa","frecuente","26,956","4921,939"
"28","16","2017","10","15","P2","privado","D2","España","esporádica","casa","34,86","4101,0"
"28","16","2017","10","15","P2","privado","D2","España","esporádica","esporádica","135,558","17290,497"
"28","16","2017","10","15","P2","privado","D2","España","frecuente","casa","17,821","1971,519"
"28","16","2017","10","15","P2","privado","D2","España","frecuente","esporádica","118,515","16572,06"
"28","16","2017","10","15","P2","privado","D2","España","frecuente","frecuente","14,772","977,768"
"28","16","2017","10","15","P2","privado","D2","España","trabajo","esporádica","35,719","6178,743"
"28","16","2017","10","15","P2","privado","D2","Francia","NA","NA","5,223","579,095"
"28","16","2017","10","15","P2","tren","D2","España","frecuente","esporádica","17,914","3507,647"
"28","16","2017","10","15","P2","tren","D2","España","frecuente","frecuente","29,719","4369,478"
"28","16","2017","10","15","P3","autobús","D2","España","casa","esporádica","26,457","2577,907"
"28","16","2017","10","15","P3","autobús","D2","España","esporádica","casa","31,767","5601,487"
"28","16","2017","10","15","P3","autobús","D2","España","esporádica","esporádica","76,205","12029,775"
"28","16","2017","10","15","P3","autobús","D2","España","trabajo","esporádica","13,442","904,699"
"28","16","2017","10","15","P3","privado","D1","España","casa","esporádica","119,301","4029,689"
"28","16","2017","10","15","P3","privado","D1","España","casa","frecuente","51,609","726,746"
"28","16","2017","10","15","P3","privado","D1","España","esporádica","esporádica","87,071","2754,79"
"28","16","2017","10","15","P3","privado","D1","España","esporádica","frecuente","17,865","315,767"
"28","16","2017","10","15","P3","privado","D1","España","frecuente","casa","16,5","287,463"
"28","16","2017","10","15","P3","privado","D1","España","frecuente","esporádica","22,574","589,662"
"28","16","2017","10","15","P3","privado","D2","Alemania","NA","NA","8,57","621,457"
"28","16","2017","10","15","P3","privado","D2","España","casa","esporádica","465,843","62172,242"
"28","16","2017","10","15","P3","privado","D2","España","casa","frecuente","74,451","8454,05"
"28","16","2017","10","15","P3","privado","D2","España","esporádica","casa","486,625","60839,983"
"28","16","2017","10","15","P3","privado","D2","España","esporádica","esporádica","514,907","76831,213"
"28","16","2017","10","15","P3","privado","D2","España","esporádica","frecuente","45,328","4960,229"
"28","16","2017","10","15","P3","privado","D2","España","esporádica","trabajo","27,731","2221,734"
"28","16","2017","10","15","P3","privado","D2","España","frecuente","casa","39,675","5204,189"
"28","16","2017","10","15","P3","privado","D2","España","frecuente","esporádica","151,208","19534,648"
"28","16","2017","10","15","P3","privado","D2","España","trabajo","esporádica","12,089","1077,333"
"28","16","2017","10","15","P3","privado","D2","Francia","NA","NA","5,223","985,966"
"28","16","2017","10","15","P3","tren","D2","España","casa","esporádica","16,012","2881,74"
"28","16","2017","10","15","P3","tren","D2","España","esporádica","esporádica","14,1","3291,518"
"28","16","2017","10","15","P4","autobús","D2","España","casa","esporádica","8,663","1354,05"
"28","16","2017","10","15","P4","autobús","D2","España","esporádica","casa","129,777","20108,603"
"28","16","2017","10","15","P4","autobús","D2","España","esporádica","frecuente","19,623","3750,201"
"28","16","2017","10","15","P4","privado","D1","España","esporádica","casa","72,429","3150,235"
"28","16","2017","10","15","P4","privado","D1","España","esporádica","frecuente","7,28","300,598"
"28","16","2017","10","15","P4","privado","D1","España","frecuente","casa","16,5","176,863"
"28","16","2017","10","15","P4","privado","D2","Alemania","NA","NA","8,57","1439,677"
"28","16","2017","10","15","P4","privado","D2","España","casa","esporádica","44,589","3063,12"
"28","16","2017","10","15","P4","privado","D2","España","casa","frecuente","11,077","762,791"
"28","16","2017","10","15","P4","privado","D2","España","esporádica","casa","813,398","114093,256"
"28","16","2017","10","15","P4","privado","D2","España","esporádica","esporádica","125,309","18856,386"
"28","16","2017","10","15","P4","privado","D2","España","esporádica","frecuente","106,15","15311,201"
"28","16","2017","10","15","P4","privado","D2","España","esporádica","trabajo","41,916","5026,151"
"28","16","2017","10","15","P4","privado","D2","España","frecuente","casa","129,986","14185,11"
"28","16","2017","10","15","P4","privado","D2","España","frecuente","esporádica","14,816","1337,14"
"28","16","2017","10","15","P4","privado","D2","España","frecuente","trabajo","12,089","785,683"
"28","16","2017","10","15","P4","privado","D2","Paises Nordicos","NA","NA","7,605","574,229"
"28","16","2017","10","15","P4","privado","D2","Resto de Europa","NA","NA","12,229","1941,008"
"28","16","2017","10","15","P4","privado","D2","Resto del mundo","NA","NA","36,373","4201,131"
"28","16","2017","10","15","P4","tren","D2","España","esporádica","casa","123,6","26360,703"
"28","16","2017","10","15","P4","tren","D2","España","esporádica","esporádica","26,667","3356,347"
"28","16","2017","10","15","P4","tren","D2","España","frecuente","casa","21,891","4254,728"
"28","17","2017","10","15","P1","avión","D2","España","casa","esporádica","16,741","14643,796"
"28","17","2017","10","15","P1","tren","D2","España","casa","esporádica","19,279","15177,458"
"28","17","2017","10","15","P1","tren","D2","España","esporádica","frecuente","30,6","27189,385"
"28","17","2017","10","15","P2","avión","D2","Francia","NA","NA","5,223","4183,742"
"28","17","2017","10","15","P2","avión","D2","Reino Unido","NA","NA","7,815","6686,384"
"28","17","2017","10","15","P2","privado","D2","España","esporádica","casa","43,231","28833,059"
"28","17","2017","10","15","P2","privado","D2","España","esporádica","esporádica","15,096","9631,403"
"28","17","2017","10","15","P2","privado","D2","Italia","NA","NA","4,988","3404,063"
"28","17","2017","10","15","P3","avión","D2","España","esporádica","casa","14,139","10452,683"
"28","17","2017","10","15","P3","avión","D2","España","esporádica","frecuente","10,578","7820,154"
"28","17","2017","10","15","P3","privado","D2","España","esporádica","casa","26,253","17749,359"
"28","17","2017","10","15","P3","privado","D2","España","esporádica","esporádica","35,267","23858,358"
"28","17","2017","10","15","P3","privado","D2","España","frecuente","esporádica","38,884","25339,277"
"28","17","2017","10","15","P3","privado","D2","Francia","NA","NA","5,223","3501,319"
"28","17","2017","10","15","P3","privado","D2","Italia","NA","NA","4,988","3132,77"
"28","17","2017","10","15","P3","tren","D2","España","casa","esporádica","18,743","14710,109"
"28","17","2017","10","15","P3","tren","D2","España","esporádica","casa","106,091","92851,36"
"28","17","2017","10","15","P3","tren","D2","España","esporádica","esporádica","5,395","4088,676"
"28","17","2017","10","15","P3","tren","D2","España","esporádica","frecuente","15,319","11020,295"
"28","17","2017","10","15","P3","tren","D2","Resto de Europa","NA","NA","12,229","9596,046"
"28","17","2017","10","15","P4","privado","D2","Francia","NA","NA","5,223","3444,163"
"28","17","2017","10","15","P4","tren","D2","España","casa","frecuente","12,376","9754,472"
"28","17","2017","10","15","P4","tren","D2","España","esporádica","casa","36,147","29276,302"
"28","18","2017","10","15","P1","autobús","D2","España","esporádica","esporádica","18,176","9096,487"
"28","18","2017","10","15","P1","privado","D2","España","casa","esporádica","46,38","20116,553"
"28","18","2017","10","15","P1","privado","D2","España","esporádica","casa","11,342","4316,578"
"28","18","2017","10","15","P1","privado","D2","España","esporádica","esporádica","50,217","20194,198"
"28","18","2017","10","15","P1","privado","D2","España","esporádica","frecuente","11,542","4629,42"
"28","18","2017","10","15","P1","privado","D2","España","trabajo","frecuente","13,185","5310,996"
"28","18","2017","10","15","P1","privado","D2","Resto de Europa","NA","NA","12,229","5070,451"
"28","18","2017","10","15","P2","autobús","D2","España","casa","esporádica","29,466","12512,573"
"28","18","2017","10","15","P2","autobús","D2","España","esporádica","casa","103,461","41469,768"
"28","18","2017","10","15","P2","autobús","D2","España","esporádica","esporádica","81,018","32722,933"
"28","18","2017","10","15","P2","autobús","D2","España","esporádica","frecuente","42,704","17793,794"
"28","18","2017","10","15","P2","autobús","D2","España","frecuente","casa","14,556","5876,922"
"28","18","2017","10","15","P2","autobús","D2","España","trabajo","frecuente","15,891","6918,219"
"28","18","2017","10","15","P2","privado","D2","Alemania","NA","NA","8,57","3399,156"
"28","18","2017","10","15","P2","privado","D2","España","esporádica","casa","112,746","47245,511"
"28","18","2017","10","15","P2","privado","D2","España","esporádica","esporádica","61,028","25197,895"
"28","18","2017","10","15","P2","privado","D2","España","esporádica","frecuente","12,14","5547,287"
"28","18","2017","10","15","P2","privado","D2","España","frecuente","frecuente","15,906","6308,957"
"28","18","2017","10","15","P2","privado","D2","Reino Unido","NA","NA","7,815","3154,36"
"28","18","2017","10","15","P2","tren","D2","España","esporádica","casa","26,504","19444,027"
"28","18","2017","10","15","P3","autobús","D2","España","casa","esporádica","18,66","7627,885"
"28","18","2017","10","15","P3","autobús","D2","España","esporádica","casa","328,276","133768,81"
"28","18","2017","10","15","P3","autobús","D2","España","esporádica","esporádica","88,247","37817,293"
"28","18","2017","10","15","P3","autobús","D2","España","esporádica","frecuente","23,808","9427,215"
"28","18","2017","10","15","P3","autobús","D2","España","esporádica","trabajo","30,265","12926,84"
"28","18","2017","10","15","P3","autobús","D2","España","frecuente","casa","12,483","4951,103"
"28","18","2017","10","15","P3","autobús","D2","España","frecuente","frecuente","24,452","9388,295"
"28","18","2017","10","15","P3","autobús","D2","Francia","NA","NA","5,223","2108,065"
"28","18","2017","10","15","P3","avión","D2","España","casa","esporádica","24,011","11489,737"
"28","18","2017","10","15","P3","avión","D2","España","esporádica","casa","25,489","19521,446"
"28","18","2017","10","15","P3","avión","D2","España","esporádica","esporádica","21,166","10641,694"
"28","18","2017","10","15","P3","privado","D2","Alemania","NA","NA","8,57","4081,973"
"28","18","2017","10","15","P3","privado","D2","España","casa","esporádica","24,518","9570,287"
"28","18","2017","10","15","P3","privado","D2","España","casa","frecuente","60,966","26387,689"
"28","18","2017","10","15","P3","privado","D2","España","esporádica","casa","742,483","303333,503"
"28","18","2017","10","15","P3","privado","D2","España","esporádica","esporádica","182,7","74223,548"
"28","18","2017","10","15","P3","privado","D2","España","esporádica","frecuente","128,652","53180,903"
"28","18","2017","10","15","P3","privado","D2","España","esporádica","trabajo","44,35","17761,823"
"28","18","2017","10","15","P3","privado","D2","España","frecuente","casa","20,861","8319,379"
"28","18","2017","10","15","P3","privado","D2","España","frecuente","frecuente","29,683","12030,725"
"28","18","2017","10","15","P3","privado","D2","España","trabajo","esporádica","26,416","11911,659"
"28","18","2017","10","15","P3","privado","D2","Francia","NA","NA","67,9","27497,577"
"28","18","2017","10","15","P3","privado","D2","Portugal","NA","NA","4,455","1852,161"
"28","18","2017","10","15","P3","privado","D2","Resto de Europa","NA","NA","12,229","4904,95"
"28","18","2017","10","15","P3","privado","D2","Resto del mundo","NA","NA","36,373","15120,813"
"28","18","2017","10","15","P3","tren","D2","España","esporádica","casa","83,074","47880,796"
"28","18","2017","10","15","P3","tren","D2","España","esporádica","esporádica","31,694","20340,603"
"28","18","2017","10","15","P3","tren","D2","España","esporádica","trabajo","9,515","5692,664"
"28","18","2017","10","15","P4","avión","D2","España","esporádica","casa","59,21","29336,801"
"28","18","2017","10","15","P4","avión","D2","España","esporádica","esporádica","12,724","6223,968"
"28","18","2017","10","15","P4","avión","D2","España","esporádica","frecuente","23,866","11824,324"
"28","18","2017","10","15","P4","avión","D2","España","frecuente","esporádica","10,214","5023,549"
"28","18","2017","10","15","P4","avión","D2","Resto de Europa","NA","NA","12,229","6010,231"
"28","18","2017","10","15","P4","privado","D2","Alemania","NA","NA","17,14","6700,274"
"28","18","2017","10","15","P4","privado","D2","España","casa","frecuente","12,092","5023,259"
"28","18","2017","10","15","P4","privado","D2","España","esporádica","casa","360,023","146853,983"
"28","18","2017","10","15","P4","privado","D2","España","esporádica","esporádica","124,82","52320,573"
"28","18","2017","10","15","P4","privado","D2","España","esporádica","frecuente","62,566","25580,115"
"28","18","2017","10","15","P4","privado","D2","España","esporádica","trabajo","19,162","7834,718"
"28","18","2017","10","15","P4","privado","D2","España","frecuente","casa","12,483","4951,103"
"28","18","2017","10","15","P4","privado","D2","España","frecuente","frecuente","43,854","18078,012"
"28","18","2017","10","15","P4","privado","D2","España","frecuente","trabajo","18,77","7473,077"
"28","18","2017","10","15","P4","privado","D2","Reino Unido","NA","NA","7,815","3199,768"
"28","18","2017","10","15","P4","tren","D2","España","esporádica","casa","33,128","22280,453"
"28","18","2017","10","15","P4","tren","D2","España","frecuente","frecuente","21,247","12263,25"
"28","19","2017","10","15","P1","autobús","D2","España","frecuente","casa","14,422","942,652"
"28","19","2017","10","15","P1","privado","D1","Alemania","NA","NA","8,57","179,735"
"28","19","2017","10","15","P1","privado","D1","España","casa","esporádica","31,722","476,976"
"28","19","2017","10","15","P1","privado","D1","España","casa","frecuente","318,211","6654,182"
"28","19","2017","10","15","P1","privado","D1","España","casa","trabajo","19,906","590,997"
"28","19","2017","10","15","P1","privado","D1","España","esporádica","casa","380,314","10437,64"
"28","19","2017","10","15","P1","privado","D1","España","esporádica","esporádica","360,531","7945,033"
"28","19","2017","10","15","P1","privado","D1","España","esporádica","frecuente","159,545","4318,917"
"28","19","2017","10","15","P1","privado","D1","España","frecuente","casa","343,05","7626,763"
"28","19","2017","10","15","P1","privado","D1","España","frecuente","esporádica","93,885","1910,161"
"28","19","2017","10","15","P1","privado","D1","España","frecuente","frecuente","101,972","1860,175"
"28","19","2017","10","15","P1","privado","D1","España","frecuente","trabajo","67,308","1920,635"
"28","19","2017","10","15","P1","privado","D1","España","trabajo","casa","45,283","856,203"
"28","19","2017","10","15","P1","privado","D1","España","trabajo","esporádica","8,039","102,901"
"28","19","2017","10","15","P1","privado","D2","España","casa","esporádica","212,371","22205,909"
"28","19","2017","10","15","P1","privado","D2","España","casa","frecuente","41,75","2409,378"
"28","19","2017","10","15","P1","privado","D2","España","esporádica","casa","572,398","36353,749"
"28","19","2017","10","15","P1","privado","D2","España","esporádica","esporádica","85,062","5751,671"
