"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"41","08","2017","10","9","P4","privado","D2","España","esporádica","casa","7,347","6804,481"
"41","08","2017","10","9","P4","privado","D2","España","esporádica","esporádica","18,128","17781,512"
"41","09","2017","10","9","P2","privado","D2","Francia","NA","NA","5,223","3916,74"
"41","09","2017","10","9","P3","privado","D2","Alemania","NA","NA","8,57","6229,422"
"41","10","2017","10","9","P1","privado","D2","España","casa","esporádica","10,902","3204,661"
"41","10","2017","10","9","P1","privado","D2","España","esporádica","esporádica","11,343","3132,994"
"41","10","2017","10","9","P1","privado","D2","España","frecuente","frecuente","11,722","2775,925"
"41","10","2017","10","9","P1","privado","D2","Italia","NA","NA","9,977","2496,084"
"41","10","2017","10","9","P2","privado","D2","Alemania","NA","NA","17,14","3820,525"
"41","10","2017","10","9","P2","privado","D2","España","casa","esporádica","62,877","16650,843"
"41","10","2017","10","9","P2","privado","D2","España","casa","frecuente","8,93","2656,375"
"41","10","2017","10","9","P2","privado","D2","España","esporádica","casa","12,869","3164,338"
"41","10","2017","10","9","P2","privado","D2","España","esporádica","esporádica","7,675","1764,321"
"41","10","2017","10","9","P2","privado","D2","España","esporádica","trabajo","29,339","9030,025"
"41","10","2017","10","9","P2","privado","D2","España","frecuente","esporádica","42,237","12452,653"
"41","10","2017","10","9","P2","privado","D2","España","frecuente","frecuente","18,649","5852,446"
"41","10","2017","10","9","P2","privado","D2","España","trabajo","esporádica","14,467","3229,683"
"41","10","2017","10","9","P2","privado","D2","Francia","NA","NA","5,223","1086,52"
"41","10","2017","10","9","P2","privado","D2","Italia","NA","NA","19,953","5617,176"
"41","10","2017","10","9","P3","autobús","D2","España","esporádica","esporádica","8,53","1798,973"
"41","10","2017","10","9","P3","autobús","D2","Italia","NA","NA","4,988","1292,366"
"41","10","2017","10","9","P3","privado","D2","Alemania","NA","NA","34,279","8166,62"
"41","10","2017","10","9","P3","privado","D2","España","esporádica","casa","49,089","14061,512"
"41","10","2017","10","9","P3","privado","D2","España","esporádica","esporádica","79,987","23404,874"
"41","10","2017","10","9","P3","privado","D2","España","esporádica","frecuente","14,871","4938,871"
"41","10","2017","10","9","P3","privado","D2","España","frecuente","esporádica","28,329","7288,076"
"41","10","2017","10","9","P3","privado","D2","España","frecuente","frecuente","8,033","2533,456"
"41","10","2017","10","9","P3","privado","D2","Francia","NA","NA","10,446","3105,548"
"41","10","2017","10","9","P3","privado","D2","Italia","NA","NA","9,977","2464,693"
"41","10","2017","10","9","P3","privado","D2","Paises Nordicos","NA","NA","7,605","2467,92"
"41","10","2017","10","9","P3","privado","D2","Resto de Europa","NA","NA","12,229","2746,652"
"41","10","2017","10","9","P4","autobús","D2","España","esporádica","casa","16,0","5226,944"
"41","10","2017","10","9","P4","autobús","D2","España","esporádica","esporádica","5,718","1061,823"
"41","10","2017","10","9","P4","autobús","D2","España","frecuente","frecuente","4,223","784,093"
"41","10","2017","10","9","P4","privado","D2","España","esporádica","casa","43,189","12274,038"
"41","10","2017","10","9","P4","privado","D2","España","esporádica","esporádica","33,946","8256,077"
"41","10","2017","10","9","P4","privado","D2","España","esporádica","frecuente","33,407","9187,326"
"41","10","2017","10","9","P4","privado","D2","España","frecuente","casa","19,405","4140,691"
"41","10","2017","10","9","P4","privado","D2","España","trabajo","casa","14,393","5283,531"
"41","10","2017","10","9","P4","privado","D2","Italia","NA","NA","14,965","3601,145"
"41","10","2017","10","9","P4","privado","D2","Paises Nordicos","NA","NA","7,605","2112,27"
"41","10","2017","10","9","P4","privado","D2","Resto de Europa","NA","NA","12,229","2578,888"
"41","11","2017","10","9","P1","carretera","D2","Alemania","NA","NA","8,57","880,874"
"41","11","2017","10","9","P1","carretera","D2","España","casa","esporádica","531,561","62687,451"
"41","11","2017","10","9","P1","carretera","D2","España","casa","frecuente","378,212","45056,632"
"41","11","2017","10","9","P1","carretera","D2","España","casa","trabajo","126,953","13942,784"
"41","11","2017","10","9","P1","carretera","D2","España","esporádica","casa","181,865","21930,901"
"41","11","2017","10","9","P1","carretera","D2","España","esporádica","esporádica","243,408","30076,542"
"41","11","2017","10","9","P1","carretera","D2","España","esporádica","frecuente","104,058","12381,639"
"41","11","2017","10","9","P1","carretera","D2","España","esporádica","trabajo","48,386","8287,994"
"41","11","2017","10","9","P1","carretera","D2","España","frecuente","casa","131,845","20898,545"
"41","11","2017","10","9","P1","carretera","D2","España","frecuente","esporádica","244,652","31832,266"
"41","11","2017","10","9","P1","carretera","D2","España","frecuente","frecuente","262,157","35290,456"
"41","11","2017","10","9","P1","carretera","D2","España","frecuente","trabajo","124,88","15606,183"
"41","11","2017","10","9","P1","carretera","D2","España","trabajo","casa","15,526","2429,698"
"41","11","2017","10","9","P1","carretera","D2","España","trabajo","esporádica","58,84","7935,357"
"41","11","2017","10","9","P1","carretera","D2","España","trabajo","frecuente","86,846","11516,389"
"41","11","2017","10","9","P1","carretera","D2","Italia","NA","NA","69,836","9446,246"
"41","11","2017","10","9","P1","carretera","D2","Paises Nordicos","NA","NA","7,605","1487,75"
"41","11","2017","10","9","P1","carretera","D2","Reino Unido","NA","NA","7,815","800,157"
"41","11","2017","10","9","P1","carretera","D2","Resto de Europa","NA","NA","24,457","2496,1"
"41","11","2017","10","9","P1","carretera","D2","Resto del mundo","NA","NA","72,746","7053,038"
"41","11","2017","10","9","P1","tren","D2","España","casa","esporádica","119,044","13947,329"
"41","11","2017","10","9","P1","tren","D2","España","casa","frecuente","10,882","1511,35"
"41","11","2017","10","9","P1","tren","D2","España","casa","trabajo","42,85","5885,119"
"41","11","2017","10","9","P1","tren","D2","España","esporádica","casa","23,326","3529,61"
"41","11","2017","10","9","P1","tren","D2","España","esporádica","esporádica","37,05","4646,29"
"41","11","2017","10","9","P1","tren","D2","España","esporádica","frecuente","17,768","2001,656"
"41","11","2017","10","9","P1","tren","D2","España","frecuente","esporádica","30,684","3241,472"
"41","11","2017","10","9","P1","tren","D2","España","frecuente","frecuente","42,724","5638,751"
"41","11","2017","10","9","P1","tren","D2","España","trabajo","esporádica","11,966","1118,259"
"41","11","2017","10","9","P1","tren","D2","Francia","NA","NA","5,223","479,116"
"41","11","2017","10","9","P2","carretera","D2","Alemania","NA","NA","59,989","6834,391"
"41","11","2017","10","9","P2","carretera","D2","Belgica","NA","NA","12,467","1508,547"
"41","11","2017","10","9","P2","carretera","D2","España","casa","esporádica","1237,008","166037,506"
"41","11","2017","10","9","P2","carretera","D2","España","casa","frecuente","1095,208","120779,705"
"41","11","2017","10","9","P2","carretera","D2","España","casa","trabajo","187,644","17436,787"
"41","11","2017","10","9","P2","carretera","D2","España","esporádica","casa","170,605","18837,215"
"41","11","2017","10","9","P2","carretera","D2","España","esporádica","esporádica","596,74","70720,875"
"41","11","2017","10","9","P2","carretera","D2","España","esporádica","frecuente","214,096","21828,943"
"41","11","2017","10","9","P2","carretera","D2","España","esporádica","trabajo","95,88","12735,38"
"41","11","2017","10","9","P2","carretera","D2","España","frecuente","casa","100,923","9800,311"
"41","11","2017","10","9","P2","carretera","D2","España","frecuente","esporádica","671,026","78797,8"
"41","11","2017","10","9","P2","carretera","D2","España","frecuente","frecuente","342,552","40896,136"
"41","11","2017","10","9","P2","carretera","D2","España","frecuente","trabajo","119,965","14800,151"
"41","11","2017","10","9","P2","carretera","D2","España","trabajo","esporádica","268,34","32921,288"
"41","11","2017","10","9","P2","carretera","D2","España","trabajo","frecuente","32,881","4822,35"
"41","11","2017","10","9","P2","carretera","D2","Francia","NA","NA","67,9","7745,461"
"41","11","2017","10","9","P2","carretera","D2","Italia","NA","NA","39,906","4619,035"
"41","11","2017","10","9","P2","carretera","D2","Paises Bajos","NA","NA","5,167","601,418"
"41","11","2017","10","9","P2","carretera","D2","Paises Nordicos","NA","NA","15,21","1581,024"
"41","11","2017","10","9","P2","carretera","D2","Portugal","NA","NA","4,455","502,259"
"41","11","2017","10","9","P2","carretera","D2","Reino Unido","NA","NA","39,077","4682,162"
"41","11","2017","10","9","P2","carretera","D2","Resto del mundo","NA","NA","254,612","28189,674"
"41","11","2017","10","9","P2","carretera","D2","Rusia","NA","NA","20,462","3852,467"
"41","11","2017","10","9","P2","tren","D2","Alemania","NA","NA","8,57","891,295"
"41","11","2017","10","9","P2","tren","D2","Belgica","NA","NA","4,156","424,389"
"41","11","2017","10","9","P2","tren","D2","España","casa","esporádica","113,202","12925,563"
"41","11","2017","10","9","P2","tren","D2","España","casa","frecuente","52,21","3663,814"
"41","11","2017","10","9","P2","tren","D2","España","casa","trabajo","23,561","3565,093"
"41","11","2017","10","9","P2","tren","D2","España","esporádica","esporádica","63,573","5210,032"
"41","11","2017","10","9","P2","tren","D2","España","esporádica","trabajo","12,181","1606,882"
"41","11","2017","10","9","P2","tren","D2","España","frecuente","casa","6,418","863,953"
"41","11","2017","10","9","P2","tren","D2","España","frecuente","esporádica","79,625","9663,076"
"41","11","2017","10","9","P2","tren","D2","España","frecuente","trabajo","23,0","3480,268"
"41","11","2017","10","9","P2","tren","D2","España","trabajo","casa","16,238","1119,43"
"41","11","2017","10","9","P2","tren","D2","España","trabajo","esporádica","13,703","2033,481"
"41","11","2017","10","9","P2","tren","D2","España","trabajo","frecuente","16,042","2427,361"
"41","11","2017","10","9","P2","tren","D2","Francia","NA","NA","20,892","2164,088"
"41","11","2017","10","9","P2","tren","D2","Portugal","NA","NA","4,455","454,94"
"41","11","2017","10","9","P2","tren","D2","Resto de Europa","NA","NA","12,229","1406,08"
"41","11","2017","10","9","P3","carretera","D2","Alemania","NA","NA","197,106","28340,181"
"41","11","2017","10","9","P3","carretera","D2","Belgica","NA","NA","16,622","2565,873"
"41","11","2017","10","9","P3","carretera","D2","España","casa","esporádica","786,191","79749,536"
"41","11","2017","10","9","P3","carretera","D2","España","casa","frecuente","139,942","15122,506"
"41","11","2017","10","9","P3","carretera","D2","España","casa","trabajo","26,519","2278,903"
"41","11","2017","10","9","P3","carretera","D2","España","esporádica","casa","2252,884","233652,611"
"41","11","2017","10","9","P3","carretera","D2","España","esporádica","esporádica","1304,513","150097,417"
"41","11","2017","10","9","P3","carretera","D2","España","esporádica","frecuente","823,052","91489,504"
"41","11","2017","10","9","P3","carretera","D2","España","esporádica","trabajo","291,983","30873,065"
"41","11","2017","10","9","P3","carretera","D2","España","frecuente","casa","948,799","82939,401"
"41","11","2017","10","9","P3","carretera","D2","España","frecuente","esporádica","677,308","80587,509"
"41","11","2017","10","9","P3","carretera","D2","España","frecuente","frecuente","596,812","69239,984"
"41","11","2017","10","9","P3","carretera","D2","España","frecuente","trabajo","141,965","12144,674"
"41","11","2017","10","9","P3","carretera","D2","España","trabajo","casa","209,681","20811,385"
"41","11","2017","10","9","P3","carretera","D2","España","trabajo","esporádica","49,239","7209,842"
"41","11","2017","10","9","P3","carretera","D2","España","trabajo","frecuente","113,496","13234,878"
"41","11","2017","10","9","P3","carretera","D2","Francia","NA","NA","130,576","16328,798"
"41","11","2017","10","9","P3","carretera","D2","Irlanda","NA","NA","20,594","3830,118"
"41","11","2017","10","9","P3","carretera","D2","Italia","NA","NA","154,637","20302,806"
"41","11","2017","10","9","P3","carretera","D2","Paises Bajos","NA","NA","15,502","1748,53"
"41","11","2017","10","9","P3","carretera","D2","Paises Nordicos","NA","NA","45,629","5567,326"
"41","11","2017","10","9","P3","carretera","D2","Portugal","NA","NA","4,455","753,996"
"41","11","2017","10","9","P3","carretera","D2","Reino Unido","NA","NA","46,892","5263,207"
"41","11","2017","10","9","P3","carretera","D2","Resto de Europa","NA","NA","36,686","4069,957"
"41","11","2017","10","9","P3","carretera","D2","Resto del mundo","NA","NA","145,492","22710,609"
"41","11","2017","10","9","P3","tren","D2","Alemania","NA","NA","25,709","2817,609"
"41","11","2017","10","9","P3","tren","D2","España","casa","esporádica","40,414","4349,853"
"41","11","2017","10","9","P3","tren","D2","España","esporádica","casa","213,448","25473,677"
"41","11","2017","10","9","P3","tren","D2","España","esporádica","esporádica","162,006","20375,415"
"41","11","2017","10","9","P3","tren","D2","España","esporádica","frecuente","30,225","3076,695"
"41","11","2017","10","9","P3","tren","D2","España","esporádica","trabajo","51,06","4903,946"
"41","11","2017","10","9","P3","tren","D2","España","frecuente","casa","64,152","6988,835"
"41","11","2017","10","9","P3","tren","D2","España","frecuente","esporádica","104,212","12684,589"
"41","11","2017","10","9","P3","tren","D2","España","frecuente","frecuente","52,112","6683,495"
"41","11","2017","10","9","P3","tren","D2","España","trabajo","casa","36,255","4909,984"
"41","11","2017","10","9","P3","tren","D2","España","trabajo","esporádica","32,878","4123,994"
"41","11","2017","10","9","P3","tren","D2","España","trabajo","frecuente","15,643","1851,379"
"41","11","2017","10","9","P3","tren","D2","Francia","NA","NA","31,338","4094,041"
"41","11","2017","10","9","P3","tren","D2","Italia","NA","NA","4,988","509,429"
"41","11","2017","10","9","P3","tren","D2","Reino Unido","NA","NA","23,446","3017,848"
"41","11","2017","10","9","P4","carretera","D2","Alemania","NA","NA","85,698","11334,94"
"41","11","2017","10","9","P4","carretera","D2","Belgica","NA","NA","12,467","1609,008"
"41","11","2017","10","9","P4","carretera","D2","España","casa","esporádica","274,146","30715,897"
"41","11","2017","10","9","P4","carretera","D2","España","casa","frecuente","244,299","26748,209"
"41","11","2017","10","9","P4","carretera","D2","España","esporádica","casa","1716,451","185121,295"
"41","11","2017","10","9","P4","carretera","D2","España","esporádica","esporádica","685,621","86858,574"
"41","11","2017","10","9","P4","carretera","D2","España","esporádica","frecuente","327,241","32019,81"
"41","11","2017","10","9","P4","carretera","D2","España","esporádica","trabajo","164,057","17330,218"
"41","11","2017","10","9","P4","carretera","D2","España","frecuente","casa","670,949","57696,438"
"41","11","2017","10","9","P4","carretera","D2","España","frecuente","esporádica","171,784","20405,232"
"41","11","2017","10","9","P4","carretera","D2","España","frecuente","frecuente","191,883","18425,008"
"41","11","2017","10","9","P4","carretera","D2","España","frecuente","trabajo","16,042","2094,849"
"41","11","2017","10","9","P4","carretera","D2","España","trabajo","casa","326,226","31639,875"
"41","11","2017","10","9","P4","carretera","D2","España","trabajo","esporádica","67,549","5564,882"
"41","11","2017","10","9","P4","carretera","D2","España","trabajo","frecuente","27,982","2481,26"
"41","11","2017","10","9","P4","carretera","D2","Francia","NA","NA","5,223","401,632"
"41","11","2017","10","9","P4","carretera","D2","Italia","NA","NA","39,906","4632,439"
"41","11","2017","10","9","P4","carretera","D2","Paises Bajos","NA","NA","5,167","610,528"
"41","11","2017","10","9","P4","carretera","D2","Paises Nordicos","NA","NA","7,605","588,983"
"41","11","2017","10","9","P4","carretera","D2","Portugal","NA","NA","8,909","1185,268"
"41","11","2017","10","9","P4","carretera","D2","Reino Unido","NA","NA","70,339","6564,925"
"41","11","2017","10","9","P4","carretera","D2","Resto de Europa","NA","NA","24,457","3453,807"
"41","11","2017","10","9","P4","carretera","D2","Resto del mundo","NA","NA","36,373","5044,005"
"41","11","2017","10","9","P4","tren","D2","Alemania","NA","NA","17,14","1642,122"
"41","11","2017","10","9","P4","tren","D2","España","casa","esporádica","49,406","6040,079"
"41","11","2017","10","9","P4","tren","D2","España","esporádica","casa","238,618","28946,979"
"41","11","2017","10","9","P4","tren","D2","España","esporádica","esporádica","112,823","15100,405"
"41","11","2017","10","9","P4","tren","D2","España","esporádica","frecuente","129,478","14682,242"
"41","11","2017","10","9","P4","tren","D2","España","esporádica","trabajo","24,075","2719,266"
"41","11","2017","10","9","P4","tren","D2","España","frecuente","casa","51,685","5859,168"
"41","11","2017","10","9","P4","tren","D2","España","frecuente","esporádica","26,833","3067,211"
"41","11","2017","10","9","P4","tren","D2","España","frecuente","frecuente","13,116","1254,661"
"41","11","2017","10","9","P4","tren","D2","España","frecuente","trabajo","22,662","3147,408"
"41","11","2017","10","9","P4","tren","D2","España","trabajo","casa","18,878","2095,198"
"41","11","2017","10","9","P4","tren","D2","Francia","NA","NA","5,223","467,421"
"41","11","2017","10","9","P4","tren","D2","Paises Bajos","NA","NA","31,004","3282,029"
"41","12","2017","10","9","P2","privado","D2","España","esporádica","casa","23,603","15300,053"
"41","12","2017","10","9","P2","privado","D2","España","esporádica","trabajo","20,134","12728,097"
"41","12","2017","10","9","P2","privado","D2","España","frecuente","esporádica","14,527","8577,672"
"41","12","2017","10","9","P2","tren","D2","España","esporádica","casa","14,429","11802,485"
"41","12","2017","10","9","P2","tren","D2","Francia","NA","NA","5,223","4272,424"
"41","12","2017","10","9","P3","privado","D2","España","esporádica","casa","112,437","79982,841"
"41","12","2017","10","9","P3","privado","D2","España","esporádica","esporádica","20,134","13643,987"
"41","12","2017","10","9","P3","privado","D2","España","esporádica","frecuente","25,176","18273,009"
"41","12","2017","10","9","P3","tren","D2","España","esporádica","esporádica","12,821","10427,937"
"41","12","2017","10","9","P3","tren","D2","España","frecuente","casa","17,818","14575,166"
"41","12","2017","10","9","P4","privado","D2","España","casa","frecuente","13,744","9019,45"
"41","12","2017","10","9","P4","privado","D2","España","esporádica","casa","21,073","15874,844"
"41","12","2017","10","9","P4","tren","D2","España","frecuente","esporádica","14,184","12395,708"
"41","13","2017","10","9","P1","privado","D2","Belgica","NA","NA","16,622","4822,865"
"41","13","2017","10","9","P1","privado","D2","España","casa","esporádica","46,273","15255,947"
"41","13","2017","10","9","P1","privado","D2","España","esporádica","casa","21,603","8196,266"
"41","13","2017","10","9","P1","privado","D2","España","esporádica","esporádica","19,667","4670,479"
"41","13","2017","10","9","P1","privado","D2","España","esporádica","frecuente","12,954","4002,928"
"41","13","2017","10","9","P1","privado","D2","España","frecuente","casa","31,973","8300,586"
"41","13","2017","10","9","P1","privado","D2","España","frecuente","esporádica","13,42","4740,413"
"41","13","2017","10","9","P1","privado","D2","España","frecuente","frecuente","14,652","4385,278"
"41","13","2017","10","9","P1","tren","D2","Belgica","NA","NA","4,156","1231,794"
"41","13","2017","10","9","P1","tren","D2","España","trabajo","esporádica","5,718","1474,864"
"41","13","2017","10","9","P2","privado","D2","Alemania","NA","NA","8,57","2729,357"
"41","13","2017","10","9","P2","privado","D2","Belgica","NA","NA","4,156","1284,653"
"41","13","2017","10","9","P2","privado","D2","España","casa","esporádica","40,611","10925,073"
"41","13","2017","10","9","P2","privado","D2","España","casa","frecuente","35,072","12625,439"
"41","13","2017","10","9","P2","privado","D2","España","esporádica","esporádica","85,735","27876,116"
"41","13","2017","10","9","P2","privado","D2","España","esporádica","frecuente","11,793","3140,857"
"41","13","2017","10","9","P2","privado","D2","España","frecuente","esporádica","38,405","13923,063"
"41","13","2017","10","9","P2","privado","D2","España","trabajo","esporádica","14,527","4286,693"
"41","13","2017","10","9","P2","privado","D2","Italia","NA","NA","9,977","2897,158"
"41","13","2017","10","9","P2","privado","D2","Paises Nordicos","NA","NA","7,605","2575,156"
"41","13","2017","10","9","P2","tren","D2","España","esporádica","frecuente","30,574","8692,005"
"41","13","2017","10","9","P3","privado","D2","Alemania","NA","NA","34,279","11548,071"
"41","13","2017","10","9","P3","privado","D2","Belgica","NA","NA","4,156","1243,733"
"41","13","2017","10","9","P3","privado","D2","España","esporádica","casa","23,514","8318,649"
"41","13","2017","10","9","P3","privado","D2","España","esporádica","esporádica","133,269","41197,855"
"41","13","2017","10","9","P3","privado","D2","España","frecuente","casa","22,808","7110,303"
"41","13","2017","10","9","P3","privado","D2","España","frecuente","esporádica","12,954","4002,345"
"41","13","2017","10","9","P3","privado","D2","España","frecuente","trabajo","12,438","3703,624"
"41","13","2017","10","9","P3","privado","D2","Francia","NA","NA","5,223","1503,116"
"41","13","2017","10","9","P3","privado","D2","Italia","NA","NA","9,977","3280,154"
"41","13","2017","10","9","P3","privado","D2","Paises Nordicos","NA","NA","22,815","7099,694"
"41","13","2017","10","9","P3","privado","D2","Resto de Europa","NA","NA","48,914","15867,345"
"41","13","2017","10","9","P3","tren","D2","España","esporádica","casa","12,171","3607,636"
"41","13","2017","10","9","P3","tren","D2","España","esporádica","esporádica","24,34","7214,727"
"41","13","2017","10","9","P3","tren","D2","Francia","NA","NA","5,223","1548,212"
"41","13","2017","10","9","P4","privado","D2","Alemania","NA","NA","17,14","5347,443"
"41","13","2017","10","9","P4","privado","D2","España","casa","frecuente","8,218","2661,573"
"41","13","2017","10","9","P4","privado","D2","España","esporádica","casa","19,571","6454,579"
"41","13","2017","10","9","P4","privado","D2","España","esporádica","esporádica","61,945","19207,368"
"41","13","2017","10","9","P4","privado","D2","España","frecuente","casa","10,663","3155,009"
"41","13","2017","10","9","P4","privado","D2","España","frecuente","esporádica","31,133","9304,495"
"41","13","2017","10","9","P4","privado","D2","España","frecuente","frecuente","33,332","11408,039"
"41","13","2017","10","9","P4","privado","D2","España","trabajo","frecuente","26,991","6391,657"
"41","13","2017","10","9","P4","privado","D2","Francia","NA","NA","10,446","3382,505"
"41","13","2017","10","9","P4","privado","D2","Italia","NA","NA","9,977","2876,416"
"41","13","2017","10","9","P4","privado","D2","Paises Bajos","NA","NA","5,167","1592,055"
"41","13","2017","10","9","P4","tren","D2","España","casa","esporádica","12,522","3229,644"
"41","14","2017","10","9","P1","carretera","D2","España","casa","esporádica","342,866","47184,987"
"41","14","2017","10","9","P1","carretera","D2","España","casa","frecuente","182,489","22089,616"
"41","14","2017","10","9","P1","carretera","D2","España","casa","trabajo","87,822","11072,536"
"41","14","2017","10","9","P1","carretera","D2","España","esporádica","casa","95,09","8084,943"
"41","14","2017","10","9","P1","carretera","D2","España","esporádica","esporádica","76,254","9122,426"
"41","14","2017","10","9","P1","carretera","D2","España","esporádica","frecuente","31,934","2633,75"
"41","14","2017","10","9","P1","carretera","D2","España","esporádica","trabajo","46,302","3647,877"
"41","14","2017","10","9","P1","carretera","D2","España","frecuente","casa","58,599","5305,457"
"41","14","2017","10","9","P1","carretera","D2","España","frecuente","esporádica","178,33","24619,907"
"41","14","2017","10","9","P1","carretera","D2","España","frecuente","frecuente","91,271","14162,963"
"41","14","2017","10","9","P1","carretera","D2","España","frecuente","trabajo","14,202","1505,71"
"41","14","2017","10","9","P1","carretera","D2","Francia","NA","NA","36,561","4682,606"
"41","14","2017","10","9","P1","carretera","D2","Resto del mundo","NA","NA","36,373","5191,644"
"41","14","2017","10","9","P1","tren","D2","España","casa","esporádica","24,593","3766,157"
"41","14","2017","10","9","P1","tren","D2","España","casa","frecuente","9,966","1271,319"
"41","14","2017","10","9","P1","tren","D2","España","casa","trabajo","10,305","1314,49"
"41","14","2017","10","9","P1","tren","D2","España","esporádica","casa","16,464","1479,253"
"41","14","2017","10","9","P1","tren","D2","España","frecuente","esporádica","30,13","3843,405"
"41","14","2017","10","9","P2","carretera","D2","Alemania","NA","NA","34,279","5043,455"
"41","14","2017","10","9","P2","carretera","D2","España","casa","esporádica","783,702","94144,25"
"41","14","2017","10","9","P2","carretera","D2","España","casa","frecuente","490,737","42513,019"
"41","14","2017","10","9","P2","carretera","D2","España","casa","trabajo","255,532","24424,381"
"41","14","2017","10","9","P2","carretera","D2","España","esporádica","casa","180,562","23175,245"
"41","14","2017","10","9","P2","carretera","D2","España","esporádica","esporádica","431,343","52795,537"
"41","14","2017","10","9","P2","carretera","D2","España","esporádica","frecuente","95,791","11132,742"
"41","14","2017","10","9","P2","carretera","D2","España","esporádica","trabajo","109,439","13225,379"
"41","14","2017","10","9","P2","carretera","D2","España","frecuente","casa","108,538","10241,328"
"41","14","2017","10","9","P2","carretera","D2","España","frecuente","esporádica","416,872","52295,196"
"41","14","2017","10","9","P2","carretera","D2","España","frecuente","frecuente","201,333","25114,414"
"41","14","2017","10","9","P2","carretera","D2","España","frecuente","trabajo","46,167","3831,062"
"41","14","2017","10","9","P2","carretera","D2","España","trabajo","esporádica","130,985","16866,336"
"41","14","2017","10","9","P2","carretera","D2","España","trabajo","frecuente","51,247","3938,833"
"41","14","2017","10","9","P2","carretera","D2","Francia","NA","NA","62,677","8857,145"
"41","14","2017","10","9","P2","carretera","D2","Italia","NA","NA","29,93","4491,664"
"41","14","2017","10","9","P2","carretera","D2","Portugal","NA","NA","4,455","772,412"
"41","14","2017","10","9","P2","carretera","D2","Reino Unido","NA","NA","31,262","3938,73"
"41","14","2017","10","9","P2","carretera","D2","Resto de Europa","NA","NA","24,457","3460,362"
"41","14","2017","10","9","P2","tren","D2","Belgica","NA","NA","4,156","530,086"
"41","14","2017","10","9","P2","tren","D2","España","casa","esporádica","91,156","11627,88"
"41","14","2017","10","9","P2","tren","D2","España","casa","frecuente","53,392","6810,744"
"41","14","2017","10","9","P2","tren","D2","España","casa","trabajo","28,498","2959,812"
"41","14","2017","10","9","P2","tren","D2","España","esporádica","casa","38,452","4258,388"
"41","14","2017","10","9","P2","tren","D2","España","esporádica","esporádica","93,025","11866,211"
"41","14","2017","10","9","P2","tren","D2","España","esporádica","frecuente","27,322","3485,255"
"41","14","2017","10","9","P2","tren","D2","España","esporádica","trabajo","21,246","2710,145"
"41","14","2017","10","9","P2","tren","D2","España","frecuente","casa","26,185","3340,18"
"41","14","2017","10","9","P2","tren","D2","España","frecuente","esporádica","28,091","3583,245"
"41","14","2017","10","9","P2","tren","D2","España","frecuente","frecuente","12,3","1568,988"
"41","14","2017","10","9","P2","tren","D2","España","trabajo","esporádica","31,475","2376,457"
"41","14","2017","10","9","P2","tren","D2","Francia","NA","NA","52,231","6662,524"
"41","14","2017","10","9","P2","tren","D2","Italia","NA","NA","24,941","3181,53"
"41","14","2017","10","9","P2","tren","D2","Paises Bajos","NA","NA","5,167","659,136"
"41","14","2017","10","9","P2","tren","D2","Resto del mundo","NA","NA","145,492","18559,018"
"41","14","2017","10","9","P3","carretera","D2","Alemania","NA","NA","111,408","12540,301"
"41","14","2017","10","9","P3","carretera","D2","Belgica","NA","NA","4,156","210,102"
"41","14","2017","10","9","P3","carretera","D2","España","casa","esporádica","298,954","27792,444"
"41","14","2017","10","9","P3","carretera","D2","España","casa","frecuente","176,729","16388,8"
"41","14","2017","10","9","P3","carretera","D2","España","esporádica","casa","775,031","85856,728"
"41","14","2017","10","9","P3","carretera","D2","España","esporádica","esporádica","956,084","116053,333"
"41","14","2017","10","9","P3","carretera","D2","España","esporádica","frecuente","402,051","46250,349"
"41","14","2017","10","9","P3","carretera","D2","España","esporádica","trabajo","92,48","9061,688"
"41","14","2017","10","9","P3","carretera","D2","España","frecuente","casa","500,949","50750,894"
"41","14","2017","10","9","P3","carretera","D2","España","frecuente","esporádica","338,811","42975,076"
"41","14","2017","10","9","P3","carretera","D2","España","frecuente","frecuente","262,092","33504,895"
"41","14","2017","10","9","P3","carretera","D2","España","frecuente","trabajo","87,33","10172,761"
"41","14","2017","10","9","P3","carretera","D2","España","trabajo","casa","75,534","6581,935"
"41","14","2017","10","9","P3","carretera","D2","España","trabajo","esporádica","124,537","12703,209"
"41","14","2017","10","9","P3","carretera","D2","España","trabajo","frecuente","52,322","6210,352"
"41","14","2017","10","9","P3","carretera","D2","Francia","NA","NA","47,007","4744,619"
"41","14","2017","10","9","P3","carretera","D2","Italia","NA","NA","49,883","6898,573"
"41","14","2017","10","9","P3","carretera","D2","Paises Bajos","NA","NA","5,167","665,451"
"41","14","2017","10","9","P3","carretera","D2","Paises Nordicos","NA","NA","15,21","1961,572"
"41","14","2017","10","9","P3","carretera","D2","Portugal","NA","NA","8,909","838,792"
"41","14","2017","10","9","P3","carretera","D2","Reino Unido","NA","NA","15,631","1529,006"
"41","14","2017","10","9","P3","carretera","D2","Resto de Europa","NA","NA","97,829","14420,935"
"41","14","2017","10","9","P3","tren","D2","Alemania","NA","NA","25,709","3279,496"
"41","14","2017","10","9","P3","tren","D2","España","casa","esporádica","8,919","1137,664"
"41","14","2017","10","9","P3","tren","D2","España","casa","frecuente","10,95","1396,782"
