"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"35_1","29","2017","08","05","P3","avión","D2","España","esporádica","frecuente","21,657","29238,633"
"35_1","32","2017","08","05","P4","avión","D2","España","esporádica","casa","25,682","55818,533"
"35_1","33","2017","08","05","P3","avión","D2","España","frecuente","esporádica","27,269","52673,141"
"35_1","33","2017","08","05","P4","avión","D2","España","esporádica","esporádica","15,838","29270,342"
"35_1","35_2","2017","08","05","P1","barco","D1","Alemania","NA","NA","16,104","623,27"
"35_1","35_2","2017","08","05","P1","barco","D1","Belgica","NA","NA","14,104","204,212"
"35_1","35_2","2017","08","05","P1","barco","D1","España","casa","esporádica","16,26","220,027"
"35_1","35_2","2017","08","05","P1","barco","D1","España","casa","frecuente","101,157","3545,612"
"35_1","35_2","2017","08","05","P1","barco","D1","España","esporádica","casa","24,07","755,886"
"35_1","35_2","2017","08","05","P1","barco","D1","España","esporádica","esporádica","214,967","6078,077"
"35_1","35_2","2017","08","05","P1","barco","D1","España","frecuente","casa","28,906","782,319"
"35_1","35_2","2017","08","05","P1","barco","D1","España","frecuente","esporádica","8,344","322,916"
"35_1","35_2","2017","08","05","P1","barco","D1","España","frecuente","frecuente","26,997","690,201"
"35_1","35_2","2017","08","05","P1","barco","D1","España","trabajo","frecuente","16,006","216,59"
"35_1","35_2","2017","08","05","P1","barco","D1","Francia","NA","NA","39,11","821,637"
"35_1","35_2","2017","08","05","P1","barco","D1","Irlanda","NA","NA","26,31","405,85"
"35_1","35_2","2017","08","05","P1","barco","D1","Paises Bajos","NA","NA","14,628","382,036"
"35_1","35_2","2017","08","05","P1","barco","D1","Reino Unido","NA","NA","193,452","3342,39"
"35_1","35_2","2017","08","05","P1","barco","D1","Resto de Europa","NA","NA","15,522","337,112"
"35_1","35_2","2017","08","05","P1","barco","D2","España","esporádica","esporádica","31,388","2848,682"
"35_1","35_2","2017","08","05","P2","barco","D1","Alemania","NA","NA","32,209","973,024"
"35_1","35_2","2017","08","05","P2","barco","D1","España","casa","esporádica","127,693","2123,069"
"35_1","35_2","2017","08","05","P2","barco","D1","España","casa","frecuente","11,988","162,217"
"35_1","35_2","2017","08","05","P2","barco","D1","España","esporádica","esporádica","106,797","3111,871"
"35_1","35_2","2017","08","05","P2","barco","D1","España","esporádica","frecuente","11,607","252,084"
"35_1","35_2","2017","08","05","P2","barco","D1","España","esporádica","trabajo","18,304","296,72"
"35_1","35_2","2017","08","05","P2","barco","D1","España","frecuente","casa","18,281","282,001"
"35_1","35_2","2017","08","05","P2","barco","D1","España","frecuente","esporádica","26,062","562,679"
"35_1","35_2","2017","08","05","P2","barco","D1","España","frecuente","frecuente","34,813","471,083"
"35_1","35_2","2017","08","05","P2","barco","D1","Francia","NA","NA","19,555","326,257"
"35_1","35_2","2017","08","05","P2","barco","D1","Italia","NA","NA","23,813","513,021"
"35_1","35_2","2017","08","05","P2","barco","D1","Paises Bajos","NA","NA","14,628","211,797"
"35_1","35_2","2017","08","05","P2","barco","D1","Reino Unido","NA","NA","131,548","2334,489"
"35_1","35_2","2017","08","05","P2","barco","D1","Resto de Europa","NA","NA","15,522","221,875"
"35_1","35_2","2017","08","05","P2","barco","D2","España","casa","esporádica","30,716","2061,282"
"35_1","35_2","2017","08","05","P2","barco","D2","España","esporádica","casa","23,537","1448,683"
"35_1","35_2","2017","08","05","P2","barco","D2","España","esporádica","esporádica","39,044","3366,345"
"35_1","35_2","2017","08","05","P2","barco","D2","España","frecuente","esporádica","13,319","666,677"
"35_1","35_2","2017","08","05","P2","barco","D2","España","frecuente","trabajo","10,599","848,968"
"35_1","35_2","2017","08","05","P2","barco","D2","España","trabajo","esporádica","7,705","716,281"
"35_1","35_2","2017","08","05","P2","barco","D2","Italia","NA","NA","5,953","786,954"
"35_1","35_2","2017","08","05","P2","barco","D2","Resto de Europa","NA","NA","15,522","1010,467"
"35_1","35_2","2017","08","05","P3","barco","D1","Alemania","NA","NA","48,313","789,274"
"35_1","35_2","2017","08","05","P3","barco","D1","España","casa","esporádica","231,627","7606,961"
"35_1","35_2","2017","08","05","P3","barco","D1","España","casa","frecuente","85,282","1610,223"
"35_1","35_2","2017","08","05","P3","barco","D1","España","casa","trabajo","32,13","540,051"
"35_1","35_2","2017","08","05","P3","barco","D1","España","esporádica","casa","111,068","2505,61"
"35_1","35_2","2017","08","05","P3","barco","D1","España","esporádica","esporádica","898,428","22950,626"
"35_1","35_2","2017","08","05","P3","barco","D1","España","esporádica","frecuente","75,504","1663,741"
"35_1","35_2","2017","08","05","P3","barco","D1","España","esporádica","trabajo","14,453","195,58"
"35_1","35_2","2017","08","05","P3","barco","D1","España","frecuente","casa","38,62","815,919"
"35_1","35_2","2017","08","05","P3","barco","D1","España","frecuente","esporádica","96,607","2241,609"
"35_1","35_2","2017","08","05","P3","barco","D1","España","frecuente","frecuente","62,144","889,386"
"35_1","35_2","2017","08","05","P3","barco","D1","España","frecuente","trabajo","25,307","390,381"
"35_1","35_2","2017","08","05","P3","barco","D1","España","trabajo","esporádica","34,075","528,635"
"35_1","35_2","2017","08","05","P3","barco","D1","Francia","NA","NA","48,888","839,911"
"35_1","35_2","2017","08","05","P3","barco","D1","Irlanda","NA","NA","52,619","811,701"
"35_1","35_2","2017","08","05","P3","barco","D1","Italia","NA","NA","113,112","2211,645"
"35_1","35_2","2017","08","05","P3","barco","D1","Paises Bajos","NA","NA","29,256","497,318"
"35_1","35_2","2017","08","05","P3","barco","D1","Portugal","NA","NA","14,205","248,914"
"35_1","35_2","2017","08","05","P3","barco","D1","Reino Unido","NA","NA","448,809","7303,765"
"35_1","35_2","2017","08","05","P3","barco","D1","Resto de Europa","NA","NA","93,134","1446,146"
"35_1","35_2","2017","08","05","P3","barco","D2","España","casa","esporádica","55,535","7446,218"
"35_1","35_2","2017","08","05","P3","barco","D2","España","esporádica","casa","84,936","6035,468"
"35_1","35_2","2017","08","05","P3","barco","D2","España","esporádica","esporádica","210,436","18286,571"
"35_1","35_2","2017","08","05","P3","barco","D2","España","esporádica","frecuente","37,927","2497,543"
"35_1","35_2","2017","08","05","P3","barco","D2","España","esporádica","trabajo","26,26","1741,712"
"35_1","35_2","2017","08","05","P3","barco","D2","España","frecuente","casa","40,756","3347,279"
"35_1","35_2","2017","08","05","P3","barco","D2","España","frecuente","esporádica","51,63","3287,638"
"35_1","35_2","2017","08","05","P3","barco","D2","España","frecuente","frecuente","27,673","1877,484"
"35_1","35_2","2017","08","05","P3","barco","D2","España","frecuente","trabajo","14,964","921,754"
"35_1","35_2","2017","08","05","P3","barco","D2","España","trabajo","esporádica","8,574","528,166"
"35_1","35_2","2017","08","05","P3","barco","D2","Francia","NA","NA","19,555","1473,271"
"35_1","35_2","2017","08","05","P3","barco","D2","Italia","NA","NA","8,93","964,403"
"35_1","35_2","2017","08","05","P3","barco","D2","Reino Unido","NA","NA","30,952","3547,867"
"35_1","35_2","2017","08","05","P3","barco","D2","Resto de Europa","NA","NA","62,089","6730,2"
"35_1","35_2","2017","08","05","P4","barco","D1","Alemania","NA","NA","96,626","2240,243"
"35_1","35_2","2017","08","05","P4","barco","D1","Belgica","NA","NA","14,104","195,327"
"35_1","35_2","2017","08","05","P4","barco","D1","España","casa","esporádica","129,36","3175,426"
"35_1","35_2","2017","08","05","P4","barco","D1","España","casa","frecuente","53,158","1351,085"
"35_1","35_2","2017","08","05","P4","barco","D1","España","casa","trabajo","15,87","244,807"
"35_1","35_2","2017","08","05","P4","barco","D1","España","esporádica","casa","99,239","2272,903"
"35_1","35_2","2017","08","05","P4","barco","D1","España","esporádica","esporádica","564,534","13863,517"
"35_1","35_2","2017","08","05","P4","barco","D1","España","esporádica","frecuente","73,419","1044,575"
"35_1","35_2","2017","08","05","P4","barco","D1","España","esporádica","trabajo","22,839","595,753"
"35_1","35_2","2017","08","05","P4","barco","D1","España","frecuente","casa","79,766","1514,777"
"35_1","35_2","2017","08","05","P4","barco","D1","España","frecuente","esporádica","59,178","1992,06"
"35_1","35_2","2017","08","05","P4","barco","D1","España","frecuente","frecuente","34,4","725,862"
"35_1","35_2","2017","08","05","P4","barco","D1","España","frecuente","trabajo","14,01","216,124"
"35_1","35_2","2017","08","05","P4","barco","D1","España","trabajo","esporádica","15,218","205,932"
"35_1","35_2","2017","08","05","P4","barco","D1","España","trabajo","frecuente","8,344","322,916"
"35_1","35_2","2017","08","05","P4","barco","D1","Francia","NA","NA","92,887","1917,045"
"35_1","35_2","2017","08","05","P4","barco","D1","Italia","NA","NA","41,673","783,585"
"35_1","35_2","2017","08","05","P4","barco","D1","Paises Bajos","NA","NA","29,256","607,685"
"35_1","35_2","2017","08","05","P4","barco","D1","Reino Unido","NA","NA","355,952","5952,757"
"35_1","35_2","2017","08","05","P4","barco","D1","Resto de Europa","NA","NA","46,567","698,781"
"35_1","35_2","2017","08","05","P4","barco","D2","España","casa","esporádica","16,26","2734,238"
"35_1","35_2","2017","08","05","P4","barco","D2","España","esporádica","casa","83,822","7783,17"
"35_1","35_2","2017","08","05","P4","barco","D2","España","esporádica","esporádica","306,576","32141,661"
"35_1","35_2","2017","08","05","P4","barco","D2","España","esporádica","frecuente","35,455","2183,929"
"35_1","35_2","2017","08","05","P4","barco","D2","España","esporádica","trabajo","13,081","887,462"
"35_1","35_2","2017","08","05","P4","barco","D2","España","frecuente","esporádica","35,268","2997,036"
"35_1","35_2","2017","08","05","P4","barco","D2","España","frecuente","frecuente","32,379","2065,546"
"35_1","35_2","2017","08","05","P4","barco","D2","Francia","NA","NA","4,889","441,036"
"35_1","35_2","2017","08","05","P4","barco","D2","Italia","NA","NA","8,93","942,626"
"35_1","35_2","2017","08","05","P4","barco","D2","Reino Unido","NA","NA","15,476","1370,725"
"35_1","35_2","2017","08","05","P4","barco","D2","Resto de Europa","NA","NA","93,134","14279,819"
"35_1","35_3","2017","08","05","P1","avión","D2","España","casa","frecuente","15,218","4959,666"
"35_1","35_3","2017","08","05","P1","avión","D2","España","esporádica","esporádica","22,905","7551,288"
"35_1","35_3","2017","08","05","P1","avión","D2","España","frecuente","casa","16,645","5379,849"
"35_1","35_3","2017","08","05","P1","avión","D2","España","trabajo","casa","15,753","5154,162"
"35_1","35_3","2017","08","05","P1","barco","D2","España","casa","esporádica","11,434","2334,932"
"35_1","35_3","2017","08","05","P1","barco","D2","España","esporádica","casa","19,382","4773,897"
"35_1","35_3","2017","08","05","P1","barco","D2","España","esporádica","esporádica","16,269","3726,043"
"35_1","35_3","2017","08","05","P2","avión","D2","España","casa","esporádica","55,066","19505,638"
"35_1","35_3","2017","08","05","P2","avión","D2","España","esporádica","esporádica","22,23","6946,15"
"35_1","35_3","2017","08","05","P2","avión","D2","España","esporádica","frecuente","8,884","3045,029"
"35_1","35_3","2017","08","05","P2","barco","D2","España","casa","esporádica","28,374","6335,585"
"35_1","35_3","2017","08","05","P2","barco","D2","España","esporádica","esporádica","17,889","3815,056"
"35_1","35_3","2017","08","05","P3","avión","D2","España","casa","esporádica","29,866","8889,989"
"35_1","35_3","2017","08","05","P3","avión","D2","España","casa","frecuente","26,843","8727,795"
"35_1","35_3","2017","08","05","P3","avión","D2","España","esporádica","casa","31,551","9755,324"
"35_1","35_3","2017","08","05","P3","avión","D2","España","esporádica","esporádica","169,373","58108,34"
"35_1","35_3","2017","08","05","P3","avión","D2","España","frecuente","casa","21,422","7009,137"
"35_1","35_3","2017","08","05","P3","avión","D2","España","frecuente","esporádica","14,077","4823,993"
"35_1","35_3","2017","08","05","P3","avión","D2","España","frecuente","frecuente","29,941","10024,693"
"35_1","35_3","2017","08","05","P3","avión","D2","España","frecuente","trabajo","17,512","5796,896"
"35_1","35_3","2017","08","05","P3","barco","D2","Alemania","NA","NA","16,104","3302,421"
"35_1","35_3","2017","08","05","P3","barco","D2","España","casa","esporádica","27,63","6147,326"
"35_1","35_3","2017","08","05","P3","barco","D2","España","esporádica","casa","15,524","3648,108"
"35_1","35_3","2017","08","05","P3","barco","D2","España","esporádica","esporádica","36,373","7613,422"
"35_1","35_3","2017","08","05","P3","barco","D2","España","frecuente","casa","16,061","3304,929"
"35_1","35_3","2017","08","05","P3","barco","D2","España","frecuente","esporádica","43,304","9805,032"
"35_1","35_3","2017","08","05","P3","barco","D2","España","trabajo","esporádica","12,627","2969,115"
"35_1","35_3","2017","08","05","P4","avión","D2","España","casa","esporádica","11,127","3899,553"
"35_1","35_3","2017","08","05","P4","avión","D2","España","esporádica","casa","60,105","19910,279"
"35_1","35_3","2017","08","05","P4","avión","D2","España","esporádica","esporádica","16,26","5480,759"
"35_1","35_3","2017","08","05","P4","avión","D2","España","esporádica","frecuente","27,411","9201,612"
"35_1","35_3","2017","08","05","P4","avión","D2","España","esporádica","trabajo","18,814","5869,652"
"35_1","35_3","2017","08","05","P4","avión","D2","España","frecuente","casa","35,073","11335,916"
"35_1","35_3","2017","08","05","P4","avión","D2","España","frecuente","esporádica","8,574","2929,905"
"35_1","35_3","2017","08","05","P4","avión","D2","España","trabajo","casa","15,753","5091,434"
"35_1","35_3","2017","08","05","P4","barco","D2","España","esporádica","casa","20,0","4137,84"
"35_1","35_3","2017","08","05","P4","barco","D2","España","esporádica","esporádica","81,919","18865,537"
"35_1","35_3","2017","08","05","P4","barco","D2","España","frecuente","casa","19,5","4359,732"
"35_1","36","2017","08","05","P4","avión","D2","España","esporádica","casa","14,237","26982,161"
"35_1","37","2017","08","05","P1","avión","D2","España","esporádica","esporádica","11,983","28107,376"
"35_1","37","2017","08","05","P2","avión","D2","España","casa","esporádica","15,593","45662,25"
"35_1","37","2017","08","05","P2","avión","D2","España","esporádica","casa","11,449","23377,004"
"35_1","37","2017","08","05","P3","avión","D2","España","esporádica","casa","17,02","32028,945"
"35_1","38_2","2017","08","05","P1","avión","D2","España","casa","esporádica","8,574","3095,717"
"35_1","38_2","2017","08","05","P2","avión","D2","España","casa","esporádica","10,199","4104,862"
"35_1","38_2","2017","08","05","P2","avión","D2","España","esporádica","esporádica","29,878","10879,587"
"35_1","38_2","2017","08","05","P2","avión","D2","España","esporádica","frecuente","13,919","5042,982"
"35_1","38_2","2017","08","05","P2","avión","D2","España","frecuente","esporádica","31,93","14485,126"
"35_1","38_2","2017","08","05","P2","avión","D2","Francia","NA","NA","4,889","1979,396"
"35_1","38_2","2017","08","05","P3","avión","D2","España","casa","esporádica","17,05","6317,366"
"35_1","38_2","2017","08","05","P3","avión","D2","España","esporádica","casa","16,629","6126,235"
"35_1","38_2","2017","08","05","P3","avión","D2","España","esporádica","esporádica","41,384","16771,68"
"35_1","38_2","2017","08","05","P3","avión","D2","España","frecuente","esporádica","48,541","19919,957"
"35_1","38_2","2017","08","05","P3","avión","D2","Francia","NA","NA","19,555","9181,588"
"35_1","38_2","2017","08","05","P3","barco","D2","España","esporádica","esporádica","17,21","5061,504"
"35_1","38_2","2017","08","05","P4","avión","D2","España","esporádica","casa","71,801","28908,947"
"35_1","38_2","2017","08","05","P4","avión","D2","España","esporádica","esporádica","29,657","12896,533"
"35_1","38_2","2017","08","05","P4","avión","D2","España","esporádica","frecuente","38,733","15506,924"
"35_1","38_2","2017","08","05","P4","avión","D2","Francia","NA","NA","9,778","4298,396"
"35_1","38_3","2017","08","05","P4","avión","D2","España","esporádica","esporádica","17,144","8551,753"
"35_1","38_4","2017","08","05","P2","barco","D2","España","esporádica","casa","32,037","13981,138"
"35_1","38_4","2017","08","05","P2","barco","D2","España","esporádica","frecuente","44,052","18838,855"
"35_1","38_4","2017","08","05","P3","barco","D2","España","casa","esporádica","16,505","7112,943"
"35_1","38_4","2017","08","05","P3","barco","D2","España","frecuente","esporádica","16,515","7231,562"
"35_1","39","2017","08","05","P2","avión","D2","España","esporádica","esporádica","8,344","19602,149"
"35_1","39","2017","08","05","P3","avión","D2","España","esporádica","casa","20,074","41224,947"
"35_1","41","2017","08","05","P2","avión","D2","España","esporádica","casa","40,201","56636,537"
"35_1","41","2017","08","05","P2","avión","D2","España","esporádica","trabajo","13,632","17734,444"
"35_1","41","2017","08","05","P2","barco","D2","España","esporádica","casa","9,799","13742,569"
"35_1","41","2017","08","05","P2","barco","D2","España","esporádica","esporádica","7,705","11602,832"
"35_1","41","2017","08","05","P3","avión","D2","España","esporádica","casa","17,355","26898,56"
"35_1","43","2017","08","05","P4","avión","D2","España","esporádica","casa","10,132","22650,372"
"35_1","47","2017","08","05","P1","avión","D2","España","esporádica","casa","13,729","23785,822"
"35_1","47","2017","08","05","P1","barco","D2","España","esporádica","casa","10,443","30348,686"
"35_1","47","2017","08","05","P1","barco","D2","España","esporádica","trabajo","20,609","60098,908"
"35_1","47","2017","08","05","P2","avión","D2","España","casa","esporádica","16,515","28655,426"
"35_1","47","2017","08","05","P2","avión","D2","España","esporádica","esporádica","28,935","50710,177"
"35_1","47","2017","08","05","P2","avión","D2","España","esporádica","frecuente","33,064","57198,704"
"35_1","47","2017","08","05","P2","avión","D2","España","esporádica","trabajo","14,928","25845,044"
"35_1","47","2017","08","05","P2","avión","D2","España","frecuente","esporádica","12,412","22178,396"
"35_1","47","2017","08","05","P2","barco","D2","España","esporádica","esporádica","22,015","62145,314"
"35_1","48","2017","08","05","P3","avión","D2","España","frecuente","esporádica","11,434","22362,462"
"35_1","48","2017","08","05","P4","avión","D2","España","esporádica","esporádica","23,748","52495,266"
"35_1","50","2017","08","05","P3","avión","D2","España","esporádica","frecuente","13,842","27695,658"
"35_1","50","2017","08","05","P4","avión","D2","España","esporádica","esporádica","16,67","31599,952"
"35_2","01","2017","08","05","P4","avión","D2","España","esporádica","frecuente","19,133","41657,373"
"35_2","08","2017","08","05","P4","avión","D2","España","esporádica","casa","10,371","22123,402"
"35_2","08","2017","08","05","P4","avión","D2","España","esporádica","esporádica","79,467","169632,911"
"35_2","08","2017","08","05","P4","avión","D2","Francia","NA","NA","19,555","41664,669"
"35_2","08","2017","08","05","P4","barco","D2","España","esporádica","frecuente","9,799","38297,1"
"35_2","08","2017","08","05","P4","barco","D2","Francia","NA","NA","4,889","18622,496"
"35_2","11","2017","08","05","P4","avión","D2","España","esporádica","esporádica","5,555","8982,095"
"35_2","15","2017","08","05","P2","avión","D2","España","casa","esporádica","16,741","60121,491"
"35_2","15","2017","08","05","P2","avión","D2","España","esporádica","casa","20,806","39079,741"
"35_2","15","2017","08","05","P2","avión","D2","España","frecuente","esporádica","20,592","36498,892"
"35_2","15","2017","08","05","P2","barco","D2","España","casa","esporádica","12,24","45878,885"
"35_2","19","2017","08","05","P3","avión","D2","España","casa","esporádica","27,673","50984,842"
"35_2","21","2017","08","05","P2","avión","D2","España","esporádica","esporádica","13,539","20412,835"
"35_2","27","2017","08","05","P1","avión","D2","España","esporádica","casa","10,888","22081,1"
"35_2","27","2017","08","05","P2","avión","D2","España","trabajo","esporádica","14,964","30614,847"
"35_2","28","2017","08","05","P3","avión","D2","España","esporádica","casa","79,352","158199,526"
"35_2","28","2017","08","05","P3","avión","D2","España","esporádica","esporádica","25,614","44655,124"
"35_2","28","2017","08","05","P3","avión","D2","España","esporádica","frecuente","12,808","22549,274"
"35_2","28","2017","08","05","P3","avión","D2","España","esporádica","trabajo","14,27","24769,34"
"35_2","28","2017","08","05","P3","avión","D2","Italia","NA","NA","2,977","5128,029"
"35_2","28","2017","08","05","P4","avión","D2","España","esporádica","esporádica","42,06","73188,337"
"35_2","28","2017","08","05","P4","avión","D2","España","esporádica","frecuente","16,134","27875,868"
"35_2","29","2017","08","05","P4","avión","D2","España","esporádica","casa","7,648","10932,888"
"35_2","29","2017","08","05","P4","avión","D2","España","esporádica","esporádica","10,179","14295,59"
"35_2","29","2017","08","05","P4","avión","D2","España","frecuente","esporádica","12,829","17470,961"
"35_2","32","2017","08","05","P2","avión","D2","España","casa","esporádica","12,829","25122,876"
"35_2","33","2017","08","05","P3","avión","D2","España","esporádica","casa","13,342","32047,724"
"35_2","35_1","2017","08","05","P1","barco","D1","Alemania","NA","NA","16,104","271,326"
"35_2","35_1","2017","08","05","P1","barco","D1","España","casa","esporádica","38,637","824,122"
"35_2","35_1","2017","08","05","P1","barco","D1","España","casa","frecuente","24,609","610,083"
"35_2","35_1","2017","08","05","P1","barco","D1","España","esporádica","casa","15,87","253,281"
"35_2","35_1","2017","08","05","P1","barco","D1","España","esporádica","esporádica","117,742","3025,72"
"35_2","35_1","2017","08","05","P1","barco","D1","España","esporádica","frecuente","8,344","156,911"
"35_2","35_1","2017","08","05","P1","barco","D1","España","frecuente","casa","80,265","1740,838"
"35_2","35_1","2017","08","05","P1","barco","D1","España","frecuente","esporádica","8,574","161,713"
"35_2","35_1","2017","08","05","P1","barco","D1","España","frecuente","frecuente","16,918","285,154"
"35_2","35_1","2017","08","05","P1","barco","D1","Francia","NA","NA","14,666","276,607"
"35_2","35_1","2017","08","05","P1","barco","D1","Irlanda","NA","NA","52,619","888,314"
"35_2","35_1","2017","08","05","P1","barco","D1","Paises Bajos","NA","NA","14,628","218,014"
"35_2","35_1","2017","08","05","P1","barco","D1","Reino Unido","NA","NA","170,238","2997,302"
"35_2","35_1","2017","08","05","P1","barco","D1","Resto de Europa","NA","NA","15,522","231,344"
"35_2","35_1","2017","08","05","P1","barco","D2","España","casa","frecuente","42,126","3822,567"
"35_2","35_1","2017","08","05","P1","barco","D2","España","esporádica","casa","10,199","708,917"
"35_2","35_1","2017","08","05","P1","barco","D2","España","esporádica","esporádica","87,141","7272,737"
"35_2","35_1","2017","08","05","P1","barco","D2","España","esporádica","frecuente","17,889","1060,167"
"35_2","35_1","2017","08","05","P1","barco","D2","España","frecuente","frecuente","12,143","668,586"
"35_2","35_1","2017","08","05","P1","barco","D2","España","trabajo","esporádica","11,144","611,648"
"35_2","35_1","2017","08","05","P1","barco","D2","Italia","NA","NA","5,953","390,164"
"35_2","35_1","2017","08","05","P2","barco","D1","Belgica","NA","NA","7,052","133,001"
"35_2","35_1","2017","08","05","P2","barco","D1","España","casa","esporádica","94,166","2141,246"
"35_2","35_1","2017","08","05","P2","barco","D1","España","casa","frecuente","62,338","1103,039"
"35_2","35_1","2017","08","05","P2","barco","D1","España","esporádica","casa","16,26","220,027"
"35_2","35_1","2017","08","05","P2","barco","D1","España","esporádica","esporádica","230,514","5462,336"
"35_2","35_1","2017","08","05","P2","barco","D1","España","esporádica","frecuente","55,99","1375,16"
"35_2","35_1","2017","08","05","P2","barco","D1","España","frecuente","casa","45,863","819,832"
"35_2","35_1","2017","08","05","P2","barco","D1","España","frecuente","esporádica","38,769","589,027"
"35_2","35_1","2017","08","05","P2","barco","D1","España","frecuente","frecuente","41,807","635,215"
"35_2","35_1","2017","08","05","P2","barco","D1","España","frecuente","trabajo","27,857","440,19"
"35_2","35_1","2017","08","05","P2","barco","D1","España","trabajo","esporádica","12,24","354,186"
"35_2","35_1","2017","08","05","P2","barco","D1","España","trabajo","frecuente","14,453","272,586"
"35_2","35_1","2017","08","05","P2","barco","D1","Francia","NA","NA","73,332","1498,233"
"35_2","35_1","2017","08","05","P2","barco","D1","Italia","NA","NA","8,93","183,688"
"35_2","35_1","2017","08","05","P2","barco","D1","Paises Bajos","NA","NA","14,628","246,553"
"35_2","35_1","2017","08","05","P2","barco","D1","Portugal","NA","NA","4,735","224,34"
"35_2","35_1","2017","08","05","P2","barco","D1","Reino Unido","NA","NA","162,5","2993,851"
"35_2","35_1","2017","08","05","P2","barco","D1","Resto de Europa","NA","NA","77,611","1638,374"
"35_2","35_1","2017","08","05","P2","barco","D2","Belgica","NA","NA","7,052","433,36"
"35_2","35_1","2017","08","05","P2","barco","D2","España","casa","esporádica","54,806","5994,677"
"35_2","35_1","2017","08","05","P2","barco","D2","España","esporádica","casa","46,825","3133,383"
"35_2","35_1","2017","08","05","P2","barco","D2","España","esporádica","esporádica","192,077","17263,147"
"35_2","35_1","2017","08","05","P2","barco","D2","España","esporádica","trabajo","15,092","923,748"
"35_2","35_1","2017","08","05","P2","barco","D2","España","frecuente","casa","11,894","859,723"
"35_2","35_1","2017","08","05","P2","barco","D2","España","frecuente","esporádica","10,599","1317,089"
"35_2","35_1","2017","08","05","P2","barco","D2","Italia","NA","NA","14,883","1154,788"
"35_2","35_1","2017","08","05","P2","barco","D2","Reino Unido","NA","NA","7,738","920,337"
"35_2","35_1","2017","08","05","P2","barco","D2","Resto de Europa","NA","NA","62,089","4989,317"
"35_2","35_1","2017","08","05","P3","barco","D1","Alemania","NA","NA","80,522","1997,357"
"35_2","35_1","2017","08","05","P3","barco","D1","España","casa","esporádica","192,333","4771,598"
"35_2","35_1","2017","08","05","P3","barco","D1","España","casa","frecuente","63,927","1276,955"
"35_2","35_1","2017","08","05","P3","barco","D1","España","esporádica","casa","16,26","242,335"
"35_2","35_1","2017","08","05","P3","barco","D1","España","esporádica","esporádica","951,553","22676,104"
"35_2","35_1","2017","08","05","P3","barco","D1","España","esporádica","frecuente","38,691","767,242"
"35_2","35_1","2017","08","05","P3","barco","D1","España","esporádica","trabajo","15,87","299,304"
"35_2","35_1","2017","08","05","P3","barco","D1","España","frecuente","casa","98,41","2148,227"
"35_2","35_1","2017","08","05","P3","barco","D1","España","frecuente","esporádica","23,547","627,102"
"35_2","35_1","2017","08","05","P3","barco","D1","España","frecuente","frecuente","68,24","1170,552"
"35_2","35_1","2017","08","05","P3","barco","D1","España","trabajo","casa","15,87","299,304"
"35_2","35_1","2017","08","05","P3","barco","D1","España","trabajo","esporádica","25,39","736,922"
"35_2","35_1","2017","08","05","P3","barco","D1","Francia","NA","NA","92,887","1856,238"
"35_2","35_1","2017","08","05","P3","barco","D1","Irlanda","NA","NA","26,31","496,197"
"35_2","35_1","2017","08","05","P3","barco","D1","Italia","NA","NA","95,252","2391,772"
"35_2","35_1","2017","08","05","P3","barco","D1","Paises Bajos","NA","NA","7,314","109,007"
"35_2","35_1","2017","08","05","P3","barco","D1","Reino Unido","NA","NA","433,333","7667,301"
"35_2","35_1","2017","08","05","P3","barco","D1","Resto de Europa","NA","NA","62,089","1450,647"
"35_2","35_1","2017","08","05","P3","barco","D2","Alemania","NA","NA","16,104","1905,498"
"35_2","35_1","2017","08","05","P3","barco","D2","España","casa","esporádica","43,855","3768,567"
"35_2","35_1","2017","08","05","P3","barco","D2","España","casa","frecuente","41,657","4133,897"
"35_2","35_1","2017","08","05","P3","barco","D2","España","esporádica","casa","64,857","5026,782"
"35_2","35_1","2017","08","05","P3","barco","D2","España","esporádica","esporádica","290,798","25610,722"
"35_2","35_1","2017","08","05","P3","barco","D2","España","esporádica","frecuente","27,875","1998,347"
"35_2","35_1","2017","08","05","P3","barco","D2","España","frecuente","casa","31,603","2276,84"
"35_2","35_1","2017","08","05","P3","barco","D2","España","frecuente","esporádica","46,271","3844,947"
"35_2","35_1","2017","08","05","P3","barco","D2","España","trabajo","frecuente","16,96","2047,915"
"35_2","35_1","2017","08","05","P3","barco","D2","Francia","NA","NA","14,666","1344,129"
"35_2","35_1","2017","08","05","P3","barco","D2","Italia","NA","NA","35,72","2547,545"
"35_2","35_1","2017","08","05","P3","barco","D2","Reino Unido","NA","NA","7,738","824,648"
"35_2","35_1","2017","08","05","P3","barco","D2","Resto de Europa","NA","NA","62,089","7007,241"
"35_2","35_1","2017","08","05","P4","barco","D1","Alemania","NA","NA","80,522","1275,722"
"35_2","35_1","2017","08","05","P4","barco","D1","Belgica","NA","NA","14,104","457,802"
"35_2","35_1","2017","08","05","P4","barco","D1","España","casa","esporádica","30,672","537,918"
"35_2","35_1","2017","08","05","P4","barco","D1","España","casa","frecuente","53,411","1363,955"
"35_2","35_1","2017","08","05","P4","barco","D1","España","esporádica","casa","89,309","1734,08"
"35_2","35_1","2017","08","05","P4","barco","D1","España","esporádica","esporádica","539,654","11006,942"
