"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"37","49","2017","07","15","P2","carretera","D2","España","casa","trabajo","29,304","1945,143"
"37","49","2017","07","15","P2","carretera","D2","España","esporádica","casa","67,645","5826,657"
"37","49","2017","07","15","P2","carretera","D2","España","esporádica","esporádica","143,039","15453,271"
"37","49","2017","07","15","P2","carretera","D2","España","frecuente","casa","16,515","1514,704"
"37","49","2017","07","15","P2","carretera","D2","España","frecuente","esporádica","29,639","2481,188"
"37","49","2017","07","15","P2","carretera","D2","España","trabajo","esporádica","17,342","2781,431"
"37","49","2017","07","15","P3","carretera","D2","España","casa","esporádica","386,995","33957,856"
"37","49","2017","07","15","P3","carretera","D2","España","casa","frecuente","42,274","4418,658"
"37","49","2017","07","15","P3","carretera","D2","España","casa","trabajo","13,659","736,293"
"37","49","2017","07","15","P3","carretera","D2","España","esporádica","casa","142,821","14144,264"
"37","49","2017","07","15","P3","carretera","D2","España","esporádica","esporádica","425,417","39342,503"
"37","49","2017","07","15","P3","carretera","D2","España","esporádica","frecuente","30,246","1839,676"
"37","49","2017","07","15","P3","carretera","D2","España","frecuente","casa","54,0","3396,055"
"37","49","2017","07","15","P3","carretera","D2","España","frecuente","esporádica","74,627","7753,557"
"37","49","2017","07","15","P3","carretera","D2","España","trabajo","esporádica","62,795","7058,16"
"37","49","2017","07","15","P3","carretera","D2","Francia","NA","NA","6,637","843,968"
"37","49","2017","07","15","P3","carretera","D2","Italia","NA","NA","4,831","321,742"
"37","49","2017","07","15","P3","carretera","D2","Resto de Europa","NA","NA","14,856","989,318"
"37","49","2017","07","15","P4","carretera","D2","España","casa","esporádica","229,878","17144,307"
"37","49","2017","07","15","P4","carretera","D2","España","casa","frecuente","78,946","6312,688"
"37","49","2017","07","15","P4","carretera","D2","España","esporádica","casa","222,414","16332,846"
"37","49","2017","07","15","P4","carretera","D2","España","esporádica","esporádica","213,239","19218,014"
"37","49","2017","07","15","P4","carretera","D2","España","esporádica","frecuente","86,598","5417,685"
"37","49","2017","07","15","P4","carretera","D2","España","frecuente","casa","67,777","5651,238"
"37","49","2017","07","15","P4","carretera","D2","España","frecuente","esporádica","31,595","3461,668"
"37","49","2017","07","15","P4","carretera","D2","España","frecuente","frecuente","33,326","4251,278"
"37","49","2017","07","15","P4","carretera","D2","España","trabajo","esporádica","19,819","2225,184"
"37","49","2017","07","15","P4","carretera","D2","España","trabajo","frecuente","57,837","3368,641"
"37","49","2017","07","15","P4","carretera","D2","Resto de Europa","NA","NA","44,567","2967,953"
"37","50","2017","07","15","P2","privado","D2","Alemania","NA","NA","15,872","8388,338"
"37","50","2017","07","15","P2","privado","D2","España","frecuente","esporádica","13,279","7044,029"
"37","50","2017","07","15","P2","privado","D2","Francia","NA","NA","6,637","3391,038"
"37","50","2017","07","15","P2","privado","D2","Resto de Europa","NA","NA","14,856","7411,966"
"37","50","2017","07","15","P3","privado","D2","España","casa","esporádica","11,244","5614,159"
"37","50","2017","07","15","P3","privado","D2","Resto de Europa","NA","NA","29,711","15947,766"
"37","50","2017","07","15","P4","privado","D2","Francia","NA","NA","6,637","3264,413"
"38_1","35_3","2017","07","15","P3","avión","D2","España","esporádica","casa","47,291","16847,896"
"38_1","35_3","2017","07","15","P4","avión","D2","España","esporádica","esporádica","21,053","7071,832"
"38_1","38_2","2017","07","15","P1","avión","D2","España","esporádica","esporádica","6,452","1801,827"
"38_1","38_2","2017","07","15","P1","avión","D2","España","frecuente","frecuente","49,211","13742,728"
"38_1","38_2","2017","07","15","P1","barco","D2","España","esporádica","esporádica","23,818","5592,176"
"38_1","38_2","2017","07","15","P1","barco","D2","España","frecuente","frecuente","13,629","3199,867"
"38_1","38_2","2017","07","15","P2","avión","D2","España","esporádica","esporádica","104,3","27209,575"
"38_1","38_2","2017","07","15","P2","barco","D2","España","esporádica","esporádica","12,411","3095,713"
"38_1","38_2","2017","07","15","P2","barco","D2","España","frecuente","frecuente","49,211","12064,256"
"38_1","38_2","2017","07","15","P3","avión","D2","España","esporádica","esporádica","48,105","13433,883"
"38_1","38_2","2017","07","15","P3","avión","D2","España","frecuente","casa","16,99","4744,638"
"38_1","38_2","2017","07","15","P3","avión","D2","España","frecuente","esporádica","20,115","5617,503"
"38_1","38_2","2017","07","15","P3","barco","D2","España","esporádica","casa","26,061","6118,665"
"38_1","38_2","2017","07","15","P3","barco","D2","España","esporádica","esporádica","12,099","2986,31"
"38_1","38_2","2017","07","15","P3","barco","D2","España","frecuente","esporádica","12,424","3168,187"
"38_1","38_2","2017","07","15","P3","barco","D2","España","frecuente","frecuente","55,0","12913,23"
"38_1","38_2","2017","07","15","P4","avión","D2","España","esporádica","esporádica","22,923","6401,59"
"38_1","38_2","2017","07","15","P4","barco","D2","España","esporádica","casa","19,297","4505,874"
"38_2","01","2017","07","15","P3","avión","D2","España","esporádica","casa","18,057","39126,471"
"38_2","01","2017","07","15","P4","avión","D2","España","esporádica","esporádica","17,023","36839,126"
"38_2","01","2017","07","15","P4","avión","D2","España","esporádica","trabajo","23,885","51625,044"
"38_2","02","2017","07","15","P3","avión","D2","España","esporádica","casa","16,009","34767,684"
"38_2","03","2017","07","15","P3","avión","D2","España","esporádica","esporádica","16,267","33394,458"
"38_2","03","2017","07","15","P3","avión","D2","España","frecuente","esporádica","12,203","25414,423"
"38_2","05","2017","07","15","P4","avión","D2","España","esporádica","esporádica","18,213","37150,711"
"38_2","06","2017","07","15","P3","avión","D2","España","esporádica","casa","53,235","107922,344"
"38_2","06","2017","07","15","P3","avión","D2","España","esporádica","esporádica","15,58","32600,985"
"38_2","07_2","2017","07","15","P2","avión","D2","España","esporádica","frecuente","26,583","65224,627"
"38_2","08","2017","07","15","P1","avión","D2","España","esporádica","casa","15,074","35725,42"
"38_2","08","2017","07","15","P2","avión","D2","España","esporádica","esporádica","33,842","78385,992"
"38_2","08","2017","07","15","P2","avión","D2","España","esporádica","frecuente","10,367","24219,343"
"38_2","08","2017","07","15","P2","avión","D2","España","frecuente","esporádica","12,549","28907,22"
"38_2","08","2017","07","15","P2","avión","D2","Italia","NA","NA","4,831","11029,905"
"38_2","08","2017","07","15","P3","avión","D2","España","esporádica","casa","59,701","139351,763"
"38_2","08","2017","07","15","P3","avión","D2","España","esporádica","esporádica","179,155","416127,75"
"38_2","08","2017","07","15","P3","avión","D2","España","esporádica","frecuente","43,727","102460,214"
"38_2","08","2017","07","15","P3","avión","D2","España","frecuente","esporádica","68,844","162158,711"
"38_2","08","2017","07","15","P3","avión","D2","Italia","NA","NA","4,831","11143,7"
"38_2","08","2017","07","15","P3","avión","D2","Paises Bajos","NA","NA","7,716","17811,064"
"38_2","08","2017","07","15","P3","avión","D2","Rusia","NA","NA","18,456","42141,086"
"38_2","08","2017","07","15","P4","avión","D2","España","esporádica","casa","109,868","262460,269"
"38_2","08","2017","07","15","P4","avión","D2","España","esporádica","esporádica","83,824","196340,59"
"38_2","08","2017","07","15","P4","avión","D2","España","esporádica","frecuente","11,941","28122,047"
"38_2","08","2017","07","15","P4","avión","D2","España","frecuente","casa","13,677","45699,77"
"38_2","08","2017","07","15","P4","avión","D2","España","frecuente","esporádica","32,522","76458,552"
"38_2","08","2017","07","15","P4","barco","D2","España","esporádica","frecuente","8,611","37603,146"
"38_2","11","2017","07","15","P4","avión","D2","España","esporádica","casa","11,517","21431,138"
"38_2","15","2017","07","15","P1","avión","D2","España","casa","esporádica","28,544","55245,062"
"38_2","15","2017","07","15","P2","avión","D2","España","esporádica","esporádica","9,796","18589,822"
"38_2","15","2017","07","15","P3","avión","D2","España","esporádica","casa","5,189","10258,874"
"38_2","15","2017","07","15","P4","avión","D2","España","casa","esporádica","40,106","76116,717"
"38_2","15","2017","07","15","P4","avión","D2","España","esporádica","casa","38,637","76498,628"
"38_2","15","2017","07","15","P4","avión","D2","España","esporádica","esporádica","119,631","233990,825"
"38_2","16","2017","07","15","P3","avión","D2","España","esporádica","casa","13,2","27259,993"
"38_2","17","2017","07","15","P2","avión","D2","España","casa","esporádica","24,15","62706,369"
"38_2","17","2017","07","15","P2","avión","D2","España","esporádica","esporádica","12,417","30334,935"
"38_2","18","2017","07","15","P4","avión","D2","España","esporádica","casa","32,772","75061,765"
"38_2","20","2017","07","15","P2","avión","D2","España","casa","esporádica","19,628","44674,687"
"38_2","21","2017","07","15","P3","avión","D2","España","esporádica","esporádica","18,554","34415,027"
"38_2","23","2017","07","15","P4","barco","D2","España","esporádica","casa","20,667","50866,453"
"38_2","25","2017","07","15","P3","avión","D2","España","esporádica","casa","15,773","38363,129"
"38_2","26","2017","07","15","P3","avión","D2","España","esporádica","casa","18,844","46401,919"
"38_2","26","2017","07","15","P3","avión","D2","España","esporádica","trabajo","20,822","51287,924"
"38_2","26","2017","07","15","P4","barco","D2","España","esporádica","esporádica","8,838","32399,385"
"38_2","27","2017","07","15","P2","avión","D2","España","esporádica","casa","9,73","20787,089"
"38_2","27","2017","07","15","P2","avión","D2","España","esporádica","esporádica","26,674","57236,04"
"38_2","27","2017","07","15","P2","barco","D2","España","frecuente","esporádica","13,803","48699,265"
"38_2","27","2017","07","15","P4","avión","D2","España","esporádica","casa","9,606","31520,511"
"38_2","28","2017","07","15","P1","avión","D2","España","casa","esporádica","14,394","27114,511"
"38_2","28","2017","07","15","P1","avión","D2","España","esporádica","esporádica","17,4","36083,267"
"38_2","28","2017","07","15","P2","avión","D2","España","casa","esporádica","45,58","85533,925"
"38_2","28","2017","07","15","P2","avión","D2","España","esporádica","esporádica","130,662","247496,803"
"38_2","28","2017","07","15","P2","avión","D2","España","esporádica","frecuente","18,457","36738,998"
"38_2","28","2017","07","15","P2","avión","D2","España","frecuente","esporádica","35,675","66989,216"
"38_2","28","2017","07","15","P2","avión","D2","Resto de Europa","NA","NA","14,856","27688,821"
"38_2","28","2017","07","15","P3","avión","D2","España","casa","esporádica","61,834","117652,538"
"38_2","28","2017","07","15","P3","avión","D2","España","esporádica","casa","123,839","260030,053"
"38_2","28","2017","07","15","P3","avión","D2","España","esporádica","esporádica","302,378","570733,335"
"38_2","28","2017","07","15","P3","avión","D2","España","esporádica","frecuente","46,396","88644,626"
"38_2","28","2017","07","15","P3","avión","D2","España","frecuente","esporádica","27,138","51644,312"
"38_2","28","2017","07","15","P4","avión","D2","España","esporádica","casa","175,139","337419,647"
"38_2","28","2017","07","15","P4","avión","D2","España","esporádica","esporádica","121,628","232587,898"
"38_2","28","2017","07","15","P4","avión","D2","España","esporádica","frecuente","13,096","24512,414"
"38_2","29","2017","07","15","P4","avión","D2","España","esporádica","casa","29,904","52368,656"
"38_2","29","2017","07","15","P4","avión","D2","España","esporádica","esporádica","58,822","158789,77"
"38_2","30","2017","07","15","P3","avión","D2","España","esporádica","esporádica","44,496","123919,853"
"38_2","31","2017","07","15","P2","avión","D2","España","esporádica","esporádica","19,914","56456,938"
"38_2","31","2017","07","15","P3","avión","D2","España","esporádica","esporádica","15,87","38549,618"
"38_2","31","2017","07","15","P3","avión","D2","España","esporádica","trabajo","17,128","43161,445"
"38_2","31","2017","07","15","P3","barco","D2","España","esporádica","esporádica","24,063","91770,531"
"38_2","32","2017","07","15","P4","avión","D2","España","esporádica","casa","10,304","22000,468"
"38_2","32","2017","07","15","P4","avión","D2","España","esporádica","esporádica","13,953","29288,844"
"38_2","32","2017","07","15","P4","avión","D2","España","esporádica","frecuente","19,977","42655,473"
"38_2","33","2017","07","15","P3","avión","D2","España","esporádica","casa","26,146","53576,813"
"38_2","33","2017","07","15","P3","avión","D2","España","esporádica","esporádica","91,33","187312,446"
"38_2","33","2017","07","15","P3","avión","D2","España","frecuente","esporádica","14,0","28127,302"
"38_2","34","2017","07","15","P3","avión","D2","España","esporádica","casa","16,173","34496,75"
"38_2","34","2017","07","15","P3","avión","D2","España","esporádica","esporádica","19,631","42134,747"
"38_2","34","2017","07","15","P4","avión","D2","España","esporádica","casa","22,898","47618,871"
"38_2","35_1","2017","07","15","P1","avión","D2","España","casa","frecuente","10,675","4137,786"
"38_2","35_1","2017","07","15","P1","avión","D2","España","frecuente","esporádica","18,818","6822,72"
"38_2","35_1","2017","07","15","P1","barco","D2","España","casa","esporádica","16,0","4561,536"
"38_2","35_1","2017","07","15","P2","avión","D2","España","casa","esporádica","24,713","9347,422"
"38_2","35_1","2017","07","15","P2","avión","D2","España","esporádica","esporádica","39,993","14734,772"
"38_2","35_1","2017","07","15","P3","avión","D2","España","casa","esporádica","94,895","35974,881"
"38_2","35_1","2017","07","15","P3","avión","D2","España","esporádica","casa","62,684","23807,311"
"38_2","35_1","2017","07","15","P3","avión","D2","España","esporádica","esporádica","41,883","15921,658"
"38_2","35_1","2017","07","15","P3","avión","D2","España","esporádica","frecuente","28,819","11070,228"
"38_2","35_1","2017","07","15","P3","avión","D2","España","frecuente","esporádica","33,971","12560,34"
"38_2","35_1","2017","07","15","P3","avión","D2","Italia","NA","NA","4,831","1786,741"
"38_2","35_1","2017","07","15","P3","barco","D2","España","casa","esporádica","15,115","5000,055"
"38_2","35_1","2017","07","15","P3","barco","D2","España","esporádica","esporádica","17,342","5175,128"
"38_2","35_1","2017","07","15","P3","barco","D2","España","esporádica","frecuente","11,869","3528,776"
"38_2","35_1","2017","07","15","P3","barco","D2","España","frecuente","esporádica","12,71","3792,695"
"38_2","35_1","2017","07","15","P4","avión","D2","España","esporádica","casa","11,985","4381,632"
"38_2","35_1","2017","07","15","P4","avión","D2","España","esporádica","frecuente","10,929","4656,358"
"38_2","35_1","2017","07","15","P4","barco","D2","España","esporádica","casa","11,652","3323,595"
"38_2","35_1","2017","07","15","P4","barco","D2","España","esporádica","esporádica","39,894","12490,265"
"38_2","35_1","2017","07","15","P4","barco","D2","España","esporádica","frecuente","14,092","3970,31"
"38_2","35_1","2017","07","15","P4","barco","D2","España","frecuente","frecuente","11,939","3323,284"
"38_2","35_2","2017","07","15","P1","avión","D2","España","casa","frecuente","16,76","5738,959"
"38_2","35_2","2017","07","15","P1","avión","D2","España","frecuente","esporádica","22,481","7669,269"
"38_2","35_2","2017","07","15","P1","barco","D2","España","esporádica","esporádica","11,854","3161,302"
"38_2","35_2","2017","07","15","P2","avión","D2","España","casa","esporádica","37,742","12612,351"
"38_2","35_2","2017","07","15","P2","avión","D2","España","esporádica","esporádica","59,334","21734,898"
"38_2","35_2","2017","07","15","P3","avión","D2","España","esporádica","casa","42,149","14350,021"
"38_2","35_2","2017","07","15","P3","avión","D2","España","esporádica","esporádica","93,28","34198,378"
"38_2","35_2","2017","07","15","P4","avión","D2","España","esporádica","casa","16,231","6384,789"
"38_2","35_2","2017","07","15","P4","avión","D2","España","esporádica","esporádica","59,006","21379,788"
"38_2","35_2","2017","07","15","P4","avión","D2","España","esporádica","frecuente","11,569","4016,118"
"38_2","35_2","2017","07","15","P4","avión","D2","España","frecuente","esporádica","41,346","13754,243"
"38_2","35_2","2017","07","15","P4","avión","D2","Francia","NA","NA","6,637","2268,723"
"38_2","35_2","2017","07","15","P4","avión","D2","Italia","NA","NA","4,831","1584,582"
"38_2","35_3","2017","07","15","P1","avión","D2","España","esporádica","esporádica","10,91","2731,194"
"38_2","35_3","2017","07","15","P1","barco","D2","España","casa","esporádica","12,639","1544,147"
"38_2","35_3","2017","07","15","P1","barco","D2","España","esporádica","esporádica","109,691","9633,526"
"38_2","35_3","2017","07","15","P1","barco","D2","España","frecuente","esporádica","26,571","1863,561"
"38_2","35_3","2017","07","15","P1","barco","D2","España","trabajo","esporádica","34,004","4726,175"
"38_2","35_3","2017","07","15","P1","barco","D2","Francia","NA","NA","13,275","1330,36"
"38_2","35_3","2017","07","15","P1","barco","D2","Rusia","NA","NA","18,456","1704,383"
"38_2","35_3","2017","07","15","P2","avión","D2","España","casa","esporádica","57,277","13109,448"
"38_2","35_3","2017","07","15","P2","avión","D2","España","esporádica","esporádica","102,146","24608,211"
"38_2","35_3","2017","07","15","P2","avión","D2","España","frecuente","esporádica","42,092","10397,769"
"38_2","35_3","2017","07","15","P2","avión","D2","España","trabajo","esporádica","13,931","3487,523"
"38_2","35_3","2017","07","15","P2","avión","D2","Francia","NA","NA","6,637","1742,501"
"38_2","35_3","2017","07","15","P2","avión","D2","Reino Unido","NA","NA","9,325","1885,303"
"38_2","35_3","2017","07","15","P2","barco","D2","España","casa","esporádica","188,966","20896,854"
"38_2","35_3","2017","07","15","P2","barco","D2","España","casa","frecuente","16,0","1953,44"
"38_2","35_3","2017","07","15","P2","barco","D2","España","esporádica","casa","44,554","5804,113"
"38_2","35_3","2017","07","15","P2","barco","D2","España","esporádica","esporádica","567,321","64503,106"
"38_2","35_3","2017","07","15","P2","barco","D2","España","esporádica","frecuente","48,51","5128,279"
"38_2","35_3","2017","07","15","P2","barco","D2","España","frecuente","casa","19,718","2498,226"
"38_2","35_3","2017","07","15","P2","barco","D2","España","frecuente","esporádica","110,383","14621,036"
"38_2","35_3","2017","07","15","P2","barco","D2","España","trabajo","esporádica","30,343","3001,248"
"38_2","35_3","2017","07","15","P2","barco","D2","Resto de Europa","NA","NA","14,856","1877,707"
"38_2","35_3","2017","07","15","P3","avión","D2","Belgica","NA","NA","5,768","1548,177"
"38_2","35_3","2017","07","15","P3","avión","D2","España","casa","esporádica","27,627","7064,052"
"38_2","35_3","2017","07","15","P3","avión","D2","España","esporádica","esporádica","173,701","39722,028"
"38_2","35_3","2017","07","15","P3","avión","D2","España","esporádica","frecuente","25,216","6273,442"
"38_2","35_3","2017","07","15","P3","avión","D2","España","frecuente","esporádica","112,536","26548,861"
"38_2","35_3","2017","07","15","P3","avión","D2","España","frecuente","frecuente","16,038","3242,404"
"38_2","35_3","2017","07","15","P3","avión","D2","Francia","NA","NA","6,637","1373,283"
"38_2","35_3","2017","07","15","P3","avión","D2","Portugal","NA","NA","6,63","1371,839"
"38_2","35_3","2017","07","15","P3","barco","D2","España","casa","esporádica","173,583","16106,668"
"38_2","35_3","2017","07","15","P3","barco","D2","España","esporádica","casa","176,473","18671,998"
"38_2","35_3","2017","07","15","P3","barco","D2","España","esporádica","esporádica","536,628","57110,461"
"38_2","35_3","2017","07","15","P3","barco","D2","España","esporádica","frecuente","66,723","7368,409"
"38_2","35_3","2017","07","15","P3","barco","D2","España","frecuente","esporádica","123,806","11484,438"
"38_2","35_3","2017","07","15","P3","barco","D2","España","trabajo","esporádica","12,758","1155,147"
"38_2","35_3","2017","07","15","P4","avión","D2","España","casa","esporádica","19,631","4999,132"
"38_2","35_3","2017","07","15","P4","avión","D2","España","esporádica","casa","89,838","21208,261"
"38_2","35_3","2017","07","15","P4","avión","D2","España","esporádica","esporádica","76,689","17315,055"
"38_2","35_3","2017","07","15","P4","avión","D2","España","esporádica","frecuente","58,353","14409,538"
"38_2","35_3","2017","07","15","P4","avión","D2","España","frecuente","casa","13,355","3345,467"
"38_2","35_3","2017","07","15","P4","avión","D2","Paises Bajos","NA","NA","7,716","2043,388"
"38_2","35_3","2017","07","15","P4","barco","D2","España","casa","esporádica","101,398","11921,143"
"38_2","35_3","2017","07","15","P4","barco","D2","España","casa","frecuente","16,456","2474,871"
"38_2","35_3","2017","07","15","P4","barco","D2","España","esporádica","casa","319,298","39123,446"
"38_2","35_3","2017","07","15","P4","barco","D2","España","esporádica","esporádica","220,858","24975,545"
"38_2","35_3","2017","07","15","P4","barco","D2","España","esporádica","frecuente","77,412","9161,628"
"38_2","35_3","2017","07","15","P4","barco","D2","España","esporádica","trabajo","18,221","2343,083"
"38_2","35_3","2017","07","15","P4","barco","D2","España","frecuente","esporádica","52,136","6589,157"
"38_2","35_3","2017","07","15","P4","barco","D2","España","frecuente","frecuente","37,163","3799,511"
"38_2","35_3","2017","07","15","P4","barco","D2","Italia","NA","NA","4,831","813,051"
"38_2","35_3","2017","07","15","P4","barco","D2","Paises Bajos","NA","NA","7,716","874,98"
"38_2","36","2017","07","15","P2","avión","D2","España","casa","esporádica","13,07","27319,495"
"38_2","36","2017","07","15","P2","avión","D2","España","esporádica","casa","8,667","18566,054"
"38_2","36","2017","07","15","P4","avión","D2","España","esporádica","casa","23,75","51094,781"
"38_2","36","2017","07","15","P4","avión","D2","España","esporádica","esporádica","41,123","107937,532"
"38_2","36","2017","07","15","P4","avión","D2","España","esporádica","frecuente","8,881","19011,982"
"38_2","36","2017","07","15","P4","barco","D2","España","esporádica","frecuente","16,726","58492,462"
"38_2","37","2017","07","15","P2","avión","D2","España","casa","esporádica","39,268","81862,134"
"38_2","37","2017","07","15","P2","avión","D2","España","esporádica","casa","15,455","32104,083"
"38_2","37","2017","07","15","P2","avión","D2","España","frecuente","esporádica","13,344","27850,97"
"38_2","38_1","2017","07","15","P1","barco","D2","España","casa","esporádica","19,605","2599,031"
"38_2","38_1","2017","07","15","P2","avión","D2","España","frecuente","frecuente","13,629","3926,395"
"38_2","38_1","2017","07","15","P2","barco","D2","España","casa","esporádica","13,062","1689,379"
"38_2","38_1","2017","07","15","P2","barco","D2","España","esporádica","esporádica","23,874","3327,563"
"38_2","38_1","2017","07","15","P3","avión","D2","España","esporádica","esporádica","84,909","23709,026"
"38_2","38_1","2017","07","15","P3","avión","D2","España","frecuente","frecuente","49,211","13528,564"
"38_2","38_1","2017","07","15","P3","barco","D2","España","casa","esporádica","19,524","3094,264"
"38_2","38_1","2017","07","15","P3","barco","D2","España","esporádica","esporádica","13,07","2071,291"
"38_2","38_1","2017","07","15","P4","avión","D2","España","casa","esporádica","26,061","7164,373"
"38_2","38_1","2017","07","15","P4","avión","D2","España","casa","frecuente","16,99","4463,627"
"38_2","38_1","2017","07","15","P4","avión","D2","España","esporádica","esporádica","29,663","8545,855"
"38_2","38_1","2017","07","15","P4","avión","D2","España","frecuente","esporádica","12,934","3591,852"
"38_2","38_1","2017","07","15","P4","barco","D2","España","esporádica","esporádica","62,658","8931,413"
"38_2","38_1","2017","07","15","P4","barco","D2","España","esporádica","frecuente","20,115","2947,99"
"38_2","38_3","2017","07","15","P1","barco","D1","España","casa","esporádica","112,082","4566,675"
"38_2","38_3","2017","07","15","P1","barco","D1","España","casa","frecuente","74,006","3015,294"
"38_2","38_3","2017","07","15","P1","barco","D1","España","esporádica","esporádica","81,22","3309,238"
"38_2","38_3","2017","07","15","P1","barco","D1","España","frecuente","casa","116,519","4747,462"
"38_2","38_3","2017","07","15","P1","barco","D1","España","frecuente","esporádica","13,019","530,427"
"38_2","38_3","2017","07","15","P1","barco","D1","España","trabajo","casa","42,625","1736,713"
"38_2","38_3","2017","07","15","P1","barco","D1","Reino Unido","NA","NA","18,651","759,91"
"38_2","38_3","2017","07","15","P1","barco","D2","España","esporádica","esporádica","30,452","1872,176"
"38_2","38_3","2017","07","15","P1","barco","D2","Francia","NA","NA","6,637","444,976"
"38_2","38_3","2017","07","15","P1","barco","D2","Reino Unido","NA","NA","9,325","625,195"
"38_2","38_3","2017","07","15","P1","barco","D2","Resto de Europa","NA","NA","29,711","1991,887"
"38_2","38_3","2017","07","15","P2","avión","D2","Resto de Europa","NA","NA","14,856","2867,382"
"38_2","38_3","2017","07","15","P2","barco","D1","España","casa","esporádica","110,84","4619,963"
"38_2","38_3","2017","07","15","P2","barco","D1","España","esporádica","esporádica","10,97","446,968"
"38_2","38_3","2017","07","15","P2","barco","D1","Francia","NA","NA","6,637","270,429"
"38_2","38_3","2017","07","15","P2","barco","D1","Italia","NA","NA","4,831","196,844"
"38_2","38_3","2017","07","15","P2","barco","D2","España","casa","esporádica","99,079","6564,875"
"38_2","38_3","2017","07","15","P2","barco","D2","España","casa","frecuente","37,43","2507,513"
"38_2","38_3","2017","07","15","P2","barco","D2","España","esporádica","esporádica","227,045","15710,113"
"38_2","38_3","2017","07","15","P2","barco","D2","España","frecuente","esporádica","20,612","1648,982"
"38_2","38_3","2017","07","15","P2","barco","D2","España","trabajo","esporádica","24,2","1323,111"
"38_2","38_3","2017","07","15","P2","barco","D2","Francia","NA","NA","13,275","889,951"
"38_2","38_3","2017","07","15","P2","barco","D2","Italia","NA","NA","4,831","323,897"
"38_2","38_3","2017","07","15","P2","barco","D2","Reino Unido","NA","NA","18,651","1371,248"
"38_2","38_3","2017","07","15","P2","barco","D2","Resto de Europa","NA","NA","14,856","995,943"
"38_2","38_3","2017","07","15","P3","avión","D2","España","casa","esporádica","32,336","6951,784"
"38_2","38_3","2017","07","15","P3","avión","D2","España","esporádica","esporádica","35,25","6803,941"
"38_2","38_3","2017","07","15","P3","barco","D1","España","casa","esporádica","143,346","5840,474"
"38_2","38_3","2017","07","15","P3","barco","D1","España","casa","frecuente","26,583","1083,111"
"38_2","38_3","2017","07","15","P3","barco","D1","España","esporádica","casa","57,053","2324,552"
"38_2","38_3","2017","07","15","P3","barco","D1","España","esporádica","esporádica","177,015","7348,626"
"38_2","38_3","2017","07","15","P3","barco","D1","España","frecuente","esporádica","33,259","1409,575"
"38_2","38_3","2017","07","15","P3","barco","D1","España","frecuente","trabajo","22,481","915,956"
"38_2","38_3","2017","07","15","P3","barco","D1","España","trabajo","frecuente","32,336","1317,51"
"38_2","38_3","2017","07","15","P3","barco","D1","Francia","NA","NA","13,275","540,857"
"38_2","38_3","2017","07","15","P3","barco","D1","Irlanda","NA","NA","26,33","1072,793"
"38_2","38_3","2017","07","15","P3","barco","D1","Italia","NA","NA","19,325","798,789"
"38_2","38_3","2017","07","15","P3","barco","D1","Reino Unido","NA","NA","37,302","1519,821"
"38_2","38_3","2017","07","15","P3","barco","D1","Resto de Europa","NA","NA","44,567","1815,819"
"38_2","38_3","2017","07","15","P3","barco","D2","Alemania","NA","NA","47,615","3387,777"
"38_2","38_3","2017","07","15","P3","barco","D2","Belgica","NA","NA","5,768","386,071"
"38_2","38_3","2017","07","15","P3","barco","D2","España","casa","esporádica","35,878","2850,655"
"38_2","38_3","2017","07","15","P3","barco","D2","España","casa","frecuente","32,336","2586,967"
"38_2","38_3","2017","07","15","P3","barco","D2","España","esporádica","esporádica","341,022","23258,838"
"38_2","38_3","2017","07","15","P3","barco","D2","España","esporádica","frecuente","12,357","675,584"
"38_2","38_3","2017","07","15","P3","barco","D2","España","trabajo","esporádica","30,292","2030,814"
"38_2","38_3","2017","07","15","P3","barco","D2","Francia","NA","NA","19,912","1682,679"
"38_2","38_3","2017","07","15","P3","barco","D2","Resto de Europa","NA","NA","44,567","2802,433"
"38_2","38_3","2017","07","15","P3","barco","D2","Resto del mundo","NA","NA","50,945","4678,904"
"38_2","38_3","2017","07","15","P4","avión","D2","España","casa","frecuente","35,211","7569,859"
"38_2","38_3","2017","07","15","P4","barco","D1","Alemania","NA","NA","15,872","646,682"
"38_2","38_3","2017","07","15","P4","barco","D1","Belgica","NA","NA","5,768","235,023"
"38_2","38_3","2017","07","15","P4","barco","D1","España","casa","esporádica","131,022","5422,696"
"38_2","38_3","2017","07","15","P4","barco","D1","España","casa","frecuente","92,561","3809,194"
"38_2","38_3","2017","07","15","P4","barco","D1","España","esporádica","esporádica","180,737","7363,951"
"38_2","38_3","2017","07","15","P4","barco","D1","España","frecuente","casa","57,053","2324,552"
"38_2","38_3","2017","07","15","P4","barco","D1","España","frecuente","frecuente","30,292","1234,204"
"38_2","38_3","2017","07","15","P4","barco","D1","España","frecuente","trabajo","20,361","877,674"
"38_2","38_3","2017","07","15","P4","barco","D1","España","trabajo","casa","57,053","2324,552"
"38_2","38_3","2017","07","15","P4","barco","D1","España","trabajo","frecuente","16,766","683,099"
"38_2","38_3","2017","07","15","P4","barco","D1","Italia","NA","NA","4,831","196,844"
"38_2","38_3","2017","07","15","P4","barco","D1","Reino Unido","NA","NA","55,953","2279,731"
"38_2","38_3","2017","07","15","P4","barco","D1","Resto de Europa","NA","NA","14,856","605,273"
