"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"46","37","2017","08","05","P3","privado","D2","España","esporádica","casa","19,711","12123,491"
"46","37","2017","08","05","P3","privado","D2","España","esporádica","esporádica","47,973","27452,036"
"46","38_2","2017","08","05","P1","avión","D2","España","casa","esporádica","13,5","26851,244"
"46","38_2","2017","08","05","P1","avión","D2","España","esporádica","esporádica","23,17","46085,113"
"46","38_2","2017","08","05","P2","avión","D2","España","casa","esporádica","9,133","18166,026"
"46","38_2","2017","08","05","P2","avión","D2","España","esporádica","esporádica","53,76","106926,849"
"46","38_2","2017","08","05","P2","avión","D2","España","esporádica","trabajo","11,288","22452,034"
"46","38_2","2017","08","05","P4","avión","D2","España","esporádica","esporádica","12,529","24919,637"
"46","38_2","2017","08","05","P4","avión","D2","Italia","NA","NA","2,977","5920,452"
"46","39","2017","08","05","P1","avión","D2","España","casa","esporádica","21,579","13137,198"
"46","39","2017","08","05","P1","privado","D2","España","esporádica","esporádica","15,148","10349,73"
"46","39","2017","08","05","P2","avión","D2","Belgica","NA","NA","7,052","4293,243"
"46","39","2017","08","05","P2","avión","D2","España","casa","esporádica","18,349","11170,717"
"46","39","2017","08","05","P2","avión","D2","Resto de Europa","NA","NA","15,522","9449,9"
"46","39","2017","08","05","P2","privado","D2","Alemania","NA","NA","16,104","10845,1"
"46","39","2017","08","05","P2","privado","D2","España","casa","esporádica","109,553","76927,529"
"46","39","2017","08","05","P2","privado","D2","España","esporádica","esporádica","62,892","42182,324"
"46","39","2017","08","05","P2","privado","D2","España","frecuente","esporádica","11,167","7487,686"
"46","39","2017","08","05","P3","avión","D2","España","esporádica","casa","34,511","21009,973"
"46","39","2017","08","05","P3","avión","D2","España","esporádica","esporádica","38,662","23537,363"
"46","39","2017","08","05","P3","avión","D2","España","esporádica","frecuente","47,113","28682,483"
"46","39","2017","08","05","P3","privado","D2","España","esporádica","casa","35,893","25088,779"
"46","39","2017","08","05","P4","privado","D2","España","esporádica","esporádica","23,6","15918,129"
"46","39","2017","08","05","P4","privado","D2","Francia","NA","NA","4,889","3104,455"
"46","40","2017","08","05","P2","privado","D2","España","casa","esporádica","22,263","9812,778"
"46","40","2017","08","05","P2","privado","D2","España","esporádica","esporádica","73,974","32870,108"
"46","40","2017","08","05","P2","privado","D2","España","frecuente","esporádica","25,04","11472,243"
"46","40","2017","08","05","P2","privado","D2","España","trabajo","frecuente","16,167","7612,107"
"46","40","2017","08","05","P3","privado","D2","España","casa","esporádica","15,804","7044,015"
"46","40","2017","08","05","P3","privado","D2","España","esporádica","casa","14,167","6104,02"
"46","40","2017","08","05","P3","privado","D2","España","esporádica","esporádica","45,651","20071,961"
"46","40","2017","08","05","P3","privado","D2","España","esporádica","frecuente","12,545","6065,665"
"46","40","2017","08","05","P4","privado","D2","España","esporádica","esporádica","14,657","6794,042"
"46","40","2017","08","05","P4","privado","D2","España","trabajo","esporádica","15,431","7945,49"
"46","41","2017","08","05","P1","privado","D2","España","casa","esporádica","34,748","21357,689"
"46","41","2017","08","05","P1","privado","D2","España","casa","frecuente","18,125","11839,721"
"46","41","2017","08","05","P1","privado","D2","España","esporádica","casa","16,514","9173,637"
"46","41","2017","08","05","P1","privado","D2","España","frecuente","casa","10,024","5547,001"
"46","41","2017","08","05","P1","privado","D2","Francia","NA","NA","4,889","2891,519"
"46","41","2017","08","05","P1","privado","D2","Italia","NA","NA","2,977","1907,859"
"46","41","2017","08","05","P1","tren","D2","España","casa","esporádica","12,6","9926,696"
"46","41","2017","08","05","P2","autobús","D2","España","esporádica","esporádica","5,777","3622,334"
"46","41","2017","08","05","P2","privado","D2","España","casa","esporádica","21,873","13507,634"
"46","41","2017","08","05","P2","privado","D2","España","esporádica","casa","26,936","16421,638"
"46","41","2017","08","05","P2","privado","D2","España","esporádica","esporádica","53,988","34631,457"
"46","41","2017","08","05","P2","privado","D2","Francia","NA","NA","4,889","3224,196"
"46","41","2017","08","05","P2","tren","D2","España","casa","esporádica","128,939","100173,829"
"46","41","2017","08","05","P2","tren","D2","España","esporádica","casa","21,249","16488,169"
"46","41","2017","08","05","P2","tren","D2","España","esporádica","esporádica","70,201","55306,677"
"46","41","2017","08","05","P2","tren","D2","España","esporádica","frecuente","20,328","14947,234"
"46","41","2017","08","05","P2","tren","D2","España","frecuente","esporádica","11,357","8947,228"
"46","41","2017","08","05","P2","tren","D2","Reino Unido","NA","NA","7,738","6096,322"
"46","41","2017","08","05","P3","privado","D2","España","casa","esporádica","8,603","5412,402"
"46","41","2017","08","05","P3","privado","D2","España","esporádica","casa","14,297","8991,009"
"46","41","2017","08","05","P3","privado","D2","España","frecuente","esporádica","27,658","19540,081"
"46","41","2017","08","05","P3","privado","D2","Francia","NA","NA","4,889","3130,238"
"46","41","2017","08","05","P3","privado","D2","Paises Nordicos","NA","NA","20,102","13126,046"
"46","41","2017","08","05","P3","tren","D2","España","esporádica","casa","31,633","21832,796"
"46","41","2017","08","05","P4","privado","D2","España","esporádica","casa","10,582","6972,54"
"46","41","2017","08","05","P4","privado","D2","España","esporádica","esporádica","10,683","6142,832"
"46","42","2017","08","05","P1","privado","D2","España","casa","esporádica","18,98","6386,742"
"46","42","2017","08","05","P2","privado","D2","España","casa","esporádica","43,806","17381,974"
"46","42","2017","08","05","P2","privado","D2","España","esporádica","casa","16,753","5770,84"
"46","42","2017","08","05","P2","privado","D2","España","esporádica","esporádica","35,12","11871,084"
"46","42","2017","08","05","P2","privado","D2","España","frecuente","esporádica","11,521","4553,495"
"46","42","2017","08","05","P2","privado","D2","España","trabajo","esporádica","15,48","6129,632"
"46","42","2017","08","05","P3","privado","D2","España","casa","esporádica","41,078","16173,786"
"46","42","2017","08","05","P3","privado","D2","España","esporádica","esporádica","25,863","8775,348"
"46","42","2017","08","05","P4","privado","D2","España","esporádica","casa","51,662","15154,781"
"46","42","2017","08","05","P4","privado","D2","España","trabajo","esporádica","19,766","7467,821"
"46","43","2017","08","05","P1","privado","D2","Alemania","NA","NA","16,104","5161,764"
"46","43","2017","08","05","P1","privado","D2","Belgica","NA","NA","14,104","4085,618"
"46","43","2017","08","05","P1","privado","D2","España","casa","esporádica","34,613","8412,749"
"46","43","2017","08","05","P1","privado","D2","España","esporádica","casa","30,6","5829,915"
"46","43","2017","08","05","P1","privado","D2","España","esporádica","esporádica","38,099","8992,479"
"46","43","2017","08","05","P1","privado","D2","España","frecuente","esporádica","12,759","3041,527"
"46","43","2017","08","05","P1","privado","D2","Francia","NA","NA","9,778","2301,317"
"46","43","2017","08","05","P1","privado","D2","Portugal","NA","NA","4,735","1058,248"
"46","43","2017","08","05","P1","privado","D2","Resto de Europa","NA","NA","31,045","7783,136"
"46","43","2017","08","05","P1","privado","D2","Resto del mundo","NA","NA","47,093","13749,504"
"46","43","2017","08","05","P1","tren","D2","España","casa","esporádica","10,618","1967,662"
"46","43","2017","08","05","P1","tren","D2","España","esporádica","frecuente","9,14","1693,739"
"46","43","2017","08","05","P2","privado","D2","España","casa","esporádica","297,32","68883,237"
"46","43","2017","08","05","P2","privado","D2","España","esporádica","esporádica","204,831","54805,662"
"46","43","2017","08","05","P2","privado","D2","España","frecuente","esporádica","96,31","22578,816"
"46","43","2017","08","05","P2","privado","D2","Francia","NA","NA","24,444","6685,155"
"46","43","2017","08","05","P2","privado","D2","Paises Nordicos","NA","NA","20,102","5897,088"
"46","43","2017","08","05","P2","privado","D2","Reino Unido","NA","NA","7,738","1943,769"
"46","43","2017","08","05","P2","privado","D2","Resto de Europa","NA","NA","15,522","3591,74"
"46","43","2017","08","05","P2","tren","D2","España","casa","esporádica","28,568","6259,218"
"46","43","2017","08","05","P2","tren","D2","España","esporádica","casa","15,909","2616,664"
"46","43","2017","08","05","P2","tren","D2","España","esporádica","esporádica","26,587","4927,175"
"46","43","2017","08","05","P2","tren","D2","Portugal","NA","NA","4,735","1215,944"
"46","43","2017","08","05","P3","autobús","D2","Italia","NA","NA","2,977","903,108"
"46","43","2017","08","05","P3","privado","D2","Alemania","NA","NA","64,417","17851,875"
"46","43","2017","08","05","P3","privado","D2","Belgica","NA","NA","14,104","2844,654"
"46","43","2017","08","05","P3","privado","D2","España","casa","esporádica","267,449","64124,95"
"46","43","2017","08","05","P3","privado","D2","España","casa","frecuente","38,472","6712,247"
"46","43","2017","08","05","P3","privado","D2","España","esporádica","casa","93,634","24816,469"
"46","43","2017","08","05","P3","privado","D2","España","esporádica","esporádica","348,769","90568,131"
"46","43","2017","08","05","P3","privado","D2","España","esporádica","frecuente","13,637","3366,09"
"46","43","2017","08","05","P3","privado","D2","España","frecuente","esporádica","124,414","32733,8"
"46","43","2017","08","05","P3","privado","D2","España","frecuente","frecuente","18,367","5179,731"
"46","43","2017","08","05","P3","privado","D2","España","trabajo","esporádica","44,272","11601,382"
"46","43","2017","08","05","P3","privado","D2","Francia","NA","NA","58,665","14028,725"
"46","43","2017","08","05","P3","privado","D2","Italia","NA","NA","2,977","934,902"
"46","43","2017","08","05","P3","privado","D2","Paises Bajos","NA","NA","7,314","1407,99"
"46","43","2017","08","05","P3","privado","D2","Paises Nordicos","NA","NA","20,102","5144,755"
"46","43","2017","08","05","P3","privado","D2","Portugal","NA","NA","4,735","1254,908"
"46","43","2017","08","05","P3","privado","D2","Reino Unido","NA","NA","15,476","3828,737"
"46","43","2017","08","05","P3","privado","D2","Resto de Europa","NA","NA","15,522","3781,158"
"46","43","2017","08","05","P3","tren","D2","España","casa","esporádica","10,819","2005,059"
"46","43","2017","08","05","P3","tren","D2","España","casa","frecuente","13,667","2532,707"
"46","43","2017","08","05","P3","tren","D2","España","esporádica","esporádica","32,704","6906,353"
"46","43","2017","08","05","P3","tren","D2","España","frecuente","esporádica","15,305","2733,963"
"46","43","2017","08","05","P3","tren","D2","Francia","NA","NA","4,889","1255,457"
"46","43","2017","08","05","P4","privado","D2","Alemania","NA","NA","48,313","12544,688"
"46","43","2017","08","05","P4","privado","D2","Belgica","NA","NA","42,312","10601,323"
"46","43","2017","08","05","P4","privado","D2","España","casa","esporádica","25,211","7173,333"
"46","43","2017","08","05","P4","privado","D2","España","esporádica","casa","150,8","37301,203"
"46","43","2017","08","05","P4","privado","D2","España","esporádica","esporádica","163,481","44739,067"
"46","43","2017","08","05","P4","privado","D2","España","esporádica","trabajo","10,326","2331,532"
"46","43","2017","08","05","P4","privado","D2","España","frecuente","esporádica","17,849","5203,168"
"46","43","2017","08","05","P4","privado","D2","España","trabajo","esporádica","21,606","5982,357"
"46","43","2017","08","05","P4","privado","D2","Francia","NA","NA","9,778","2221,43"
"46","43","2017","08","05","P4","privado","D2","Italia","NA","NA","8,93","1881,474"
"46","43","2017","08","05","P4","privado","D2","Paises Nordicos","NA","NA","20,102","5105,999"
"46","43","2017","08","05","P4","tren","D2","España","casa","frecuente","8,451","2170,204"
"46","43","2017","08","05","P4","tren","D2","España","esporádica","frecuente","5,667","1050,147"
"46","43","2017","08","05","P4","tren","D2","España","frecuente","esporádica","15,705","3858,685"
"46","44","2017","08","05","P1","autobús","D2","España","casa","esporádica","12,926","1340,265"
"46","44","2017","08","05","P1","privado","D2","Belgica","NA","NA","7,052","1698,992"
"46","44","2017","08","05","P1","privado","D2","España","casa","esporádica","78,012","8728,164"
"46","44","2017","08","05","P1","privado","D2","España","casa","frecuente","46,852","7733,414"
"46","44","2017","08","05","P1","privado","D2","España","esporádica","esporádica","77,387","12903,643"
"46","44","2017","08","05","P1","privado","D2","España","esporádica","frecuente","14,514","2674,333"
"46","44","2017","08","05","P1","privado","D2","España","frecuente","esporádica","41,245","5598,251"
"46","44","2017","08","05","P1","privado","D2","España","trabajo","esporádica","12,973","2344,229"
"46","44","2017","08","05","P1","privado","D2","Italia","NA","NA","5,953","832,035"
"46","44","2017","08","05","P2","autobús","D2","España","casa","esporádica","11,256","2654,481"
"46","44","2017","08","05","P2","autobús","D2","España","esporádica","esporádica","14,326","2811,725"
"46","44","2017","08","05","P2","autobús","D2","España","frecuente","esporádica","18,673","3917,275"
"46","44","2017","08","05","P2","privado","D2","España","casa","esporádica","797,441","123005,315"
"46","44","2017","08","05","P2","privado","D2","España","casa","frecuente","28,745","2895,004"
"46","44","2017","08","05","P2","privado","D2","España","esporádica","esporádica","379,875","62870,484"
"46","44","2017","08","05","P2","privado","D2","España","esporádica","frecuente","30,106","4431,478"
"46","44","2017","08","05","P2","privado","D2","España","frecuente","esporádica","257,254","37240,897"
"46","44","2017","08","05","P2","privado","D2","España","frecuente","frecuente","25,836","3607,531"
"46","44","2017","08","05","P2","privado","D2","España","trabajo","esporádica","39,719","6264,235"
"46","44","2017","08","05","P2","privado","D2","Francia","NA","NA","4,889","853,145"
"46","44","2017","08","05","P2","privado","D2","Italia","NA","NA","8,93","1416,397"
"46","44","2017","08","05","P2","tren","D2","España","casa","esporádica","27,961","4192,314"
"46","44","2017","08","05","P2","tren","D2","España","esporádica","esporádica","13,914","2222,893"
"46","44","2017","08","05","P3","autobús","D2","España","casa","esporádica","15,254","2684,088"
"46","44","2017","08","05","P3","autobús","D2","España","esporádica","esporádica","27,609","2922,317"
"46","44","2017","08","05","P3","autobús","D2","España","frecuente","esporádica","15,806","2593,692"
"46","44","2017","08","05","P3","autobús","D2","Italia","NA","NA","2,977","738,632"
"46","44","2017","08","05","P3","privado","D2","Belgica","NA","NA","7,052","740,99"
"46","44","2017","08","05","P3","privado","D2","España","casa","esporádica","1513,06","215092,882"
"46","44","2017","08","05","P3","privado","D2","España","casa","frecuente","50,935","6698,039"
"46","44","2017","08","05","P3","privado","D2","España","esporádica","casa","122,566","15810,374"
"46","44","2017","08","05","P3","privado","D2","España","esporádica","esporádica","1168,569","170360,791"
"46","44","2017","08","05","P3","privado","D2","España","esporádica","frecuente","74,445","9175,797"
"46","44","2017","08","05","P3","privado","D2","España","esporádica","trabajo","11,205","1293,954"
"46","44","2017","08","05","P3","privado","D2","España","frecuente","esporádica","441,738","54935,186"
"46","44","2017","08","05","P3","privado","D2","España","frecuente","frecuente","39,792","4115,553"
"46","44","2017","08","05","P3","privado","D2","España","trabajo","esporádica","189,181","23556,408"
"46","44","2017","08","05","P3","privado","D2","Francia","NA","NA","4,889","1467,571"
"46","44","2017","08","05","P3","privado","D2","Italia","NA","NA","5,953","865,091"
"46","44","2017","08","05","P3","privado","D2","Reino Unido","NA","NA","7,738","737,517"
"46","44","2017","08","05","P3","tren","D2","Alemania","NA","NA","16,104","2437,707"
"46","44","2017","08","05","P3","tren","D2","España","casa","esporádica","13,25","1943,722"
"46","44","2017","08","05","P3","tren","D2","España","esporádica","esporádica","25,882","4304,411"
"46","44","2017","08","05","P4","autobús","D2","España","esporádica","casa","12,87","1506,962"
"46","44","2017","08","05","P4","privado","D2","España","casa","esporádica","507,233","65776,09"
"46","44","2017","08","05","P4","privado","D2","España","casa","frecuente","52,43","6109,69"
"46","44","2017","08","05","P4","privado","D2","España","esporádica","casa","378,82","51188,341"
"46","44","2017","08","05","P4","privado","D2","España","esporádica","esporádica","589,182","74541,319"
"46","44","2017","08","05","P4","privado","D2","España","esporádica","frecuente","65,434","8263,089"
"46","44","2017","08","05","P4","privado","D2","España","frecuente","casa","9,943","687,022"
"46","44","2017","08","05","P4","privado","D2","España","frecuente","esporádica","72,793","7105,27"
"46","44","2017","08","05","P4","privado","D2","España","frecuente","frecuente","11,716","1438,511"
"46","44","2017","08","05","P4","privado","D2","España","trabajo","esporádica","38,965","6392,634"
"46","44","2017","08","05","P4","privado","D2","España","trabajo","frecuente","12,433","1350,72"
"46","44","2017","08","05","P4","tren","D2","España","esporádica","esporádica","16,691","1818,216"
"46","44","2017","08","05","P4","tren","D2","España","esporádica","frecuente","12,753","1647,85"
"46","44","2017","08","05","P4","tren","D2","España","frecuente","esporádica","19,929","2284,95"
"46","45","2017","08","05","P1","privado","D2","España","casa","esporádica","14,092","4030,485"
"46","45","2017","08","05","P1","privado","D2","España","esporádica","casa","14,939","6582,551"
"46","45","2017","08","05","P1","privado","D2","España","esporádica","esporádica","11,366","4456,225"
"46","45","2017","08","05","P1","privado","D2","España","frecuente","casa","17,386","5827,031"
"46","45","2017","08","05","P1","privado","D2","España","frecuente","esporádica","10,593","4302,029"
"46","45","2017","08","05","P1","privado","D2","Italia","NA","NA","2,977","1013,166"
"46","45","2017","08","05","P2","privado","D2","España","casa","esporádica","74,403","25931,202"
"46","45","2017","08","05","P2","privado","D2","España","esporádica","casa","39,279","17719,234"
"46","45","2017","08","05","P2","privado","D2","España","esporádica","esporádica","45,466","17241,15"
"46","45","2017","08","05","P3","privado","D2","Alemania","NA","NA","16,104","4950,234"
"46","45","2017","08","05","P3","privado","D2","España","casa","esporádica","48,204","16747,112"
"46","45","2017","08","05","P3","privado","D2","España","casa","frecuente","13,449","5385,674"
"46","45","2017","08","05","P3","privado","D2","España","esporádica","casa","104,084","38841,191"
"46","45","2017","08","05","P3","privado","D2","España","esporádica","esporádica","136,634","46787,017"
"46","45","2017","08","05","P3","privado","D2","España","esporádica","frecuente","51,83","20091,349"
"46","45","2017","08","05","P3","privado","D2","España","esporádica","trabajo","23,664","9584,025"
"46","45","2017","08","05","P3","privado","D2","España","frecuente","esporádica","16,831","8370,716"
"46","45","2017","08","05","P3","privado","D2","España","trabajo","esporádica","18,155","6623,547"
"46","45","2017","08","05","P3","privado","D2","Francia","NA","NA","4,889","1389,062"
"46","45","2017","08","05","P4","privado","D2","España","casa","frecuente","16,831","4734,091"
"46","45","2017","08","05","P4","privado","D2","España","esporádica","casa","81,789","29114,645"
"46","45","2017","08","05","P4","privado","D2","España","esporádica","esporádica","25,336","8987,825"
"46","45","2017","08","05","P4","privado","D2","España","esporádica","frecuente","51,729","21815,361"
"46","45","2017","08","05","P4","privado","D2","España","esporádica","trabajo","15,064","6075,625"
"46","45","2017","08","05","P4","privado","D2","España","frecuente","esporádica","17,972","5616,323"
"46","45","2017","08","05","P4","privado","D2","Italia","NA","NA","5,953","1950,196"
"46","47","2017","08","05","P1","privado","D2","España","casa","esporádica","41,011","22131,816"
"46","47","2017","08","05","P2","privado","D2","España","casa","esporádica","25,423","13808,257"
"46","47","2017","08","05","P2","privado","D2","España","esporádica","casa","10,636","5684,275"
"46","47","2017","08","05","P2","privado","D2","España","esporádica","esporádica","39,517","21416,409"
"46","47","2017","08","05","P2","privado","D2","España","esporádica","trabajo","10,952","6296,82"
"46","47","2017","08","05","P3","privado","D2","España","casa","esporádica","27,129","14663,44"
"46","47","2017","08","05","P3","privado","D2","España","esporádica","casa","10,488","5632,495"
"46","47","2017","08","05","P3","privado","D2","España","frecuente","esporádica","16,329","8091,134"
"46","47","2017","08","05","P3","privado","D2","Paises Nordicos","NA","NA","20,102","10763,693"
"46","47","2017","08","05","P4","privado","D2","España","esporádica","casa","18,87","10776,805"
"46","48","2017","08","05","P1","avión","D2","España","casa","esporádica","14,319","8012,752"
"46","48","2017","08","05","P2","autobús","D2","Italia","NA","NA","2,977","1788,035"
"46","48","2017","08","05","P2","avión","D2","España","esporádica","esporádica","17,098","9567,653"
"46","48","2017","08","05","P2","privado","D2","España","casa","esporádica","28,369","17093,024"
"46","48","2017","08","05","P2","privado","D2","España","frecuente","esporádica","18,482","11219,565"
"46","48","2017","08","05","P2","privado","D2","España","trabajo","esporádica","23,704","16261,879"
"46","48","2017","08","05","P2","privado","D2","Italia","NA","NA","2,977","1748,392"
"46","48","2017","08","05","P3","privado","D2","España","casa","esporádica","18,612","10478,111"
"46","48","2017","08","05","P4","avión","D2","España","esporádica","esporádica","10,718","5997,74"
"46","48","2017","08","05","P4","privado","D2","España","casa","esporádica","12,303","7489,42"
"46","48","2017","08","05","P4","privado","D2","España","esporádica","casa","51,541","31735,644"
"46","48","2017","08","05","P4","privado","D2","España","esporádica","frecuente","24,537","14080,579"
"46","49","2017","08","05","P1","privado","D2","Belgica","NA","NA","7,052","4041,839"
"46","49","2017","08","05","P1","privado","D2","España","esporádica","frecuente","27,4","15704,228"
"46","49","2017","08","05","P2","privado","D2","Paises Nordicos","NA","NA","20,102","11683,314"
"46","49","2017","08","05","P3","privado","D2","España","esporádica","esporádica","9,849","6303,574"
"46","50","2017","08","05","P1","privado","D2","Alemania","NA","NA","16,104","5318,878"
"46","50","2017","08","05","P1","privado","D2","España","casa","esporádica","38,813","12672,999"
"46","50","2017","08","05","P1","privado","D2","España","esporádica","esporádica","150,882","48112,249"
"46","50","2017","08","05","P1","privado","D2","España","frecuente","esporádica","24,767","6723,11"
"46","50","2017","08","05","P2","autobús","D2","España","casa","esporádica","13,179","4033,486"
"46","50","2017","08","05","P2","privado","D2","España","casa","esporádica","157,59","50802,847"
"46","50","2017","08","05","P2","privado","D2","España","esporádica","casa","42,74","14681,216"
"46","50","2017","08","05","P2","privado","D2","España","esporádica","esporádica","212,19","61178,634"
"46","50","2017","08","05","P2","privado","D2","España","esporádica","frecuente","16,373","5432,657"
"46","50","2017","08","05","P2","privado","D2","España","frecuente","esporádica","17,325","4835,859"
"46","50","2017","08","05","P2","privado","D2","España","trabajo","esporádica","16,739","4834,101"
"46","50","2017","08","05","P2","privado","D2","Francia","NA","NA","4,889","1488,911"
"46","50","2017","08","05","P2","privado","D2","Italia","NA","NA","5,953","1808,178"
"46","50","2017","08","05","P2","tren","D2","España","casa","esporádica","27,739","9374,97"
"46","50","2017","08","05","P3","autobús","D2","España","casa","esporádica","37,171","12025,719"
"46","50","2017","08","05","P3","autobús","D2","España","esporádica","esporádica","14,246","4710,376"
"46","50","2017","08","05","P3","autobús","D2","Italia","NA","NA","2,977","970,898"
"46","50","2017","08","05","P3","privado","D2","España","casa","esporádica","182,084","50330,617"
"46","50","2017","08","05","P3","privado","D2","España","esporádica","casa","29,201","9126,855"
"46","50","2017","08","05","P3","privado","D2","España","esporádica","esporádica","168,124","50723,169"
"46","50","2017","08","05","P3","privado","D2","España","frecuente","casa","17,75","4495,614"
"46","50","2017","08","05","P3","privado","D2","España","frecuente","esporádica","6,909","1889,779"
"46","50","2017","08","05","P3","privado","D2","Francia","NA","NA","24,444","9051,375"
"46","50","2017","08","05","P3","privado","D2","Italia","NA","NA","2,977","913,726"
"46","50","2017","08","05","P3","privado","D2","Reino Unido","NA","NA","7,738","2356,689"
"46","50","2017","08","05","P3","tren","D2","España","esporádica","esporádica","20,0","6946,38"
"46","50","2017","08","05","P3","tren","D2","España","esporádica","frecuente","11,906","4135,026"
"46","50","2017","08","05","P4","autobús","D2","España","casa","esporádica","6,749","1686,748"
"46","50","2017","08","05","P4","autobús","D2","Italia","NA","NA","2,977","838,471"
"46","50","2017","08","05","P4","privado","D2","Alemania","NA","NA","16,104","4779,496"
"46","50","2017","08","05","P4","privado","D2","España","casa","esporádica","70,896","21459,652"
"46","50","2017","08","05","P4","privado","D2","España","esporádica","casa","185,431","54449,988"
"46","50","2017","08","05","P4","privado","D2","España","esporádica","esporádica","87,447","26602,944"
"46","50","2017","08","05","P4","privado","D2","España","esporádica","frecuente","78,832","24587,264"
"46","50","2017","08","05","P4","privado","D2","España","esporádica","trabajo","32,115","9605,174"
"46","50","2017","08","05","P4","privado","D2","España","frecuente","esporádica","35,297","11784,94"
"46","50","2017","08","05","P4","privado","D2","Italia","NA","NA","11,907","3489,287"
"46","50","2017","08","05","P4","tren","D2","España","esporádica","casa","10,201","3459,408"
"46","50","2017","08","05","P4","tren","D2","España","esporádica","trabajo","11,867","4121,519"
"47","01","2017","08","05","P1","privado","D2","España","frecuente","esporádica","44,565","11180,752"
"47","01","2017","08","05","P2","privado","D2","España","esporádica","esporádica","24,904","5951,012"
"47","01","2017","08","05","P2","privado","D2","Francia","NA","NA","14,666","3841,135"
"47","01","2017","08","05","P2","tren","D2","España","esporádica","esporádica","11,519","2748,379"
"47","01","2017","08","05","P3","privado","D2","España","casa","esporádica","26,848","6110,732"
"47","01","2017","08","05","P3","privado","D2","España","esporádica","esporádica","58,599","15693,172"
"47","01","2017","08","05","P3","privado","D2","España","esporádica","frecuente","25,347","6527,882"
"47","01","2017","08","05","P3","privado","D2","España","trabajo","esporádica","14,341","3357,968"
"47","01","2017","08","05","P3","privado","D2","Resto de Europa","NA","NA","15,522","3137,357"
"47","01","2017","08","05","P3","tren","D2","España","trabajo","frecuente","11,479","2738,8"
"47","01","2017","08","05","P4","privado","D2","España","casa","esporádica","11,618","2892,034"
"47","01","2017","08","05","P4","privado","D2","España","esporádica","casa","43,028","10067,759"
"47","01","2017","08","05","P4","privado","D2","Portugal","NA","NA","4,735","1136,336"
"47","02","2017","08","05","P1","privado","D2","España","esporádica","esporádica","12,287","5573,479"
"47","02","2017","08","05","P1","privado","D2","Francia","NA","NA","4,889","2392,806"
"47","02","2017","08","05","P2","privado","D2","España","esporádica","esporádica","11,854","4658,002"
"47","02","2017","08","05","P2","privado","D2","España","frecuente","casa","23,925","12274,099"
"47","03","2017","08","05","P1","privado","D2","Alemania","NA","NA","16,104","9389,107"
"47","03","2017","08","05","P1","privado","D2","España","casa","esporádica","324,89","205692,004"
"47","03","2017","08","05","P1","privado","D2","España","esporádica","esporádica","65,202","41400,291"
"47","03","2017","08","05","P1","privado","D2","España","frecuente","esporádica","7,942","4976,199"
"47","03","2017","08","05","P1","privado","D2","España","trabajo","esporádica","11,761","7620,839"
"47","03","2017","08","05","P2","privado","D2","España","casa","esporádica","144,443","89051,008"
"47","03","2017","08","05","P2","privado","D2","España","esporádica","casa","35,768","22550,965"
"47","03","2017","08","05","P2","privado","D2","España","esporádica","esporádica","27,387","16207,885"
"47","03","2017","08","05","P2","privado","D2","España","frecuente","esporádica","7,989","4896,016"
"47","03","2017","08","05","P2","privado","D2","España","trabajo","esporádica","40,903","25291,908"
"47","03","2017","08","05","P3","privado","D2","España","casa","esporádica","45,365","27581,37"
"47","03","2017","08","05","P3","privado","D2","España","frecuente","esporádica","27,16","16281,514"
"47","03","2017","08","05","P3","privado","D2","España","frecuente","frecuente","19,681","11779,639"
"47","03","2017","08","05","P3","privado","D2","Resto de Europa","NA","NA","15,522","8874,428"
"47","03","2017","08","05","P4","privado","D2","España","esporádica","esporádica","9,602","5978,933"
"47","04","2017","08","05","P1","privado","D2","Alemania","NA","NA","16,104","10461,962"
"47","04","2017","08","05","P1","privado","D2","España","casa","esporádica","37,332","26983,413"
"47","04","2017","08","05","P2","privado","D2","España","casa","esporádica","25,502","18241,259"
"47","04","2017","08","05","P2","privado","D2","España","esporádica","casa","29,063","21124,829"
"47","04","2017","08","05","P2","privado","D2","España","esporádica","esporádica","42,137","29228,097"
"47","04","2017","08","05","P3","privado","D2","España","casa","esporádica","21,151","15155,587"
"47","04","2017","08","05","P3","privado","D2","España","esporádica","esporádica","13,578","10168,506"
"47","04","2017","08","05","P3","privado","D2","España","esporádica","frecuente","16,272","10570,831"
"47","05","2017","08","05","P1","carretera","D2","España","casa","esporádica","67,275","8599,814"
"47","05","2017","08","05","P1","carretera","D2","España","esporádica","casa","11,0","900,339"
"47","05","2017","08","05","P1","carretera","D2","España","esporádica","esporádica","12,556","1757,539"
"47","05","2017","08","05","P1","carretera","D2","España","frecuente","casa","10,837","1061,393"
"47","05","2017","08","05","P2","carretera","D2","España","casa","esporádica","95,706","13071,186"
"47","05","2017","08","05","P2","carretera","D2","España","esporádica","casa","15,429","2728,497"
"47","05","2017","08","05","P2","carretera","D2","España","esporádica","esporádica","171,82","22194,129"
"47","05","2017","08","05","P2","carretera","D2","España","esporádica","frecuente","13,026","1836,327"
"47","05","2017","08","05","P2","carretera","D2","España","frecuente","esporádica","75,724","9976,394"
"47","05","2017","08","05","P2","carretera","D2","España","frecuente","frecuente","13,583","830,237"
"47","05","2017","08","05","P2","carretera","D2","España","trabajo","esporádica","26,251","1862,41"
