"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"19","46","2017","07","15","P3","privado","D2","España","casa","esporádica","72,203","27840,165"
"19","46","2017","07","15","P3","privado","D2","España","esporádica","casa","23,352","7522,192"
"19","46","2017","07","15","P3","privado","D2","España","esporádica","esporádica","85,008","25689,483"
"19","46","2017","07","15","P3","privado","D2","España","frecuente","esporádica","13,353","4897,667"
"19","46","2017","07","15","P3","privado","D2","España","trabajo","esporádica","10,678","3882,323"
"19","46","2017","07","15","P4","privado","D2","Alemania","NA","NA","15,872","5216,624"
"19","46","2017","07","15","P4","privado","D2","España","esporádica","frecuente","21,385","4263,772"
"19","47","2017","07","15","P1","privado","D2","España","casa","esporádica","26,0","6683,742"
"19","47","2017","07","15","P1","privado","D2","España","casa","frecuente","17,043","4642,678"
"19","47","2017","07","15","P3","privado","D2","Alemania","NA","NA","15,872","4126,039"
"19","47","2017","07","15","P3","privado","D2","España","esporádica","casa","33,737","9161,074"
"19","47","2017","07","15","P3","privado","D2","España","frecuente","esporádica","18,259","4179,398"
"19","47","2017","07","15","P4","privado","D2","España","esporádica","frecuente","14,644","3303,538"
"19","47","2017","07","15","P4","privado","D2","España","esporádica","trabajo","13,245","3130,88"
"19","47","2017","07","15","P4","privado","D2","España","frecuente","esporádica","13,726","1779,656"
"19","47","2017","07","15","P4","privado","D2","España","frecuente","frecuente","13,528","1844,637"
"19","48","2017","07","15","P1","privado","D2","España","casa","esporádica","13,712","5172,826"
"19","48","2017","07","15","P1","privado","D2","España","trabajo","esporádica","19,213","7248,345"
"19","48","2017","07","15","P3","privado","D2","España","casa","esporádica","16,936","6256,039"
"19","49","2017","07","15","P3","privado","D2","Portugal","NA","NA","6,63","2214,953"
"19","49","2017","07","15","P3","privado","D2","Resto de Europa","NA","NA","14,856","4412,281"
"19","49","2017","07","15","P4","privado","D2","España","esporádica","esporádica","15,135","2945,48"
"19","49","2017","07","15","P4","privado","D2","Resto del mundo","NA","NA","50,945","14745,612"
"19","50","2017","07","15","P1","privado","D2","España","esporádica","casa","18,933","3985,845"
"19","50","2017","07","15","P1","privado","D2","España","esporádica","esporádica","11,662","2794,99"
"19","50","2017","07","15","P1","privado","D2","Francia","NA","NA","6,637","687,422"
"19","50","2017","07","15","P2","privado","D2","Alemania","NA","NA","31,744","4485,345"
"19","50","2017","07","15","P2","privado","D2","Belgica","NA","NA","5,768","1247,569"
"19","50","2017","07","15","P2","privado","D2","España","casa","esporádica","13,505","3374,561"
"19","50","2017","07","15","P2","privado","D2","España","esporádica","casa","67,934","11455,54"
"19","50","2017","07","15","P2","privado","D2","España","esporádica","esporádica","120,334","20041,545"
"19","50","2017","07","15","P2","privado","D2","España","esporádica","frecuente","12,553","1129,781"
"19","50","2017","07","15","P2","privado","D2","España","frecuente","casa","12,512","1126,123"
"19","50","2017","07","15","P2","privado","D2","España","frecuente","esporádica","10,218","2772,564"
"19","50","2017","07","15","P2","privado","D2","España","frecuente","frecuente","18,691","1935,845"
"19","50","2017","07","15","P2","privado","D2","España","trabajo","esporádica","14,518","3627,684"
"19","50","2017","07","15","P2","privado","D2","Italia","NA","NA","9,662","1413,961"
"19","50","2017","07","15","P2","privado","D2","Paises Nordicos","NA","NA","13,958","3180,432"
"19","50","2017","07","15","P2","privado","D2","Resto de Europa","NA","NA","14,856","1337,026"
"19","50","2017","07","15","P2","privado","D2","Resto del mundo","NA","NA","50,945","9682,837"
"19","50","2017","07","15","P3","privado","D2","Belgica","NA","NA","5,768","1202,195"
"19","50","2017","07","15","P3","privado","D2","España","casa","esporádica","47,242","5279,207"
"19","50","2017","07","15","P3","privado","D2","España","esporádica","casa","22,692","2779,342"
"19","50","2017","07","15","P3","privado","D2","España","esporádica","esporádica","90,78","8888,797"
"19","50","2017","07","15","P3","privado","D2","España","esporádica","frecuente","68,143","9879,303"
"19","50","2017","07","15","P3","privado","D2","España","frecuente","casa","17,349","2440,218"
"19","50","2017","07","15","P3","privado","D2","España","frecuente","esporádica","38,47","7555,682"
"19","50","2017","07","15","P3","privado","D2","Resto de Europa","NA","NA","14,856","3432,426"
"19","50","2017","07","15","P3","tren","D2","España","esporádica","frecuente","13,659","3295,365"
"19","50","2017","07","15","P4","privado","D2","España","esporádica","casa","13,441","3175,989"
"19","50","2017","07","15","P4","privado","D2","España","esporádica","esporádica","27,491","4534,046"
"19","50","2017","07","15","P4","privado","D2","España","esporádica","frecuente","16,934","3684,238"
"19","50","2017","07","15","P4","privado","D2","España","esporádica","trabajo","15,712","3099,212"
"20","01","2017","07","15","P1","carretera","D2","Belgica","NA","NA","5,768","476,217"
"20","01","2017","07","15","P1","carretera","D2","España","casa","esporádica","93,752","5997,521"
"20","01","2017","07","15","P1","carretera","D2","España","casa","trabajo","51,595","4481,919"
"20","01","2017","07","15","P1","carretera","D2","España","esporádica","casa","47,799","4050,857"
"20","01","2017","07","15","P1","carretera","D2","España","esporádica","trabajo","21,021","1336,42"
"20","01","2017","07","15","P1","carretera","D2","España","frecuente","casa","26,192","1702,552"
"20","01","2017","07","15","P1","carretera","D2","España","frecuente","esporádica","52,727","4353,058"
"20","01","2017","07","15","P1","carretera","D2","España","trabajo","esporádica","32,0","2714,912"
"20","01","2017","07","15","P1","carretera","D2","Francia","NA","NA","6,637","647,883"
"20","01","2017","07","15","P1","carretera","D2","Italia","NA","NA","4,831","419,681"
"20","01","2017","07","15","P1","carretera","D2","Resto de Europa","NA","NA","14,856","1557,304"
"20","01","2017","07","15","P2","carretera","D2","Alemania","NA","NA","15,872","2448,483"
"20","01","2017","07","15","P2","carretera","D2","España","casa","esporádica","543,622","42391,912"
"20","01","2017","07","15","P2","carretera","D2","España","esporádica","esporádica","140,673","14309,305"
"20","01","2017","07","15","P2","carretera","D2","España","esporádica","trabajo","31,833","1792,057"
"20","01","2017","07","15","P2","carretera","D2","España","frecuente","esporádica","91,388","9838,328"
"20","01","2017","07","15","P2","carretera","D2","España","frecuente","frecuente","18,597","1565,149"
"20","01","2017","07","15","P2","carretera","D2","España","trabajo","esporádica","47,237","3696,861"
"20","01","2017","07","15","P2","carretera","D2","Italia","NA","NA","9,662","524,983"
"20","01","2017","07","15","P2","carretera","D2","Resto de Europa","NA","NA","29,711","2537,931"
"20","01","2017","07","15","P3","carretera","D2","Alemania","NA","NA","15,872","1116,297"
"20","01","2017","07","15","P3","carretera","D2","España","casa","esporádica","1043,451","85967,854"
"20","01","2017","07","15","P3","carretera","D2","España","casa","frecuente","21,184","2189,197"
"20","01","2017","07","15","P3","carretera","D2","España","esporádica","casa","211,37","22042,711"
"20","01","2017","07","15","P3","carretera","D2","España","esporádica","esporádica","431,911","39040,56"
"20","01","2017","07","15","P3","carretera","D2","España","esporádica","frecuente","56,686","5212,359"
"20","01","2017","07","15","P3","carretera","D2","España","esporádica","trabajo","56,674","5925,909"
